Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0999.JPG,8.321928095,28.73009366,1,0.1593393272,0.11419839,0.1668209746,0.05729913517,0.0830363106,0.114111337,0.09955855742,1.164014811,1.975625311,1.980500177
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0999.JPG,8.321928095,29.04560851,1,0.1611937274,0.1155056284,0.1686973623,0.05788041029,0.08396857537,0.1152638438,0.1004562195,1.165926921,1.977141938,1.980894642
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0999.JPG,8.321928095,25.2787561,1,0.1400888735,0.1003443837,0.1468342411,0.05122761726,0.07309929848,0.1020556705,0.0900163961,1.144105966,1.954646647,2.006512752
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0001.JPG,8.321928095,26.45587555,0,0.1509420364,0.1126460702,0.1634971888,0.06393591592,0.08174583973,0.1271380842,0.1126827671,1.167928868,1.571850043,1.595123194
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0001.JPG,8.321928095,32.70383321,0,0.1881814761,0.1383120362,0.1999175281,0.07437168931,0.09996370794,0.1477478929,0.1277242459,1.20519714,1.684906148,1.684906148
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0001.JPG,8.321928095,33.45320222,0,0.1922581344,0.1413926742,0.2042728581,0.07553151467,0.1021343802,0.1500315754,0.1293056016,1.209694636,1.702496739,1.702496739
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0001.JPG,8.321928095,26.46259241,0,0.1518955827,0.1124447763,0.1631656099,0.06371316017,0.08158354339,0.1266919296,0.1121578062,1.167620145,1.557876592,1.581001066
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0002.JPG,8.321928095,26.4772156,0,0.1499957555,0.1096490665,0.159299962,0.06475795034,0.07959553484,0.1287294029,0.1156259049,1.165375044,1.58027545,1.670779174
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0002.JPG,8.321928095,34.91286788,0,0.2018923605,0.1459719164,0.210754386,0.07709880499,0.105330668,0.1530910536,0.1313793868,1.216523736,1.755621818,1.755621818
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0002.JPG,8.321928095,35.6534955,0,0.205686677,0.1487044853,0.2146092983,0.07776186464,0.1072467475,0.1543951922,0.1319620243,1.220284225,1.774640299,1.774640299
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0002.JPG,8.321928095,26.0965158,0,0.1481116279,0.10757096,0.1562889991,0.0636354753,0.07808863998,0.1265070396,0.1136443777,1.162290913,1.548464125,1.647907401
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0042.JPG,8,26.62618896,0,0.1547926375,0.1070362663,0.1559012188,0.06207200251,0.07780748539,0.1234691333,0.1109484949,1.160029706,1.577413289,1.815444118
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0042.JPG,8,35.25218887,0,0.2066201869,0.1423577049,0.2061996092,0.07376031235,0.102876809,0.1465580439,0.1259765431,1.209360263,1.849195205,1.849195205
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0042.JPG,8,34.72827821,0,0.2040070035,0.1405747761,0.2036616346,0.07337127724,0.1016241137,0.1457942378,0.1256519779,1.206941787,1.827999153,1.827999153
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0042.JPG,8,26.09046336,0,0.151165924,0.1043035314,0.1519593115,0.06091876529,0.07583355038,0.1211837429,0.1091079146,1.156189591,1.525937643,1.774564923
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0043.JPG,8,26.20196756,0,0.151934616,0.1076857214,0.1567875414,0.06097340585,0.07827776426,0.1213074857,0.1081972914,1.15984741,1.65572547,1.691780511
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0043.JPG,8,32.19554313,0,0.1876779609,0.1320903357,0.1916177382,0.07051866033,0.09564533016,0.1401751438,0.1219561578,1.194815904,1.768691567,1.768691567
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0043.JPG,8,32.55554227,0,0.1896081479,0.133502937,0.1936284754,0.07101436354,0.09664330596,0.1411520167,0.1226203579,1.196840617,1.779311597,1.779311597
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0043.JPG,8,25.82330631,0,0.1497415795,0.1057031766,0.1539145859,0.06010491143,0.07684089809,0.1195839109,0.1067671372,1.157061261,1.62081547,1.659825227
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0044.JPG,8,26.39826279,0,0.1519343919,0.1068029173,0.155830289,0.05750060769,0.0776836036,0.114472157,0.1013504469,1.156115719,1.757622223,1.778055082
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0044.JPG,8,31.89933003,0,0.1833694882,0.1273202894,0.1852747157,0.06553192984,0.09231532673,0.1303730728,0.1131894279,1.185379733,1.891772156,1.902336317
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0044.JPG,8,31.44248326,0,0.1807274236,0.1255751488,0.182783386,0.06486444714,0.0910789339,0.1290534032,0.1122463269,1.182861594,1.880145399,1.89391809
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0044.JPG,8,26.11392873,0,0.1507683984,0.1054517608,0.1538568323,0.05684065795,0.07670024311,0.1131590046,0.1002066511,1.154189314,1.737852257,1.75848822
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0045.JPG,8,25.13782907,0,0.1490478907,0.1060278108,0.1542554365,0.06095563299,0.07717241369,0.1212860581,0.1083672702,1.157336979,1.59338146,1.610226174
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0045.JPG,8,30.07075161,0,0.1789703412,0.1255665911,0.182094636,0.06970744206,0.09111994232,0.1385966659,0.1217448001,1.185853819,1.677492825,1.677492825
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0045.JPG,8,29.68026796,0,0.17661758,0.1240210568,0.1799100673,0.06902004415,0.09002413179,0.1372395237,0.1207316751,1.183566636,1.673293904,1.673293904
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0045.JPG,8,24.92704546,0,0.1482261018,0.104898797,0.1526070293,0.06033497494,0.07634831721,0.1200507354,0.1072621756,1.155691071,1.577228194,1.59933306
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0046.JPG,8,25.87869193,0,0.1506432674,0.1077582549,0.1566153091,0.06264252391,0.07839584086,0.1245888093,0.1114234854,1.160630817,1.611823961,1.634762117
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0046.JPG,8,30.95447436,0,0.1817848337,0.1275714727,0.1847732822,0.07190453722,0.09252722754,0.1428937362,0.125728661,1.189897932,1.666243775,1.668163547
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0046.JPG,8,31.53466547,0,0.1850493194,0.1296479964,0.1877112168,0.07277125392,0.09399655676,0.1446003539,0.1269845406,1.192955587,1.680293029,1.680293029
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0046.JPG,8,25.46422237,0,0.1488368792,0.1056077364,0.1534836013,0.06154932306,0.07683076229,0.1224162588,0.1095191907,1.157532329,1.574923798,1.600985586
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0050.JPG,8,18.44350683,0,0.1120593986,0.07545359785,0.110833538,0.0500226275,0.05540044148,0.099696301,0.09362346759,1.114527343,1.356810043,1.441887665
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0050.JPG,8,20.09298743,0,0.1242987489,0.08300681419,0.1217219496,0.05412606832,0.06086662334,0.1078473286,0.1005553896,1.125699213,1.333572179,1.373913382
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0050.JPG,8,20.39215523,0,0.1264321033,0.08427226879,0.1235428165,0.05479168875,0.06177939369,0.1091679519,0.1016639695,1.127572136,1.33348636,1.370181957
