Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_3_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0692.JPG,11.61470984,31.19566487,1,0.1569277794,0.1219523504,0.1775215006,0.05515604062,0.08841182223,0.1097565729,0.09254575345,1.172021941,2.526571622,2.796925756
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0693.JPG,11.61470984,30.97970785,0,0.1571677791,0.1208609507,0.1759147504,0.05537293718,0.08763144994,0.1101736342,0.0932762492,1.170977782,2.533845496,2.855113568
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0693.JPG,11.61470984,33.48217038,0,0.1743243416,0.1344954687,0.1950393671,0.0642617156,0.09733869241,0.1278260699,0.1078284721,1.192767244,2.054452048,2.068456029
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0693.JPG,11.61470984,33.29763722,0,0.1732963379,0.1335728816,0.1937438771,0.06376225019,0.0966852363,0.12683681,0.1070507772,1.19134121,2.062345393,2.076543478
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0693.JPG,11.61470984,30.954798,0,0.1582047544,0.1211440868,0.1762108397,0.05598337643,0.0878226478,0.1113866925,0.09429518257,1.1717368,2.449185935,2.680832659
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0694.JPG,10.97085365,30.68867699,0,0.1645444075,0.1144746831,0.1667388983,0.05347667988,0.08311802417,0.1064388242,0.09081551449,1.162032751,2.456285475,2.645407815
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0694.JPG,10.97085365,34.06396446,0,0.1880033639,0.1323796699,0.1920287659,0.06418078109,0.09587750649,0.1276894506,0.108198798,1.189990465,1.974086542,1.974086542
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0694.JPG,10.97085365,33.91945194,0,0.1868627306,0.1314273828,0.1907003875,0.06358650986,0.09520337954,0.1265117431,0.1072452257,1.188464238,1.990459672,1.990459672
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0694.JPG,10.97085365,30.37542777,0,0.1626242266,0.1129236286,0.1644817425,0.05268281691,0.08199641156,0.1048585556,0.08947032503,1.159769685,2.412587467,2.619603007
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0695.JPG,10.97085365,31.24018072,0,0.1657475442,0.1156336213,0.1686561357,0.05229483384,0.08394628837,0.1041098362,0.08834882884,1.162572058,2.562656435,2.814942028
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0695.JPG,10.97085365,34.65989225,0,0.1891321553,0.1333458237,0.1937258719,0.06271078966,0.09657069716,0.124799071,0.1052194575,1.190092919,2.075357776,2.075357776
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0695.JPG,10.97085365,34.49915614,0,0.1879352346,0.1323827799,0.1923805841,0.06212612073,0.09588916989,0.12363989,0.1042890421,1.188560404,2.09565553,2.09565553
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0695.JPG,10.97085365,30.83972517,0,0.1631859189,0.113618452,0.1657313727,0.05123856751,0.08249113869,0.1020068869,0.0865692475,1.159608507,2.504789942,2.812003951
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0696.JPG,11.61470984,31.90341936,0,0.1591525346,0.1216921899,0.1774520513,0.05270808775,0.08820076394,0.1049072957,0.08788405276,1.170247021,2.841050376,3.148704826
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0696.JPG,11.61470984,34.36485476,0,0.1756048379,0.1345761283,0.1956127322,0.06079509627,0.09737781231,0.1209810319,0.1010651498,1.190604907,2.227829095,2.251111825
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0696.JPG,11.61470984,34.44748697,0,0.1762095677,0.1350897796,0.1963256556,0.06114315075,0.09774168198,0.1216720737,0.1016286132,1.191442243,2.213202022,2.229095004
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0696.JPG,11.61470984,31.98536005,0,0.1606533129,0.1222722907,0.1781850464,0.05340375562,0.08860305014,0.1062895215,0.08902464823,1.171417232,2.628170199,2.933910029
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0697.JPG,11.29278175,31.82161729,0,0.1602835595,0.1185393008,0.1732242179,0.05019734952,0.08599558041,0.09994114257,0.08380661484,1.164699368,2.71970454,3.334026808
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0697.JPG,11.29278175,34.67336728,0,0.1801319247,0.1342386421,0.1953688711,0.06005100326,0.09718332667,0.1195324305,0.0998562134,1.189461942,2.291879408,2.299299124
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0697.JPG,11.29278175,34.30629137,0,0.1778243154,0.1322600875,0.1925851961,0.05893293689,0.09578047933,0.1173135529,0.09809526531,1.186384136,2.325364131,2.337811728
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0697.JPG,11.29278175,31.75614783,0,0.1605060634,0.1183366483,0.1728564411,0.05037102069,0.08584104396,0.1002861531,0.08408398861,1.16460589,2.62436131,3.214353596
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0698.JPG,11.29278175,31.23305763,0,0.1591148899,0.1185864183,0.1731410881,0.05129498074,0.08603223875,0.1021072355,0.08591299429,1.165474832,2.763871949,3.18962004
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0698.JPG,11.29278175,34.41194663,0,0.1799176644,0.1351782351,0.1965714832,0.06133656788,0.0978479584,0.1220583728,0.1021802048,1.191470282,2.249382969,2.249382969
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0698.JPG,11.29278175,34.77870202,0,0.1820684033,0.1371413575,0.1993303207,0.06237042132,0.09923685277,0.1241070882,0.1037695557,1.194490443,2.224068508,2.224068508
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0698.JPG,11.29278175,31.26337045,0,0.159786599,0.1188252827,0.1734348505,0.05163454235,0.08619614792,0.1027821882,0.08647323882,1.165998364,2.659783961,3.066185069
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0695.JPG,10.97085365,26.05698713,0,0.1371947052,0.09022544207,0.133013467,0.03924750277,0.06598746042,0.07829505807,0.06843708534,1.123574701,2.998844231,3.142618693
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0695.JPG,10.97085365,29.59093702,0,0.1612830655,0.1055715271,0.1550211614,0.04845531728,0.07701891061,0.09663444633,0.08382091792,1.147076067,2.190847609,2.190847609
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0695.JPG,10.97085365,29.33220643,0,0.1597508364,0.1045754309,0.1535917164,0.04798700597,0.07630710272,0.09570362003,0.08308990995,1.145615065,2.197255402,2.197255402
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0695.JPG,10.97085365,25.7704769,0,0.1359154693,0.08898256647,0.1311585939,0.03878280239,0.06508058262,0.07736773317,0.06763754219,1.121907984,2.89856728,3.045001701
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0647.JPG,10.97085365,25.88365106,0,0.1325693905,0.08591563313,0.1268934135,0.03634669469,0.06291325597,0.07252456298,0.0635620093,1.116629838,3.075890061,3.475269032
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0647.JPG,10.97085365,28.61081956,0,0.152087747,0.09788249425,0.1440382112,0.04431097889,0.07153879671,0.08839904197,0.07715034611,1.135347691,2.296583123,2.30535491
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0647.JPG,10.97085365,29.23814012,0,0.1562480401,0.1006068013,0.1479341773,0.04583196853,0.07349279722,0.09142640058,0.07962837508,1.139461019,2.235414901,2.237541177
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0647.JPG,10.97085365,25.56957351,0,0.1309013237,0.08439222064,0.1246203385,0.03572017693,0.06180072036,0.07127392558,0.06246798739,1.11455417,2.898968957,3.338117842
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0648.JPG,11.61470984,27.80840752,0,0.1395368535,0.1023937362,0.1507467374,0.04197374932,0.07462866859,0.08368952947,0.07150456059,1.139764761,3.190026547,3.576546163
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0648.JPG,11.61470984,30.58475905,0,0.1599277454,0.1165164361,0.1708363155,0.05101807761,0.08474499835,0.1017010935,0.08654113421,1.161907995,2.365112688,2.370152558
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0648.JPG,11.61470984,31.15772257,0,0.1635438749,0.1192013755,0.174649383,0.0524586048,0.08665804593,0.1045650205,0.08881477096,1.165983649,2.305796635,2.307482596
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0648.JPG,11.61470984,27.79677626,0,0.1415010696,0.1028327661,0.1512365214,0.04286308687,0.07493081165,0.08546062709,0.07300837599,1.140878875,2.953841304,3.259796503
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0649.JPG,11.95455985,28.7175455,0,0.1390387487,0.1079220239,0.1586776866,0.04424542758,0.07854878542,0.08818660136,0.07491377625,1.147866694,3.069816529,3.489262983
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0649.JPG,11.95455985,31.19132957,0,0.1575854293,0.1211687713,0.177399894,0.05294091591,0.08801367667,0.1054949017,0.08927919304,1.168876589,2.36889376,2.392964572
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0649.JPG,11.95455985,30.89776852,0,0.1552321122,0.1194821352,0.1750473339,0.05175537159,0.08681426932,0.103137166,0.08733069094,1.166124856,2.45909865,2.482880939
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0649.JPG,11.95455985,28.85235627,0,0.1426614833,0.1094537698,0.1607040121,0.04586704537,0.07963547011,0.09141585976,0.07763303278,1.150696793,2.889654044,3.129728305
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0650.JPG,11.61470984,27.07789458,0,0.1376119753,0.1009905658,0.1484702323,0.04288325061,0.0736211325,0.08548168168,0.07344792068,1.138770615,3.000234838,3.388249829
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0650.JPG,11.61470984,29.98166687,0,0.1585194787,0.1159549674,0.1697739389,0.05227022667,0.08433582006,0.1041654103,0.0890296597,1.162154535,2.287274239,2.295145381
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0650.JPG,11.61470984,30.24711087,0,0.1604548809,0.1174005289,0.1718071186,0.05318025331,0.08536483813,0.1059747634,0.09050359746,1.164440834,2.237658564,2.241210582
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0650.JPG,11.61470984,27.0561529,0,0.13880897,0.1011031152,0.1485399122,0.04336206605,0.07368996084,0.08643425872,0.07425296285,1.139253401,2.816427762,3.191784173
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0690.JPG,11.61470984,26.03906151,0,0.1336282128,0.097884986,0.1439587762,0.04199714973,0.07142511549,0.08372476903,0.07229041205,1.134447807,3.10810408,3.298090002
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0690.JPG,11.61470984,29.29090248,0,0.1565452495,0.1145309241,0.1676915551,0.05233304499,0.08335420849,0.104295049,0.08948515909,1.160349677,2.249759601,2.253334638
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0690.JPG,11.61470984,29.40000366,0,0.1574488247,0.1152324597,0.1686735922,0.05282284846,0.0838540748,0.1052692841,0.09029321728,1.161487862,2.21949101,2.220914959
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0690.JPG,11.61470984,26.02308848,0,0.1346562047,0.09798895447,0.1440318438,0.04242168419,0.07148920922,0.08456924141,0.07301001378,1.134883116,2.920221781,3.114258135
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0691.JPG,11.61470984,26.74567532,0,0.1334947571,0.09526645278,0.1407883837,0.03707502805,0.06957448261,0.07396022458,0.06345107015,1.128089632,3.5351511,3.961302072
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0691.JPG,11.61470984,29.53548912,0,0.1546285563,0.1093526558,0.1609201409,0.04611117518,0.07968675207,0.09196760424,0.07859085128,1.15008295,2.539529047,2.553677486
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0691.JPG,11.61470984,29.20524107,0,0.1519020486,0.1075726935,0.1584087004,0.04487886298,0.07841543871,0.08951377392,0.07653999982,1.147215377,2.649826956,2.663319106
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0691.JPG,11.61470984,26.77324498,0,0.1353182462,0.09563419345,0.1412068341,0.03782609504,0.0698267767,0.07545670534,0.06472412357,1.129033735,3.250743272,3.643321143
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0692.JPG,11.61470984,27.51889767,1,0.1352146896,0.0994662687,0.1468697565,0.03848858507,0.07254602186,0.07676089686,0.06542426717,1.134065514,3.693171204,4.114197136
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0692.JPG,11.61470984,30.29084358,1,0.1564347351,0.1137716198,0.1672382404,0.04777035476,0.08280058454,0.09525394849,0.08090059127,1.156526033,2.574134333,2.574134333
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0692.JPG,11.61470984,30.23438077,1,0.1556830872,0.1133136637,0.1666134207,0.04734180273,0.08247429692,0.09440024739,0.08017476726,1.155716609,2.635790052,2.635790052
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0692.JPG,11.61470984,27.58118231,1,0.1383207169,0.1003761789,0.1480091143,0.03978410627,0.07318588809,0.07934187036,0.06761665807,1.135976782,3.288430246,3.662692301
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0693.JPG,11.61470984,27.1253836,0,0.1365890332,0.09865288822,0.1454304675,0.03997472263,0.07197720376,0.07971276222,0.06836920293,1.134008019,3.541193178,3.794194551
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0693.JPG,11.61470984,29.97134019,0,0.1586588766,0.1131495626,0.1660416657,0.04957366214,0.08237135731,0.09883080065,0.08444927808,1.156895465,2.406397811,2.409192379
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0693.JPG,11.61470984,30.54568705,0,0.1627439199,0.1159984004,0.1700706071,0.05128679635,0.08440280809,0.1022376551,0.08722194067,1.161333088,2.320173449,2.320173449
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0693.JPG,11.61470984,27.12181322,0,0.1388856555,0.09909296766,0.1459107277,0.04093967289,0.07227868924,0.08163417984,0.07001129568,1.135179843,3.181109293,3.407403651
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0694.JPG,10.97085365,25.7277498,0,0.130050949,0.08475978745,0.1253724747,0.03443561071,0.06208086614,0.06871734888,0.0600690828,1.114069557,3.445188222,3.800738833
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0694.JPG,10.97085365,28.91740693,0,0.152918677,0.0986264395,0.1452559944,0.04367444051,0.07207652987,0.08713513441,0.07584385395,1.135761497,2.379742409,2.400134527
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0694.JPG,10.97085365,29.57322171,0,0.1572801318,0.1014456755,0.1492874595,0.04526223398,0.07409855544,0.09029610959,0.07843282885,1.14002612,2.313685334,2.317089561
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0694.JPG,10.97085365,25.34205793,0,0.1281405465,0.08294457365,0.1226576014,0.03373345723,0.0607547629,0.06731559054,0.0588448557,1.111626441,3.264251048,3.648533754
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0690.JPG,11.61470984,23.06882199,0,0.1038301721,0.06911875652,0.1036425581,0.02016095147,0.05087204772,0.04027389593,0.03545243849,1.086861802,4.004013735,5.971307986
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0690.JPG,11.61470984,24.13888119,0,0.1123326451,0.07407541321,0.1108140715,0.02362166787,0.05447210425,0.04718609168,0.04146793793,1.094564833,3.581074026,5.132062633
