Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0268.JPG,11.61470984,23.71841521,0,61684,226863,27.18997809
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0268.JPG,11.61470984,23.3990326,0,62042,226863,27.34778258
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0269.JPG,11.61470984,27.46524356,0,73175,226863,32.25514958
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0269.JPG,11.61470984,30.91759718,0,52810,226863,23.27836624
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0269.JPG,11.61470984,30.85351493,0,53134,226863,23.42118371
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0269.JPG,11.61470984,25.72676232,0,83592,226863,36.84690761
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0270.JPG,11.95455985,24.84891454,0,42993,226863,18.95108502
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0270.JPG,11.95455985,24.35300404,0,47121,226863,20.77068539
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0270.JPG,11.95455985,24.08285628,0,49004,226863,21.60070175
190901_djifc6310s_Sept1_NW2_row_3_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0270.JPG,11.95455985,23.93734615,0,49139,226863,21.66020902
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0267.JPG,11.95455985,27.89403463,0,174152,226863,76.76527243
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0267.JPG,11.95455985,30.04687095,0,132762,226863,58.52078126
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0267.JPG,11.95455985,30.49277763,0,122928,226863,54.18600653
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0267.JPG,11.95455985,27.98513314,0,170736,226863,75.25951786
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0268.JPG,11.61470984,26.06177594,0,167034,226863,73.62769601
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0268.JPG,11.61470984,27.98765029,0,132428,226863,58.37355585
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0268.JPG,11.61470984,28.19744728,0,129077,226863,56.89645293
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0268.JPG,11.61470984,25.89382422,0,166850,226863,73.54658979
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0269.JPG,11.61470984,27.27412367,0,175482,226863,77.35152934
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0269.JPG,11.61470984,29.7480674,0,134262,226863,59.18197326
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0269.JPG,11.61470984,30.37724954,0,124457,226863,54.85998157
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0269.JPG,11.61470984,27.12167645,0,174487,226863,76.91293865
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0217.JPG,12.97756614,36.33074227,0,203709,226863,89.79384034
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0217.JPG,12.97756614,38.96106293,0,150422,226863,66.30521504
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0217.JPG,12.97756614,39.07456557,0,147727,226863,65.11727342
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0217.JPG,12.97756614,36.59260436,0,191984,226863,84.62552289
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0218.JPG,12.97756614,29.41614706,0,172771,226863,76.156535
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0218.JPG,12.97756614,31.54300097,0,135959,226863,59.93000181
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0218.JPG,12.97756614,31.7446674,0,132786,226863,58.53136034
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0218.JPG,12.97756614,29.23557554,0,164399,226863,72.46620207
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0219.JPG,12.97756614,33.17144755,0,183940,226863,81.07977061
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0219.JPG,12.97756614,35.80698532,0,132908,226863,58.58513729
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0219.JPG,12.97756614,35.98186845,0,129730,226863,57.18429184
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0219.JPG,12.97756614,33.34697619,0,169743,226863,74.82180876
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0222.JPG,12.63263175,35.70114721,0,184542,226863,81.345129
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0222.JPG,12.63263175,39.31650689,0,130995,226863,57.74189709
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0222.JPG,12.63263175,39.76062156,0,125163,226863,55.17118261
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0222.JPG,12.63263175,35.68384468,0,177041,226863,78.03872822
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0223.JPG,12.97756614,32.46581741,1,174022,226863,76.70796913
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0223.JPG,12.97756614,34.63338251,1,129072,226863,56.89424895
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0223.JPG,12.97756614,35.22916965,1,117494,226863,51.79072833
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0223.JPG,12.97756614,32.59138496,1,161161,226863,71.03890895
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0224.JPG,12.97756614,25.3144734,0,172110,226863,75.86516973
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0224.JPG,12.97756614,27.19324125,0,127682,226863,56.28154437
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0224.JPG,12.97756614,27.57855577,0,118950,226863,52.43252536
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0224.JPG,12.97756614,25.41916657,0,161292,226863,71.09665305
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0225.JPG,12.97756614,24.48267513,0,197448,226863,87.03402494
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0225.JPG,12.97756614,25.987893,0,156291,226863,68.89223893
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0225.JPG,12.97756614,26.11854911,0,152598,226863,67.26438423
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0225.JPG,12.97756614,24.56758911,0,192432,226863,84.8229989
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0265.JPG,11.95455985,29.52019317,0,204942,226863,90.33734016
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0265.JPG,11.95455985,31.94404276,0,159873,226863,70.47116542
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0265.JPG,11.95455985,32.1865244,0,154315,226863,68.02122867
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0265.JPG,11.95455985,29.51763397,0,203242,226863,89.58798923
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0266.JPG,11.95455985,24.28502317,0,183314,226863,80.80383315
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0266.JPG,11.95455985,26.05615981,0,141406,226863,62.33101035
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Otsu post,NC334,DJI_0266.JPG,11.95455985,26.17555572,0,138727,226863,61.15012144
190901_djifc6310s_Sept1_NW2_row_3_range_5_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_3_range_5,2179 and 2180,Custom,NC334,DJI_0266.JPG,11.95455985,24.19435234,0,184950,226863,81.52497322
