Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0242.JPG,12.97756614,37.98136524,0,86283,139531,61.83787115
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0242.JPG,12.97756614,35.36020545,0,100069,139531,71.71811282
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0276.JPG,12.97756614,40.54150596,0,108076,139531,77.45662254
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0276.JPG,12.97756614,44.23854688,0,82446,139531,59.08794461
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0276.JPG,12.97756614,44.65139523,0,79449,139531,56.94003483
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0276.JPG,12.97756614,41.15208471,0,97622,139531,69.96438068
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0277.JPG,12.97756614,39.29788224,0,109071,139531,78.16972572
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0277.JPG,12.97756614,42.49078508,0,81254,139531,58.23365417
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0277.JPG,12.97756614,42.84407747,0,77727,139531,55.70590048
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0277.JPG,12.97756614,39.60522137,0,97987,139531,70.22597129
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0278.JPG,12.97756614,36.46384195,1,100313,139531,71.89298435
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0278.JPG,12.97756614,38.65098388,1,75651,139531,54.21805907
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0278.JPG,12.97756614,38.41898821,1,78499,139531,56.25918255
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0278.JPG,12.97756614,36.55713707,1,88378,139531,63.33932961
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0279.JPG,12.97756614,32.44804232,0,101105,139531,72.46060015
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0279.JPG,12.97756614,34.04414695,0,84887,139531,60.83737664
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0279.JPG,12.97756614,34.18197431,0,83500,139531,59.84333231
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0279.JPG,12.97756614,32.3601005,0,94912,139531,68.02215995
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0280.JPG,12.63263175,34.40141335,0,117309,139531,84.07379005
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0280.JPG,12.63263175,36.41004648,0,97330,139531,69.75510818
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0280.JPG,12.63263175,36.50507352,0,96173,139531,68.92590177
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0280.JPG,12.63263175,34.56598129,0,111813,139531,80.13488042
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0280.JPG,12.63263175,26.41242156,0,75479,139531,54.09478897
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0280.JPG,12.63263175,28.42917394,0,58640,139531,42.02650307
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0280.JPG,12.63263175,28.40117953,0,59105,139531,42.35976235
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0280.JPG,12.63263175,25.44011612,0,75925,139531,54.4144312
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0235.JPG,12.97756614,28.20620674,0,90707,139531,65.00849274
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0235.JPG,12.97756614,32.79736993,0,59880,139531,42.91519447
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0235.JPG,12.97756614,33.3784806,0,56968,139531,40.82820305
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0235.JPG,12.97756614,27.469591,0,85094,139531,60.98573077
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0239.JPG,12.63263175,27.05689304,0,75075,139531,53.80524758
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0239.JPG,12.63263175,29.20351028,0,58290,139531,41.77566276
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0239.JPG,12.63263175,29.16565525,0,58859,139531,42.18345744
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0239.JPG,12.63263175,25.97675951,0,74204,139531,53.18101354
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0240.JPG,12.97756614,28.60822678,1,63229,139531,45.31537794
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0240.JPG,12.97756614,30.53934931,1,50946,139531,36.51231626
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0240.JPG,12.97756614,31.02440902,1,48356,139531,34.65609793
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0240.JPG,12.97756614,27.65524994,1,59169,139531,42.40563029
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0241.JPG,12.97756614,32.07210003,0,82560,139531,59.16964689
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0241.JPG,12.97756614,36.25590785,0,52957,139531,37.95357304
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0241.JPG,12.97756614,36.01430333,0,54551,139531,39.0959715
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0241.JPG,12.97756614,31.42401994,0,74556,139531,53.43328723
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0242.JPG,12.97756614,27.67535679,0,77748,139531,55.7209509
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0242.JPG,12.97756614,30.77773116,0,57625,139531,41.29906616
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0242.JPG,12.97756614,30.70700371,0,58373,139531,41.83514774
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0242.JPG,12.97756614,26.88024916,0,73758,139531,52.86137131
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0276.JPG,12.97756614,34.08680649,0,110589,139531,79.257656
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0276.JPG,12.97756614,35.9829779,0,91680,139531,65.70582881
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0276.JPG,12.97756614,35.84338772,0,93155,139531,66.76294157
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0276.JPG,12.97756614,34.03144293,0,104112,139531,74.6156768
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_7_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0277.JPG,12.97756614,30.83396716,0,91903,139531,65.86564993
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_7_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0277.JPG,12.97756614,34.81558234,0,61396,139531,44.00169138
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_7_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0277.JPG,12.97756614,34.53492662,0,63665,139531,45.62785331
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_7_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0277.JPG,12.97756614,30.22765938,0,87133,139531,62.44705478
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0278.JPG,12.97756614,30.88677446,0,77240,139531,55.3568741
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0278.JPG,12.97756614,33.71717282,0,56506,139531,40.49709384
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0278.JPG,12.97756614,34.18978581,0,53314,139531,38.20943016
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0278.JPG,12.97756614,30.13087869,0,73130,139531,52.41129211
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0279.JPG,12.97756614,26.72661753,0,65475,139531,46.92505608
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0279.JPG,12.97756614,28.48754184,0,53098,139531,38.05462585
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0279.JPG,12.97756614,28.86937681,0,50716,139531,36.34747834
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0279.JPG,12.97756614,25.75843879,0,65511,139531,46.9508568
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0281.JPG,12.63263175,22.8671814,0,58353,139531,41.82081401
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0281.JPG,12.63263175,23.99962003,0,49691,139531,35.61287456
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0281.JPG,12.63263175,23.70022822,0,51883,139531,37.18385162
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0281.JPG,12.63263175,21.14078464,0,69442,139531,49.76815188
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0282.JPG,12.63263175,29.46162288,0,59229,139531,42.44863149
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0282.JPG,12.63263175,31.71920021,0,42530,139531,30.48068171
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0282.JPG,12.63263175,31.67387091,0,42906,139531,30.75015588
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0282.JPG,12.63263175,28.38889393,0,62956,139531,45.1197225
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0283.JPG,12.97756614,30.09924953,0,59535,139531,42.66793759
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0283.JPG,12.97756614,31.93066879,0,42652,139531,30.56811748
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0283.JPG,12.97756614,31.88038008,0,43272,139531,31.01246318
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0283.JPG,12.97756614,28.92556497,0,56537,139531,40.51931112
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0284.JPG,12.97756614,29.46002019,0,75515,139531,54.12058969
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0284.JPG,12.97756614,32.28863697,0,49378,139531,35.38855165
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0284.JPG,12.97756614,33.08832509,0,43701,139531,31.31992174
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0284.JPG,12.97756614,28.70473141,0,68388,139531,49.01276419
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0239.JPG,12.63263175,23.1561152,0,60341,139531,43.245587
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0239.JPG,12.63263175,24.17497184,0,51951,139531,37.23258631
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0239.JPG,12.63263175,23.92366516,0,53801,139531,38.55845654
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0239.JPG,12.63263175,21.59157163,0,64219,139531,46.02489769
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0240.JPG,12.97756614,25.1052189,0,49790,139531,35.68382653
190814_djifc6310s_Aug14_NW2_row_3_range_4_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0240.JPG,12.97756614,25.47931884,0,46462,139531,33.29869348
