Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW2_row_2_range_4_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0223.JPG,12.55097764,97.16599268,0,53833,144313,37.30294568
190706_djifc6310_J6_NW2_row_2_range_4_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0223.JPG,12.55097764,80.58156788,0,87012,144313,60.29394441
190706_djifc6310_J6_NW2_row_2_range_4_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0224.JPG,12.28771238,85.92518539,0,111267,144313,77.10116206
190706_djifc6310_J6_NW2_row_2_range_4_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0224.JPG,12.28771238,101.9101292,0,55628,144313,38.54676987
190706_djifc6310_J6_NW2_row_2_range_4_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0224.JPG,12.28771238,102.0320455,0,54885,144313,38.03191674
190706_djifc6310_J6_NW2_row_2_range_4_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0224.JPG,12.28771238,86.53858861,0,104050,144313,72.10022659
190706_djifc6310_J6_NW2_row_2_range_5_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0227.JPG,12.55097764,64.51839467,0,67127,144313,46.51486699
190706_djifc6310_J6_NW2_row_2_range_5_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0227.JPG,12.55097764,78.54105085,0,31612,144313,21.90516447
190706_djifc6310_J6_NW2_row_2_range_5_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0227.JPG,12.55097764,78.81379592,0,31291,144313,21.68273129
190706_djifc6310_J6_NW2_row_2_range_5_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0227.JPG,12.55097764,61.78840519,0,64762,144313,44.87606799
190706_djifc6310_J6_NW2_row_2_range_5_rep_11_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0228.JPG,12.55097764,63.91556535,0,67202,144313,46.56683736
190706_djifc6310_J6_NW2_row_2_range_5_rep_11_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0228.JPG,12.55097764,82.47705594,0,31606,144313,21.90100684
190706_djifc6310_J6_NW2_row_2_range_5_rep_11_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0228.JPG,12.55097764,81.69891502,0,32449,144313,22.4851538
190706_djifc6310_J6_NW2_row_2_range_5_rep_11_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0228.JPG,12.55097764,62.17402945,0,64698,144313,44.83171994
190706_djifc6310_J6_NW2_row_2_range_5_rep_12_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0229.JPG,12.55097764,62.05714536,0,69304,144313,48.0233936
190706_djifc6310_J6_NW2_row_2_range_5_rep_12_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0229.JPG,12.55097764,83.82533915,0,30519,144313,21.14778294
190706_djifc6310_J6_NW2_row_2_range_5_rep_12_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0229.JPG,12.55097764,81.71763125,0,32844,144313,22.75886441
190706_djifc6310_J6_NW2_row_2_range_5_rep_12_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0229.JPG,12.55097764,60.40401395,0,67506,144313,46.77749059
190706_djifc6310_J6_NW2_row_2_range_5_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0187.JPG,12.55097764,57.85765044,0,65675,144313,45.50872063
190706_djifc6310_J6_NW2_row_2_range_5_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0187.JPG,12.55097764,70.29733491,0,32105,144313,22.24678303
190706_djifc6310_J6_NW2_row_2_range_5_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0187.JPG,12.55097764,68.68177348,0,34753,144313,24.08168356
190706_djifc6310_J6_NW2_row_2_range_5_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0187.JPG,12.55097764,55.45488827,0,64394,144313,44.62106671
190706_djifc6310_J6_NW2_row_2_range_5_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0188.JPG,12.55097764,57.91932607,0,64503,144313,44.69659698
190706_djifc6310_J6_NW2_row_2_range_5_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0188.JPG,12.55097764,72.63787478,0,31222,144313,21.63491855
190706_djifc6310_J6_NW2_row_2_range_5_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0188.JPG,12.55097764,72.32498389,0,31599,144313,21.89615627
190706_djifc6310_J6_NW2_row_2_range_5_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0188.JPG,12.55097764,56.29618715,0,62494,144313,43.304484
