Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0889.JPG,8.924870213,38.02969439,0,0.1854085846,0.1495671234,0.216539424,0.06760108312,0.1076961793,0.1341941713,0.1112215503,1.215237502,2.56458772,2.750371343
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0889.JPG,8.924870213,33.38261947,0,0.1615595679,0.129279508,0.18772305,0.05809539387,0.09331653256,0.1153853726,0.09669735714,1.184761478,2.496356259,2.999090699
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0890.JPG,8.924870213,33.97701203,0,0.1648021797,0.1389861028,0.2002500292,0.06668939861,0.09995075226,0.1322389926,0.1107242736,1.203592882,2.204756101,2.346503095
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0890.JPG,8.924870213,40.78799314,0,0.198764787,0.1688368094,0.2420799001,0.08060599324,0.1209346949,0.1596608217,0.1312991822,1.249395599,2.085748552,2.099452137
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0890.JPG,8.924870213,41.43687511,0,0.2016702502,0.1715480466,0.2458561069,0.08171431085,0.1228242192,0.1618357058,0.1328076865,1.253539547,2.089318364,2.10081039
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0890.JPG,8.924870213,33.94147483,0,0.1654994626,0.1386598331,0.1996971463,0.06646199408,0.09968932959,0.1317793423,0.1101633258,1.203185737,2.173615868,2.314655485
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0839.JPG,8.924870213,39.63559561,0,0.1833974388,0.1417440473,0.2064394759,0.06001322062,0.1020883454,0.1191311985,0.09876898865,1.201783651,2.70060739,3.532224133
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0839.JPG,8.924870213,44.20955292,0,0.2096804059,0.1622591074,0.2354117125,0.06939276117,0.1165321681,0.1376722649,0.112558976,1.232956626,2.954413965,3.214841833
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0839.JPG,8.924870213,44.2611288,0,0.2099657012,0.1625115584,0.2357655135,0.0694980546,0.116708587,0.137880055,0.11270281,1.233339957,2.945209253,3.204673435
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0839.JPG,8.924870213,39.75394046,0,0.184881583,0.1424119342,0.2073107052,0.06053650319,0.1025509875,0.1201679113,0.09955113131,1.202952654,2.698958008,3.482232769
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0840.JPG,8.924870213,37.57947688,0,0.1745303077,0.1304503321,0.1917612446,0.05113905253,0.09424768759,0.1016473984,0.08484777391,1.181781166,3.082466721,4.654392437
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0840.JPG,8.924870213,41.98616312,0,0.198575359,0.148632732,0.2179061641,0.05877133224,0.1071032533,0.1167599618,0.09622389004,1.208801015,3.592530355,4.447509451
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0840.JPG,8.924870213,41.76670192,0,0.1970952994,0.1473877776,0.2161414672,0.0581202746,0.1062281774,0.1154708673,0.09521813445,1.206838527,3.699225736,4.568429953
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0840.JPG,8.924870213,37.78915135,0,0.1759645345,0.1311077697,0.1926912395,0.05141178879,0.09470662466,0.1021863412,0.08521663388,1.18278161,3.07915119,4.643537872
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0841.JPG,8.924870213,35.56612635,0,0.1699577077,0.1364697416,0.1981827586,0.06084519768,0.09838628526,0.1207922992,0.1010127994,1.195568965,2.448734439,3.266689813
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0841.JPG,8.924870213,39.24564364,0,0.1903556291,0.153724567,0.2225220782,0.06964908928,0.1105767833,0.1382088595,0.1145657327,1.222175311,2.574057247,2.898427952
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0841.JPG,8.924870213,39.97439426,0,0.1939517945,0.1570741124,0.2272146946,0.07117417241,0.1129248968,0.1412160931,0.1167677973,1.227313685,2.649877732,2.829651231
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0841.JPG,8.924870213,35.65395269,0,0.1709815716,0.13692872,0.1987847267,0.06120338479,0.09870181849,0.1215006126,0.1015482803,1.196391063,2.441785065,3.208743197
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0842.JPG,8.924870213,32.57813955,0,0.1654563902,0.139992864,0.2005145238,0.07410277993,0.1006242068,0.1467215377,0.1249173367,1.210096207,1.870961318,1.975341616
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0842.JPG,8.924870213,39.75698937,0,0.2022878678,0.1729222876,0.2462459547,0.090198899,0.1237438763,0.1783314311,0.1488137653,1.26126831,1.807952932,1.819808211
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0842.JPG,8.924870213,40.10076511,0,0.2038298246,0.1744652032,0.2483710088,0.09091116068,0.1248184396,0.1797238743,0.1498254966,1.263686966,1.810103719,1.821692382
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0842.JPG,8.924870213,32.37963204,0,0.1650353452,0.1388077967,0.1987627377,0.0734226857,0.09975363879,0.1453669888,0.1236543728,1.20836891,1.849005557,1.958206431
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0882.JPG,8.924870213,31.32871048,0,0.1566323448,0.1327867838,0.1907596408,0.06839170256,0.0956450994,0.1355306605,0.1152334331,1.196755357,2.022054249,2.124561262
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0882.JPG,8.924870213,37.45708184,0,0.1881041163,0.1611700128,0.230330205,0.08267527149,0.1156465427,0.163644029,0.1368432247,1.240687657,1.867772534,1.908934291
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0882.JPG,8.924870213,37.08886337,0,0.1862898227,0.159427057,0.2279252904,0.08175857536,0.1144277537,0.161845671,0.1354597834,1.237906267,1.869715686,1.910467963
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0882.JPG,8.924870213,30.98949763,0,0.1557257517,0.1310527605,0.1882029803,0.06749095846,0.09437984263,0.1337382613,0.1136087269,1.194250601,2.002437452,2.109470943
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0883.JPG,8.924870213,36.78672559,0,0.1727619816,0.1390790411,0.2021480161,0.05949549776,0.1001496044,0.1181339078,0.09765699336,1.198340873,2.62799353,3.35605552
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0883.JPG,8.924870213,41.68479591,0,0.1982201019,0.1608362824,0.2329480596,0.06981495746,0.115491287,0.1385496768,0.1132251151,1.231589264,2.745948966,2.892513184
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0883.JPG,8.924870213,41.87635908,0,0.1990930194,0.1616183484,0.2340538897,0.07010600478,0.1160383786,0.1391235697,0.1136143998,1.232754782,2.748251085,2.894666557
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0883.JPG,8.924870213,36.86933739,0,0.1737272829,0.1394372629,0.2026042232,0.05979057928,0.1003904756,0.1187169604,0.0980789144,1.199019685,2.610340825,3.300584262
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0884.JPG,8.924870213,38.0694794,1,0.1725217711,0.1295661753,0.1910020324,0.04807727857,0.09358387538,0.09560705188,0.07916117831,1.179054477,3.368991711,4.94959551
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0884.JPG,8.924870213,42.61589001,1,0.1966579908,0.1474549696,0.2169035987,0.05521388116,0.1062420765,0.1097533306,0.08979039753,1.205401186,3.955378013,4.931925299
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0884.JPG,8.924870213,43.05648166,1,0.198981691,0.1493688973,0.2196645506,0.05588880772,0.1075872755,0.1110889343,0.09071505154,1.208208083,4.149007698,4.871652676
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0884.JPG,8.924870213,38.33890357,1,0.1742856202,0.1302970115,0.1920341835,0.04835329203,0.09409136752,0.09615188575,0.07951116412,1.180164846,3.361183714,4.942219528
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0885.JPG,8.924870213,37.91513176,0,0.1698300299,0.1263244029,0.1861728295,0.04623797056,0.09140255436,0.09198377309,0.07606963138,1.17287225,3.437036955,4.976942244
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0885.JPG,8.924870213,41.02953093,0,0.1880884401,0.1401553007,0.2060426718,0.05260888245,0.1012206474,0.1046315139,0.08584125228,1.193500494,3.887176059,4.855211064
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0885.JPG,8.924870213,41.51824518,0,0.1910612758,0.1426343558,0.2095745334,0.05372682891,0.1029693101,0.1068485143,0.08748982661,1.197234024,4.123225792,4.745234802
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0885.JPG,8.924870213,38.02052761,0,0.1706560372,0.1266091588,0.1865468958,0.04645280438,0.09159780783,0.09240961983,0.07638284875,1.17337724,3.418593989,4.940680679
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0886.JPG,8.924870213,39.21526068,0,0.1741663441,0.1314410163,0.193179477,0.04956521601,0.09496111218,0.0985508862,0.08129703986,1.181569906,3.162584938,4.479891299
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0886.JPG,8.924870213,42.88817532,0,0.1953850393,0.1476605248,0.2163289217,0.0569929396,0.1064465405,0.1132826114,0.09247381686,1.205840886,3.786269522,4.283928558
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0886.JPG,8.924870213,43.0464118,0,0.1961424323,0.1482553118,0.2171792778,0.05720060734,0.1068645271,0.1136929887,0.09275064909,1.206706741,3.805258215,4.294347364
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0886.JPG,8.924870213,39.25768987,0,0.1752901736,0.1318538387,0.1936827207,0.05004401938,0.09524474576,0.09950225694,0.08204002007,1.182390122,3.182075727,4.435328152
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0882.JPG,8.924870213,32.96470527,0,0.1484811931,0.1096036656,0.1626249538,0.03891726946,0.07951172141,0.07756098804,0.0651668535,1.148532623,2.592985027,4.211924373
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0882.JPG,8.924870213,41.22716587,0,0.1932904875,0.1436757039,0.2124242749,0.05148279861,0.1036723985,0.1025511681,0.08367202359,1.197766356,3.488073498,3.593761817
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0882.JPG,8.924870213,40.82461834,0,0.1910696204,0.1419295352,0.2098816064,0.05084655713,0.1024446778,0.1012872553,0.08276457957,1.195184095,3.57504611,3.685499566
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0882.JPG,8.924870213,32.98038467,0,0.1487479004,0.1089884183,0.1616833461,0.03865849832,0.07905298063,0.07704387492,0.06466268352,1.147732543,2.535668409,4.14347931
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0883.JPG,8.924870213,27.94675316,0,0.1371229153,0.1010822458,0.1492631855,0.04240358779,0.0736329304,0.08450928809,0.07325553091,1.13934478,2.804248195,3.348002185
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0883.JPG,8.924870213,32.02459022,0,0.1616596641,0.1180080106,0.1737648762,0.05035215161,0.08572604186,0.100311799,0.08588757971,1.164324294,2.731167976,2.948245131
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0883.JPG,8.924870213,32.50717283,0,0.1645678362,0.1201207449,0.1768042661,0.05130341012,0.08722604876,0.1022016968,0.08733405801,1.167459509,2.739736797,2.895301728
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0883.JPG,8.924870213,27.95362212,0,0.138590107,0.1012286249,0.1493955559,0.04277685827,0.07372311393,0.0852514834,0.07384042455,1.139812257,2.760317261,3.241699197
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0884.JPG,8.924870213,28.44864971,0,0.1386724422,0.1006266844,0.1489746832,0.03961299194,0.07333749751,0.07898458445,0.0679714726,1.136751188,3.369642249,3.691862119
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0884.JPG,8.924870213,33.07343237,0,0.1649784506,0.1176645803,0.1738280782,0.04695826374,0.08551900312,0.09359483131,0.07958030747,1.161457564,3.237361874,3.349745126
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0884.JPG,8.924870213,33.47774587,0,0.1673138154,0.1191891353,0.1760382449,0.04759954165,0.0866019536,0.09486920287,0.08055356724,1.163691992,3.235491114,3.334789628
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0884.JPG,8.924870213,28.6534397,0,0.1411059082,0.1014282737,0.1500935517,0.04023305756,0.07389982092,0.0802182374,0.06898239272,1.13814069,3.27348858,3.573115093
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0885.JPG,8.924870213,27.34501587,0,0.1303062879,0.09086266696,0.1350638681,0.03342800917,0.06643648344,0.06668566866,0.05784904619,1.120849108,3.59360869,4.600442139
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0885.JPG,8.924870213,30.71400079,0,0.1509002484,0.1039877973,0.1541526556,0.04041085825,0.07587265811,0.08059684717,0.06947793697,1.140436471,3.52999197,3.97831914
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0885.JPG,8.924870213,30.62966662,0,0.1500882804,0.1034413547,0.1533856837,0.03994503874,0.07548139353,0.07966835177,0.06867855949,1.139503874,3.581498653,4.026044419
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0885.JPG,8.924870213,27.41875108,0,0.1317683203,0.09114287124,0.1354088502,0.03390764157,0.06662825196,0.06764099697,0.05865905961,1.121518948,3.50627855,4.465260272
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0886.JPG,8.924870213,27.13992247,0,0.1285094962,0.08989642232,0.1334958762,0.03420191119,0.06575302239,0.06822777697,0.05944787603,1.120174452,3.449518181,4.247135728
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0886.JPG,8.924870213,30.14637343,0,0.1465534618,0.1012473433,0.1499966713,0.04027521442,0.0739210798,0.08032579229,0.06959571879,1.137098266,3.316656288,3.71363202
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0886.JPG,8.924870213,30.45684451,0,0.1483183396,0.1023306162,0.1515807911,0.04072277425,0.07469732745,0.08121574079,0.07030369111,1.138645968,3.332179709,3.71026242
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0886.JPG,8.924870213,27.06416886,0,0.1293673667,0.0896179654,0.1330029421,0.0345090714,0.06553972191,0.06883921978,0.0599743374,1.120103089,3.368528656,4.112114692
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0834.JPG,8.924870213,34.93975921,0,0.1548199984,0.1165925003,0.1731216997,0.04040965706,0.08441363547,0.08053106281,0.06692567149,1.158403005,2.98942138,4.175570993
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0834.JPG,8.924870213,44.84482929,0,0.2036772504,0.153256773,0.2270093956,0.05149402747,0.110328793,0.1025636146,0.0820330427,1.210385051,3.748719447,3.885370994
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0834.JPG,8.924870213,43.92726595,0,0.1994165847,0.1499659553,0.2221661807,0.05066556285,0.1080210862,0.100919002,0.08103929863,1.205714507,3.848621009,3.988942021
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0834.JPG,8.924870213,35.18849673,0,0.1564694258,0.1167917104,0.1733766123,0.04040496561,0.08453261607,0.08051963808,0.06677627744,1.158750562,2.953721156,4.102354478
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0835.JPG,8.924870213,27.28459049,0,0.135355308,0.0996155771,0.1468824985,0.04362711484,0.07258393423,0.08694188829,0.07582809982,1.138426397,2.46353065,3.129623543
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0835.JPG,8.924870213,32.04403043,0,0.1650683399,0.1198624146,0.1761242526,0.05279604438,0.08704198377,0.1051678635,0.09011098239,1.168061332,2.564815516,2.738512745
