Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0268.JPG,11.61470984,30.21614808,0,0.1508765904,0.1121846961,0.1636228972,0.05011665432,0.08142621633,0.09975745323,0.08454672658,1.157449891,2.624856169,2.862884271
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0269.JPG,11.61470984,32.9894161,0,0.1635015591,0.1252256005,0.1816405728,0.05663299573,0.09052931062,0.112561433,0.09421979086,1.178087944,2.604067989,2.883954811
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0269.JPG,11.61470984,36.24863685,0,0.1832517402,0.1425102203,0.2059639314,0.06669415745,0.1028018874,0.1325128289,0.1103452709,1.205152509,2.151420161,2.15687781
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0269.JPG,11.61470984,35.82287513,0,0.1808936535,0.1402895354,0.2028625106,0.06547431535,0.1012351199,0.1300995115,0.1084551301,1.201672199,2.174737076,2.181541293
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0269.JPG,11.61470984,32.56097804,0,0.1611760683,0.1230738308,0.1785151406,0.0555971244,0.08898032959,0.1105022695,0.09250218449,1.174951584,2.545070605,2.869591887
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0270.JPG,11.95455985,29.83865839,0,0.1486630749,0.1056438403,0.1551963862,0.04301374215,0.07690673776,0.08573198032,0.07258691737,1.144347312,3.119618698,3.473047631
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0270.JPG,11.95455985,31.98908522,0,0.163077132,0.1166540787,0.1709360322,0.04958783852,0.08479876296,0.0988223098,0.08344618028,1.161283516,2.545789534,2.57284746
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0270.JPG,11.95455985,31.70783559,0,0.1610287672,0.1150117588,0.1686099794,0.0485570417,0.08362637133,0.09677111097,0.08175703466,1.158703066,2.631107216,2.659358077
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0270.JPG,11.95455985,29.62571779,0,0.1471884363,0.1043473545,0.1532941386,0.04236150364,0.07596629623,0.08443118348,0.0714730452,1.142479226,2.985832242,3.435065736
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0271.JPG,11.95455985,26.12908415,0,0.132357331,0.09349940336,0.1382431068,0.03645832018,0.06838347567,0.07275114579,0.06263179172,1.125180729,3.313557003,3.770692072
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0271.JPG,11.95455985,27.52539854,0,0.1424543959,0.1010159749,0.1490531104,0.04121482465,0.07380451626,0.08223684724,0.07068047635,1.136744563,2.844176125,2.851678697
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0271.JPG,11.95455985,27.61473805,0,0.1431502749,0.1015929201,0.1498783209,0.04157257372,0.07421937911,0.0829499529,0.07127539927,1.137632069,2.79869878,2.79900894
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0271.JPG,11.95455985,25.98826491,0,0.1311917136,0.09254248575,0.1368397521,0.03593104043,0.06768741644,0.07169862485,0.06171831865,1.123783603,3.199543283,3.758619251
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0269.JPG,11.61470984,24.89282641,0,0.1214391511,0.08471838771,0.125551785,0.03280217672,0.06203319734,0.06546084845,0.0570047881,1.113095779,3.568029915,3.982653727
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0269.JPG,11.61470984,27.36184473,0,0.1385123963,0.09601758541,0.1418242808,0.03989510644,0.07017532853,0.07960215382,0.06904638407,1.130512059,2.771377248,2.822634502
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0269.JPG,11.61470984,27.7796108,0,0.1412072164,0.09791571521,0.1445569702,0.04089943608,0.07153773514,0.08160227685,0.07068162214,1.133339615,2.699145098,2.74430201
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0269.JPG,11.61470984,24.65189323,0,0.1212069691,0.0836700623,0.1239191919,0.03272752356,0.06126191803,0.06531071351,0.05687319266,1.111912347,3.370306776,3.772033972
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0218.JPG,12.97756614,26.39004034,0,0.1165325577,0.09389410523,0.1388138387,0.03660085365,0.0685505509,0.07298579331,0.06285300596,1.126551874,3.344569483,3.926699551
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0218.JPG,12.97756614,28.60038715,0,0.1309063637,0.1048265536,0.1544415856,0.04334073611,0.07639143978,0.08640919405,0.07406969576,1.143494512,2.862429218,2.899546694
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0218.JPG,12.97756614,29.28667169,0,0.1350791991,0.1080202923,0.1590019887,0.04505752546,0.0786713963,0.08982412601,0.07681616536,1.148332453,2.740350015,2.764951717
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0218.JPG,12.97756614,26.28557314,0,0.118880386,0.09376530061,0.1384377496,0.03729635479,0.06843939019,0.07436956353,0.06401870844,1.126903918,3.140330587,3.663350177
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0219.JPG,12.97756614,32.39842752,0,0.1303233155,0.1094023472,0.1623861368,0.03549172796,0.07951227553,0.07075070698,0.05847072053,1.144771767,3.452731027,5.226600278
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0219.JPG,12.97756614,36.29430524,0,0.1570478988,0.1294111045,0.1906755448,0.0478399559,0.09374531976,0.09534114157,0.0783606173,1.176289698,3.109160373,3.238202377
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0219.JPG,12.97756614,36.50884154,0,0.15844485,0.1305589797,0.1922795866,0.04857120354,0.09455652786,0.09679539656,0.07952617471,1.178141488,3.084451074,3.176735648
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0219.JPG,12.97756614,32.71077309,0,0.1368061762,0.1117806899,0.1654170125,0.0380780182,0.08117569182,0.07590042512,0.06263777699,1.149285088,3.24013638,4.64153785
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0222.JPG,12.63263175,32.88269516,0,0.1348250435,0.1024516095,0.1523401653,0.03249827653,0.07453291712,0.06479169216,0.05383194411,1.134840298,3.393273891,5.352701791
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0222.JPG,12.63263175,36.6963183,0,0.1610840236,0.1213020983,0.1791820897,0.04366467586,0.08798340869,0.08703705865,0.07191395217,1.164047835,3.334742396,3.538566268
