Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0314.JPG,10.64385619,36.80124368,0,108909,168017,64.82022652
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0314.JPG,10.64385619,37.04136334,0,106466,168017,63.36620699
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0314.JPG,10.64385619,33.76935899,0,134941,168017,80.31389681
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0315.JPG,10.64385619,34.5492045,0,145211,168017,86.42637352
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0315.JPG,10.64385619,37.58144598,0,116474,168017,69.3227471
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0315.JPG,10.64385619,37.4106806,0,118444,168017,70.4952475
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0315.JPG,10.64385619,34.55154986,0,143886,168017,85.63776285
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0310.JPG,10.64385619,26.98947151,0,126595,168017,75.34654231
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0310.JPG,10.64385619,31.64103285,0,86735,168017,51.62275246
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0310.JPG,10.64385619,32.80402991,0,78403,168017,46.66373046
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0310.JPG,10.64385619,26.68197503,0,126650,168017,75.3792771
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0311.JPG,10.64385619,26.80551335,0,109067,168017,64.91426463
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0311.JPG,10.64385619,30.5701148,0,78086,168017,46.47505907
