Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0277.JPG,10.64385619,41.63375565,0,208289,220195,94.59297441
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0277.JPG,10.64385619,46.76499468,0,147134,220195,66.81986421
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0277.JPG,10.64385619,47.19856526,0,142094,220195,64.5309839
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0277.JPG,10.64385619,42.04167384,0,200532,220195,91.07018779
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_5_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0278.JPG,10.22904954,38.72216762,1,195336,220195,88.71046118
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_5_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0278.JPG,10.22904954,44.5512798,1,134498,220195,61.08131429
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_5_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0278.JPG,10.22904954,44.6228716,1,133890,220195,60.80519539
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_5_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0278.JPG,10.22904954,39.25232989,1,186597,220195,84.74170621
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0279.JPG,10.22904954,40.96371911,0,209415,220195,95.10433934
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0279.JPG,10.22904954,45.96982408,0,148012,220195,67.21860169
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0279.JPG,10.22904954,46.32937772,0,143440,220195,65.14226027
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0279.JPG,10.22904954,41.46363946,0,200845,220195,91.21233452
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0280.JPG,10.22904954,32.27451943,0,146138,220195,66.36753786
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0280.JPG,10.22904954,39.61627658,0,86542,220195,39.30243648
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0280.JPG,10.22904954,39.25539895,0,89293,220195,40.55178365
190812_djifc6310s_Aug12_NW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0280.JPG,10.22904954,31.25493969,0,150677,220195,68.42889257
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0276.JPG,10.64385619,28.64950979,0,124544,220195,56.56077568
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0276.JPG,10.64385619,34.84938661,0,78483,220195,35.64249869
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0276.JPG,10.64385619,35.4012822,0,75162,220195,34.13429006
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0276.JPG,10.64385619,27.32467554,0,130752,220195,59.38009492
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0277.JPG,10.64385619,29.02093107,0,95993,220195,43.5945412
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0277.JPG,10.64385619,33.20746513,0,68535,220195,31.12468494
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0277.JPG,10.64385619,33.4497665,0,66777,220195,30.32630169
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0277.JPG,10.64385619,28.12751443,0,98980,220195,44.9510661
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0278.JPG,10.22904954,28.93466927,1,93461,220195,42.44465133
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0278.JPG,10.22904954,32.98824118,1,66454,220195,30.17961352
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0278.JPG,10.22904954,33.29796503,1,64321,220195,29.21092668
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0278.JPG,10.22904954,28.03136932,1,97941,220195,44.47921161
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0279.JPG,10.22904954,28.41266253,0,108081,220195,49.0842208
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0279.JPG,10.22904954,32.60324587,0,75994,220195,34.51213697
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0279.JPG,10.22904954,32.94589345,0,73333,220195,33.30366266
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0279.JPG,10.22904954,27.64598841,0,111824,220195,50.78407775
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0280.JPG,10.22904954,28.93806988,0,139682,220195,63.43559118
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0280.JPG,10.22904954,34.62668759,0,89198,220195,40.50864007
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0280.JPG,10.22904954,35.16108345,0,84982,220195,38.59397352
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0280.JPG,10.22904954,27.93580484,0,146517,220195,66.53965803
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0284.JPG,10.64385619,28.84780768,0,118300,220195,53.72510729
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0284.JPG,10.64385619,33.1603001,0,82614,220195,37.51856309
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0284.JPG,10.64385619,33.31454278,0,81203,220195,36.87776743
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0284.JPG,10.64385619,28.35133142,0,119414,220195,54.2310225
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0285.JPG,10.64385619,29.63810568,0,89549,220195,40.66804423
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0285.JPG,10.64385619,33.68539852,0,63951,220195,29.0428938
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0285.JPG,10.64385619,34.31379713,0,60203,220195,27.34076614
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0285.JPG,10.64385619,29.29112885,0,88608,220195,40.24069575
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0286.JPG,10.64385619,29.94079256,0,92177,220195,41.86153182
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0286.JPG,10.64385619,34.40787012,0,65259,220195,29.63691274
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0286.JPG,10.64385619,34.66019315,0,63592,220195,28.87985649
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0286.JPG,10.64385619,29.5527533,0,92188,220195,41.8665274
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0287.JPG,10.64385619,28.80144738,0,110405,220195,50.13964895
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0287.JPG,10.64385619,34.8329942,0,69283,220195,31.46438384
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0287.JPG,10.64385619,34.14666912,0,73459,220195,33.36088467
190812_djifc6310s_Aug12_NW_row_10_range_2_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0287.JPG,10.64385619,27.8008191,0,114398,220195,51.95304162
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0312.JPG,10.64385619,33.49418557,0,168056,220195,76.32144236
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0312.JPG,10.64385619,36.79237966,0,134036,220195,60.87150026
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0312.JPG,10.64385619,36.38048814,0,138548,220195,62.92059311
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0312.JPG,10.64385619,33.56194445,0,165127,220195,74.99125775
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0279.JPG,10.22904954,36.27654741,0,187775,220195,85.27668657
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0279.JPG,10.22904954,42.61592725,0,126635,220195,57.51038852
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0279.JPG,10.22904954,43.11522137,0,122056,220195,55.43086809
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0279.JPG,10.22904954,35.92300637,0,188911,220195,85.79259293
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0284.JPG,10.64385619,36.08663296,0,184784,220195,83.9183451
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0284.JPG,10.64385619,41.23825153,0,134551,220195,61.10538386
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0284.JPG,10.64385619,41.27909151,0,134067,220195,60.88557869
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0284.JPG,10.64385619,36.07591952,0,182586,220195,82.92013897
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0285.JPG,10.64385619,36.89101574,0,160444,220195,72.86450646
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0285.JPG,10.64385619,42.31514381,0,114211,220195,51.8681169
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0285.JPG,10.64385619,42.97579084,0,108745,220195,49.3857717
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0285.JPG,10.64385619,37.12159341,0,155065,220195,70.4216717
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_4_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0286.JPG,10.64385619,35.56945457,1,142818,220195,64.85978337
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_4_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0286.JPG,10.64385619,40.74542758,1,98768,220195,44.8547878
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_4_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0286.JPG,10.64385619,40.89732286,1,97470,220195,44.26531029
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_4_isref_1.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0286.JPG,10.64385619,35.96800311,1,134126,220195,60.91237312
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0287.JPG,10.64385619,35.55732724,0,162319,220195,73.71602443
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0287.JPG,10.64385619,41.54816965,0,107830,220195,48.97023093
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0287.JPG,10.64385619,41.91116687,0,104469,220195,47.44385658
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0287.JPG,10.64385619,35.96310715,0,153097,220195,69.52791844
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0288.JPG,10.64385619,32.51244825,0,139224,220195,63.22759372
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0288.JPG,10.64385619,39.70564775,0,85358,220195,38.76473126
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0288.JPG,10.64385619,39.39658879,0,87724,220195,39.83923341
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0288.JPG,10.64385619,32.02040779,0,137222,220195,62.3183996
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0309.JPG,10.64385619,32.90633943,0,150250,220195,68.23497355
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0309.JPG,10.64385619,36.41541047,0,115454,220195,52.43261654
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0309.JPG,10.64385619,36.20020619,0,117545,220195,53.38222939
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0309.JPG,10.64385619,32.95166593,0,145693,220195,66.16544427
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0310.JPG,10.64385619,34.68009668,0,146586,220195,66.57099389
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0310.JPG,10.64385619,38.35214913,0,114080,220195,51.80862417
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0310.JPG,10.64385619,37.88346885,0,118017,220195,53.59658485
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0310.JPG,10.64385619,34.72093706,0,143190,220195,65.02872454
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0311.JPG,10.64385619,35.06425862,0,150970,220195,68.56195645
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0311.JPG,10.64385619,38.20202384,0,122098,220195,55.4499421
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0311.JPG,10.64385619,38.02250654,0,123737,220195,56.19428234
190812_djifc6310s_Aug12_NW_row_10_range_3_rep_9_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0311.JPG,10.64385619,35.08540415,0,147979,220195,67.20361498
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,ExG 131,IDS91,DJI_0284.JPG,10.64385619,25.34796542,0,179202,220195,81.38331933
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Otsu pre,IDS91,DJI_0284.JPG,10.64385619,27.92237069,0,130334,220195,59.19026318
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Otsu post,IDS91,DJI_0284.JPG,10.64385619,28.12071038,0,125457,220195,56.97540816
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Custom,IDS91,DJI_0284.JPG,10.64385619,25.02534847,0,180396,220195,81.92556598
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,ExG 131,IDS91,DJI_0285.JPG,10.64385619,26.07422161,0,148727,220195,67.54331388
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Otsu pre,IDS91,DJI_0285.JPG,10.64385619,28.60359475,0,111228,220195,50.51340857
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Otsu post,IDS91,DJI_0285.JPG,10.64385619,28.55896601,0,112420,220195,51.05474693
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Custom,IDS91,DJI_0285.JPG,10.64385619,25.69372247,0,148727,220195,67.54331388
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,ExG 131,IDS91,DJI_0286.JPG,10.64385619,25.43932636,0,124248,220195,56.42634937
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Otsu pre,IDS91,DJI_0286.JPG,10.64385619,27.74055668,0,95066,220195,43.17355072
190812_djifc6310s_Aug12_NW_row_10_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW_row_10_range_4,2265 and 2266,Otsu post,IDS91,DJI_0286.JPG,10.64385619,27.98613983,0,92457,220195,41.98869184
