Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190823_djifc6310_Aug23_NW_row_14_range_6_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_14_range_6,2057 and 2058,Custom,F7,DJI_0360.JPG,11.95455985,19.40647936,0,124712,267547,46.61311844
190823_djifc6310_Aug23_NW_row_15_range_1_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0372.JPG,11.95455985,45.21229732,0,247543,267547,92.52318284
190823_djifc6310_Aug23_NW_row_15_range_1_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0372.JPG,11.95455985,49.52438331,0,187388,267547,70.03928282
190823_djifc6310_Aug23_NW_row_15_range_1_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0372.JPG,11.95455985,49.82012441,0,183345,267547,68.52814646
190823_djifc6310_Aug23_NW_row_15_range_1_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0372.JPG,11.95455985,45.9174791,0,235071,267547,87.86157199
190823_djifc6310_Aug23_NW_row_15_range_1_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0373.JPG,11.95455985,43.60264837,0,228789,267547,85.51357332
190823_djifc6310_Aug23_NW_row_15_range_1_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0373.JPG,11.95455985,48.28852254,0,176911,267547,66.12333534
190823_djifc6310_Aug23_NW_row_15_range_1_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0373.JPG,11.95455985,48.35004932,0,176317,267547,65.90131827
190823_djifc6310_Aug23_NW_row_15_range_1_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0373.JPG,11.95455985,44.41589122,0,217256,267547,81.20292883
190823_djifc6310_Aug23_NW_row_15_range_1_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0374.JPG,11.95455985,45.77615272,0,241639,267547,90.31646776
190823_djifc6310_Aug23_NW_row_15_range_1_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0374.JPG,11.95455985,50.31399807,0,180559,267547,67.48683409
190823_djifc6310_Aug23_NW_row_15_range_1_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0374.JPG,11.95455985,50.68412688,0,176020,267547,65.79030974
190823_djifc6310_Aug23_NW_row_15_range_1_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0374.JPG,11.95455985,46.35164723,0,229545,267547,85.79614049
190823_djifc6310_Aug23_NW_row_15_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0375.JPG,11.95455985,47.45556266,0,258174,267547,96.4966903
190823_djifc6310_Aug23_NW_row_15_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0375.JPG,11.95455985,52.74516415,0,181139,267547,67.70361843
190823_djifc6310_Aug23_NW_row_15_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0375.JPG,11.95455985,52.63584473,0,183162,267547,68.45974726
190823_djifc6310_Aug23_NW_row_15_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0375.JPG,11.95455985,47.92085542,0,250638,267547,93.67998894
190823_djifc6310_Aug23_NW_row_15_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0421.JPG,11.29278175,48.48448098,0,252776,267547,94.47910087
190823_djifc6310_Aug23_NW_row_15_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0421.JPG,11.29278175,54.42556889,0,176084,267547,65.81423077
190823_djifc6310_Aug23_NW_row_15_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0421.JPG,11.29278175,54.30210263,0,178270,267547,66.63128348
190823_djifc6310_Aug23_NW_row_15_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0421.JPG,11.29278175,48.81446672,0,248032,267547,92.70595447
190823_djifc6310_Aug23_NW_row_15_range_1_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0422.JPG,11.29278175,47.1308551,0,249313,267547,93.18474885
190823_djifc6310_Aug23_NW_row_15_range_1_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0422.JPG,11.29278175,52.75325864,0,177930,267547,66.504203
190823_djifc6310_Aug23_NW_row_15_range_1_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0422.JPG,11.29278175,52.93442507,0,175817,267547,65.71443522
190823_djifc6310_Aug23_NW_row_15_range_1_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0422.JPG,11.29278175,47.67289413,0,239550,267547,89.53567037
190823_djifc6310_Aug23_NW_row_15_range_1_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0423.JPG,11.29278175,44.49332626,1,240218,267547,89.78534613
190823_djifc6310_Aug23_NW_row_15_range_1_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0423.JPG,11.29278175,50.30849788,1,172367,267547,64.42494216
190823_djifc6310_Aug23_NW_row_15_range_1_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0423.JPG,11.29278175,49.95751572,1,176700,267547,66.04447069
190823_djifc6310_Aug23_NW_row_15_range_1_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0423.JPG,11.29278175,45.13811042,1,230080,267547,85.99610536
190823_djifc6310_Aug23_NW_row_15_range_1_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,ExG 131,Check,DJI_0424.JPG,11.29278175,45.40717234,0,242034,267547,90.46410537
190823_djifc6310_Aug23_NW_row_15_range_1_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu pre,Check,DJI_0424.JPG,11.29278175,50.39359928,0,180143,267547,67.33134739
190823_djifc6310_Aug23_NW_row_15_range_1_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Otsu post,Check,DJI_0424.JPG,11.29278175,50.2601637,0,181802,267547,67.95142536
190823_djifc6310_Aug23_NW_row_15_range_1_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_1,2555 and 2556,Custom,Check,DJI_0424.JPG,11.29278175,46.14436974,0,230246,267547,86.05815053
190823_djifc6310_Aug23_NW_row_15_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0358.JPG,11.95455985,37.36422023,0,239255,267547,89.42540937
190823_djifc6310_Aug23_NW_row_15_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0358.JPG,11.95455985,42.24318702,0,166448,267547,62.21262059
190823_djifc6310_Aug23_NW_row_15_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0358.JPG,11.95455985,42.87962988,0,156921,267547,58.65175091
190823_djifc6310_Aug23_NW_row_15_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0358.JPG,11.95455985,37.73823243,0,229447,267547,85.75951141
190823_djifc6310_Aug23_NW_row_15_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0372.JPG,11.95455985,37.00177175,0,187485,267547,70.07553813
190823_djifc6310_Aug23_NW_row_15_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0372.JPG,11.95455985,40.63666652,0,141748,267547,52.9805978
190823_djifc6310_Aug23_NW_row_15_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0372.JPG,11.95455985,40.73963958,0,140357,267547,52.46068915
190823_djifc6310_Aug23_NW_row_15_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0372.JPG,11.95455985,37.37663297,0,177726,267547,66.42795471
190823_djifc6310_Aug23_NW_row_15_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0373.JPG,11.95455985,35.30087395,1,164377,267547,61.43855098
190823_djifc6310_Aug23_NW_row_15_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0373.JPG,11.95455985,38.84684447,1,123617,267547,46.20384456
190823_djifc6310_Aug23_NW_row_15_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0373.JPG,11.95455985,38.52665848,1,127386,267547,47.61256901
190823_djifc6310_Aug23_NW_row_15_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0373.JPG,11.95455985,35.56867117,1,157064,267547,58.70519946
190823_djifc6310_Aug23_NW_row_15_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0374.JPG,11.95455985,36.84543523,0,174258,267547,65.13173386
190823_djifc6310_Aug23_NW_row_15_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0374.JPG,11.95455985,40.42546755,0,133363,267547,49.84656901
190823_djifc6310_Aug23_NW_row_15_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0374.JPG,11.95455985,40.68836651,0,130194,267547,48.66210423
190823_djifc6310_Aug23_NW_row_15_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0374.JPG,11.95455985,37.03907671,0,167633,267547,62.65553342
190823_djifc6310_Aug23_NW_row_15_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0375.JPG,11.95455985,36.37874972,0,204292,267547,76.35742505
190823_djifc6310_Aug23_NW_row_15_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0375.JPG,11.95455985,40.48066485,0,149635,267547,55.92849107
190823_djifc6310_Aug23_NW_row_15_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0375.JPG,11.95455985,40.25124185,0,152987,267547,57.18135505
190823_djifc6310_Aug23_NW_row_15_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0375.JPG,11.95455985,36.62242344,0,195713,267547,73.15088564
190823_djifc6310_Aug23_NW_row_15_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0423.JPG,11.29278175,35.08231747,0,226756,267547,84.75370683
190823_djifc6310_Aug23_NW_row_15_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0423.JPG,11.29278175,41.10526711,0,151025,267547,56.44802595
190823_djifc6310_Aug23_NW_row_15_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0423.JPG,11.29278175,40.90998201,0,153481,267547,57.36599551
190823_djifc6310_Aug23_NW_row_15_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0423.JPG,11.29278175,35.21411188,0,220385,267547,82.37244297
190823_djifc6310_Aug23_NW_row_15_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,ExG 131,38-11,DJI_0424.JPG,11.29278175,35.68086817,0,231140,267547,86.39229743
190823_djifc6310_Aug23_NW_row_15_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu pre,38-11,DJI_0424.JPG,11.29278175,41.51004258,0,154637,267547,57.79806912
190823_djifc6310_Aug23_NW_row_15_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Otsu post,38-11,DJI_0424.JPG,11.29278175,41.11125826,0,160193,267547,59.8747136
190823_djifc6310_Aug23_NW_row_15_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_2,2455 and 2456,Custom,38-11,DJI_0424.JPG,11.29278175,35.95183922,0,222892,267547,83.3094746
190823_djifc6310_Aug23_NW_row_15_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0357.JPG,11.95455985,25.54206133,0,65356,267547,24.42785754
190823_djifc6310_Aug23_NW_row_15_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0357.JPG,11.95455985,28.92239544,0,41002,267547,15.32515782
190823_djifc6310_Aug23_NW_row_15_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0357.JPG,11.95455985,28.41913888,0,43744,267547,16.35002448
190823_djifc6310_Aug23_NW_row_15_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0357.JPG,11.95455985,24.94648872,0,63408,267547,23.69976116
190823_djifc6310_Aug23_NW_row_15_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0358.JPG,11.95455985,27.42330182,0,61799,267547,23.0983715
190823_djifc6310_Aug23_NW_row_15_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0358.JPG,11.95455985,31.08567568,0,41248,267547,15.41710428
190823_djifc6310_Aug23_NW_row_15_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0358.JPG,11.95455985,31.55672684,0,39207,267547,14.65424766
190823_djifc6310_Aug23_NW_row_15_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0358.JPG,11.95455985,26.99577151,0,61902,267547,23.13686941
190823_djifc6310_Aug23_NW_row_15_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0359.JPG,11.95455985,27.98616383,0,63645,267547,23.78834373
190823_djifc6310_Aug23_NW_row_15_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0359.JPG,11.95455985,32.18612111,0,41543,267547,15.52736529
190823_djifc6310_Aug23_NW_row_15_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0359.JPG,11.95455985,32.44145536,0,40595,267547,15.17303502
190823_djifc6310_Aug23_NW_row_15_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0359.JPG,11.95455985,27.57011512,0,63263,267547,23.64556508
190823_djifc6310_Aug23_NW_row_15_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0360.JPG,11.95455985,26.47319557,0,85508,267547,31.95999208
190823_djifc6310_Aug23_NW_row_15_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0360.JPG,11.95455985,30.42025896,0,54979,267547,20.54928667
190823_djifc6310_Aug23_NW_row_15_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0360.JPG,11.95455985,30.32450574,0,55836,267547,20.86960422
190823_djifc6310_Aug23_NW_row_15_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0360.JPG,11.95455985,26.01560794,0,85300,267547,31.88224873
190823_djifc6310_Aug23_NW_row_15_range_3_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0361.JPG,11.95455985,28.27249482,0,121389,267547,45.37109368
190823_djifc6310_Aug23_NW_row_15_range_3_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0361.JPG,11.95455985,33.32888516,0,78406,267547,29.3055052
190823_djifc6310_Aug23_NW_row_15_range_3_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0361.JPG,11.95455985,33.0208924,0,80426,267547,30.06051273
190823_djifc6310_Aug23_NW_row_15_range_3_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0361.JPG,11.95455985,27.82761844,0,122163,267547,45.66038864
190823_djifc6310_Aug23_NW_row_15_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0372.JPG,11.95455985,26.3967523,0,70168,267547,26.22642003
190823_djifc6310_Aug23_NW_row_15_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0372.JPG,11.95455985,29.15795493,0,51465,267547,19.23587258
190823_djifc6310_Aug23_NW_row_15_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0372.JPG,11.95455985,28.73670596,0,53781,267547,20.10151487
190823_djifc6310_Aug23_NW_row_15_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0372.JPG,11.95455985,25.74659114,0,72858,267547,27.23185085
190823_djifc6310_Aug23_NW_row_15_range_3_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0373.JPG,11.95455985,27.21270273,1,55673,267547,20.80868034
190823_djifc6310_Aug23_NW_row_15_range_3_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0373.JPG,11.95455985,29.96267226,1,41472,267547,15.50082789
190823_djifc6310_Aug23_NW_row_15_range_3_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0373.JPG,11.95455985,29.87023518,1,41905,267547,15.66266862
190823_djifc6310_Aug23_NW_row_15_range_3_rep_7_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0373.JPG,11.95455985,26.59387885,1,58219,267547,21.76028885
190823_djifc6310_Aug23_NW_row_15_range_3_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0374.JPG,11.95455985,27.21019727,0,56870,267547,21.25607837
190823_djifc6310_Aug23_NW_row_15_range_3_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0374.JPG,11.95455985,29.86690983,0,41822,267547,15.63164603
190823_djifc6310_Aug23_NW_row_15_range_3_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0374.JPG,11.95455985,29.75851272,0,42355,267547,15.83086336
190823_djifc6310_Aug23_NW_row_15_range_3_rep_8_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0374.JPG,11.95455985,26.65996244,0,58764,267547,21.96399137
190823_djifc6310_Aug23_NW_row_15_range_3_rep_9_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,ExG 131,CML333,DJI_0375.JPG,11.95455985,26.92112285,0,74765,267547,27.94462281
190823_djifc6310_Aug23_NW_row_15_range_3_rep_9_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu pre,CML333,DJI_0375.JPG,11.95455985,30.34636699,0,50274,267547,18.79071715
190823_djifc6310_Aug23_NW_row_15_range_3_rep_9_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Otsu post,CML333,DJI_0375.JPG,11.95455985,30.86948925,0,47483,267547,17.74753595
190823_djifc6310_Aug23_NW_row_15_range_3_rep_9_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_3,2355 and 2356,Custom,CML333,DJI_0375.JPG,11.95455985,26.49745672,0,73469,267547,27.46022194
190823_djifc6310_Aug23_NW_row_15_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,ExG 131,CM105,DJI_0312.JPG,11.61470984,24.96593291,0,158089,267547,59.08830972
190823_djifc6310_Aug23_NW_row_15_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu pre,CM105,DJI_0312.JPG,11.61470984,27.23821377,0,123414,267547,46.12797004
190823_djifc6310_Aug23_NW_row_15_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu post,CM105,DJI_0312.JPG,11.61470984,27.73253081,0,116409,267547,43.50973848
190823_djifc6310_Aug23_NW_row_15_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Custom,CM105,DJI_0312.JPG,11.61470984,24.76023532,0,155057,267547,57.95505089
190823_djifc6310_Aug23_NW_row_15_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,ExG 131,CM105,DJI_0357.JPG,11.95455985,25.80392938,0,156487,267547,58.48953642
190823_djifc6310_Aug23_NW_row_15_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu pre,CM105,DJI_0357.JPG,11.95455985,28.28386437,0,120981,267547,45.21859711
190823_djifc6310_Aug23_NW_row_15_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu post,CM105,DJI_0357.JPG,11.95455985,28.50017759,0,118219,267547,44.18625513
190823_djifc6310_Aug23_NW_row_15_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Custom,CM105,DJI_0357.JPG,11.95455985,25.64924795,0,154962,267547,57.91954311
190823_djifc6310_Aug23_NW_row_15_range_4_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,ExG 131,CM105,DJI_0358.JPG,11.95455985,25.92092339,0,132689,267547,49.59465066
190823_djifc6310_Aug23_NW_row_15_range_4_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu pre,CM105,DJI_0358.JPG,11.95455985,27.80889681,0,108622,267547,40.59922182
190823_djifc6310_Aug23_NW_row_15_range_4_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu post,CM105,DJI_0358.JPG,11.95455985,27.48601962,0,112810,267547,42.16455427
190823_djifc6310_Aug23_NW_row_15_range_4_rep_3_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Custom,CM105,DJI_0358.JPG,11.95455985,25.81024033,0,131700,267547,49.22499598
190823_djifc6310_Aug23_NW_row_15_range_4_rep_4_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,ExG 131,CM105,DJI_0359.JPG,11.95455985,25.60371609,1,126434,267547,47.25674367
190823_djifc6310_Aug23_NW_row_15_range_4_rep_4_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu pre,CM105,DJI_0359.JPG,11.95455985,27.53113715,1,101633,267547,37.98697051
190823_djifc6310_Aug23_NW_row_15_range_4_rep_4_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu post,CM105,DJI_0359.JPG,11.95455985,27.20502953,1,105981,267547,39.61210554
190823_djifc6310_Aug23_NW_row_15_range_4_rep_4_isref_1.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Custom,CM105,DJI_0359.JPG,11.95455985,25.54991306,1,124230,267547,46.43296318
190823_djifc6310_Aug23_NW_row_15_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,ExG 131,CM105,DJI_0360.JPG,11.95455985,25.51623019,0,137759,267547,51.48964481
190823_djifc6310_Aug23_NW_row_15_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu pre,CM105,DJI_0360.JPG,11.95455985,27.50350051,0,110369,267547,41.2521912
190823_djifc6310_Aug23_NW_row_15_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Otsu post,CM105,DJI_0360.JPG,11.95455985,27.7978558,0,106260,267547,39.71638628
190823_djifc6310_Aug23_NW_row_15_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,Custom,CM105,DJI_0360.JPG,11.95455985,25.40924866,0,135239,267547,50.54775423
190823_djifc6310_Aug23_NW_row_15_range_4_rep_6_isref_0.tif,190823_djifc6310_Aug23_NW_row_15_range_4,2255 and 2256,ExG 131,CM105,DJI_0372.JPG,11.95455985,24.53578589,0,167161,267547,62.47911582
