Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190816_djifc6310s_Aug16_NE_row_15_range_4_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_4,1255 and 1256,Otsu post,H84,DJI_0031.JPG,8,20.96691229,0,235730,449167,52.48159371
190816_djifc6310s_Aug16_NE_row_15_range_4_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_4,1255 and 1256,Custom,H84,DJI_0031.JPG,8,19.37992398,0,294150,449167,65.48789203
190816_djifc6310s_Aug16_NE_row_15_range_4_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_4,1255 and 1256,ExG 131,H84,DJI_0032.JPG,8,20.45783485,0,351749,449167,78.31140756
190816_djifc6310s_Aug16_NE_row_15_range_4_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_4,1255 and 1256,Otsu pre,H84,DJI_0032.JPG,8,21.70112882,0,291364,449167,64.86763275
190816_djifc6310s_Aug16_NE_row_15_range_4_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_4,1255 and 1256,Otsu post,H84,DJI_0032.JPG,8,22.3980975,0,254485,449167,56.65710081
190816_djifc6310s_Aug16_NE_row_15_range_4_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_4,1255 and 1256,Custom,H84,DJI_0032.JPG,8,20.26492308,0,355319,449167,79.10621217
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0980.JPG,8,19.65555852,0,346383,449167,77.11675168
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0980.JPG,8,20.70211621,0,288588,449167,64.24959981
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0980.JPG,8,20.68194146,0,290475,449167,64.66971082
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0980.JPG,8,19.61029749,0,341303,449167,75.98576921
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0981.JPG,8,19.55894589,0,313583,449167,69.81434522
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0981.JPG,8,20.55239927,0,271317,449167,60.40448207
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0981.JPG,8,20.75270285,0,262298,449167,58.39654293
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0981.JPG,8,19.45677196,0,311504,449167,69.35148842
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0012.JPG,7.614709844,20.16012149,0,368225,449167,81.979531
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0012.JPG,7.614709844,21.44532454,0,296154,449167,65.93405125
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0012.JPG,7.614709844,21.79550293,0,274100,449167,61.02407345
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0012.JPG,7.614709844,19.8469138,0,379319,449167,84.4494364
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0013.JPG,7.614709844,19.80488616,0,312804,449167,69.64091307
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0013.JPG,7.614709844,21.34703593,0,256982,449167,57.21301877
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0013.JPG,7.614709844,21.32988972,0,257762,449167,57.38667355
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0013.JPG,7.614709844,19.66008669,0,313811,449167,69.86510585
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0014.JPG,8,18.85889473,1,279574,449167,62.24277385
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0014.JPG,8,19.66354018,1,249615,449167,55.57287156
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0014.JPG,8,20.16479473,1,230556,449167,51.32968361
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0014.JPG,8,18.74456036,1,279052,449167,62.12655872
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0015.JPG,8,20.23851703,0,335468,449167,74.68669782
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0015.JPG,8,21.72947609,0,261587,449167,58.23824992
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0015.JPG,8,22.11819317,0,241242,449167,53.70875421
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0015.JPG,8,20.19851814,0,328602,449167,73.15809042
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0031.JPG,8,20.08488957,0,312231,449167,69.51334359
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0031.JPG,8,20.98575579,0,273123,449167,60.8065597
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0031.JPG,8,21.16952783,0,264038,449167,58.78392669
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0031.JPG,8,20.07943986,0,307555,449167,68.4723054
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,ExG 131,H95,DJI_0032.JPG,8,20.51481199,0,364853,449167,81.22880799
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu pre,H95,DJI_0032.JPG,8,22.08323931,0,280022,449167,62.34251403
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Otsu post,H95,DJI_0032.JPG,8,22.18487595,0,272251,449167,60.61242255
190816_djifc6310s_Aug16_NE_row_15_range_5_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_5,1155 and 1156,Custom,H95,DJI_0032.JPG,8,20.43550867,0,363458,449167,80.91823308
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0980.JPG,8,20.27867464,0,343316,449167,76.43393215
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0980.JPG,8,21.37806082,0,276837,449167,61.63342365
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0980.JPG,8,21.3417697,0,281280,449167,62.62258804
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_1.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0980.JPG,8,20.16044597,0,335020,449167,74.58695763
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0981.JPG,8,19.79293145,1,285864,449167,63.64314386
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0981.JPG,8,20.65047168,1,245444,449167,54.64426371
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0981.JPG,8,21.0754455,1,225270,449167,50.15283848
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_2.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0981.JPG,8,19.67200055,1,278095,449167,61.91349765
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0982.JPG,8,19.96259418,0,306308,449167,68.19468038
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0982.JPG,8,20.82137163,0,266423,449167,59.3149096
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0982.JPG,8,21.24268097,0,246263,449167,54.82660124
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_3.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0982.JPG,8,19.89141081,0,299349,449167,66.64536798
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0983.JPG,8,21.00013824,0,352361,449167,78.44765978
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0983.JPG,8,22.31245501,0,285751,449167,63.61798618
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0983.JPG,8,23.02782977,0,246542,449167,54.88871622
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_4.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0983.JPG,8,20.8848221,0,352005,449167,78.36840195
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0012.JPG,7.614709844,21.87469204,0,393028,449167,87.50153061
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0012.JPG,7.614709844,25.00725645,0,234441,449167,52.19461804
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0012.JPG,7.614709844,24.97795622,0,237532,449167,52.88278079
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_5.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0012.JPG,7.614709844,21.75285294,0,395953,449167,88.15273606
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0013.JPG,7.614709844,20.04807132,0,352029,449167,78.37374518
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0013.JPG,7.614709844,21.77010956,0,265798,449167,59.17576313
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0013.JPG,7.614709844,22.25222759,0,240161,449167,53.46808648
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_6.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0013.JPG,7.614709844,19.91776113,0,352305,449167,78.43519226
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0014.JPG,8,19.29644189,0,320492,449167,71.3525259
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0014.JPG,8,20.34694432,0,261600,449167,58.24114416
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0014.JPG,8,20.57596289,0,248897,449167,55.4130201
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_7.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0014.JPG,8,19.24430765,0,311571,449167,69.36640492
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,ExG 131,F2834T,DJI_0015.JPG,8,21.07739073,0,374052,449167,83.27682132
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu pre,F2834T,DJI_0015.JPG,8,22.56458303,0,272156,449167,60.59127229
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Otsu post,F2834T,DJI_0015.JPG,8,22.75053625,0,259853,449167,57.85220196
190816_djifc6310s_Aug16_NE_row_15_range_6_rep_8.tif,190816_djifc6310s_Aug16_NE_row_15_range_6,1055 and 1056,Custom,F2834T,DJI_0015.JPG,8,21.13242802,0,357207,449167,79.52654581
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0076.JPG,7.614709844,18.31673229,0,194403,449167,43.28078421
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0076.JPG,7.614709844,18.8876629,0,173905,449167,38.71722544
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0076.JPG,7.614709844,19.09130696,0,167877,449167,37.37518562
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0076.JPG,7.614709844,17.44665548,0,214159,449167,47.67914829
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0077.JPG,7.614709844,17.53322129,0,159813,449167,35.57986228
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0077.JPG,7.614709844,17.72109651,0,153982,449167,34.28168142
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0077.JPG,7.614709844,18.19741216,0,140403,449167,31.25852968
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0077.JPG,7.614709844,16.83516588,0,171646,449167,38.21429446
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0078.JPG,7.614709844,16.45917925,1,139331,449167,31.01986566
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0078.JPG,7.614709844,16.35416714,1,142854,449167,31.80420645
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0078.JPG,7.614709844,16.1591177,1,149002,449167,33.17296239
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0078.JPG,7.614709844,15.80512025,1,151908,449167,33.8199378
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0079.JPG,7.614709844,17.62943174,0,189777,449167,42.25087774
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0079.JPG,7.614709844,17.62535451,0,190328,449167,42.37354926
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0079.JPG,7.614709844,17.33347516,0,200483,449167,44.63440101
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0079.JPG,7.614709844,16.9522627,0,206413,449167,45.95462267
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0080.JPG,7.614709844,18.84558099,0,247618,449167,55.12827078
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0080.JPG,7.614709844,19.54140421,0,217941,449167,48.52115138
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0080.JPG,7.614709844,19.43151983,0,224259,449167,49.92775516
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0080.JPG,7.614709844,18.01099672,0,276532,449167,61.56552017
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0109.JPG,7.614709844,18.33946238,0,212676,449167,47.34898156
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0109.JPG,7.614709844,18.76555507,0,196081,449167,43.65436463
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0109.JPG,7.614709844,18.88415027,0,191837,449167,42.70950448
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0109.JPG,7.614709844,17.53687623,0,238824,449167,53.17042436
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0110.JPG,7.614709844,17.14537549,0,157088,449167,34.97318369
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0110.JPG,7.614709844,17.14271901,0,157408,449167,35.04442668
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0110.JPG,7.614709844,16.88035338,0,166636,449167,37.0988964
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0110.JPG,7.614709844,16.45989387,0,170755,449167,38.01592726
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0111.JPG,7.614709844,16.91533754,0,153305,449167,34.13095797
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0111.JPG,7.614709844,16.80982929,0,156379,449167,34.81533594
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0111.JPG,7.614709844,16.62243707,0,162771,449167,36.23841467
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0111.JPG,7.614709844,16.23758223,0,164310,449167,36.58104892
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_9.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,ExG 131,A632,DJI_0112.JPG,7.614709844,16.42943481,0,145712,449167,32.44049541
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_9.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu pre,A632,DJI_0112.JPG,7.614709844,15.98098219,0,164895,449167,36.71129001
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_9.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Otsu post,A632,DJI_0112.JPG,7.614709844,15.00385217,0,202749,449167,45.13889043
190816_djifc6310s_Aug16_NE_row_16_range_1_rep_9.tif,190816_djifc6310s_Aug16_NE_row_16_range_1,1553 and 1554,Custom,A632,DJI_0112.JPG,7.614709844,15.48601237,0,168043,449167,37.41214292
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,ExG 131,CI64,DJI_0061.JPG,8,21.60249755,0,340421,449167,75.78940572
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu pre,CI64,DJI_0061.JPG,8,23.54125488,0,274525,449167,61.11869305
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu post,CI64,DJI_0061.JPG,8,23.66132945,0,269014,449167,59.89175518
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Custom,CI64,DJI_0061.JPG,8,21.26357234,0,348752,449167,77.64417243
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,ExG 131,CI64,DJI_0062.JPG,8,20.77879915,1,288256,449167,64.17568521
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu pre,CI64,DJI_0062.JPG,8,22.23012126,1,245906,449167,54.74712078
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu post,CI64,DJI_0062.JPG,8,22.21394792,1,246557,449167,54.89205574
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Custom,CI64,DJI_0062.JPG,8,20.5543969,1,291867,449167,64.97961783
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,ExG 131,CI64,DJI_0063.JPG,8,20.89572965,0,286372,449167,63.75624211
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu pre,CI64,DJI_0063.JPG,8,22.30700104,0,243876,449167,54.29517306
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu post,CI64,DJI_0063.JPG,8,22.29391813,0,244400,449167,54.41183346
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Custom,CI64,DJI_0063.JPG,8,20.65848766,0,289689,449167,64.49472023
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,ExG 131,CI64,DJI_0064.JPG,8,22.0484598,0,334864,449167,74.55222668
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu pre,CI64,DJI_0064.JPG,8,24.66062033,0,246411,449167,54.85955112
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu post,CI64,DJI_0064.JPG,8,24.57473997,0,248982,449167,55.43194402
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Custom,CI64,DJI_0064.JPG,8,21.81770997,0,339036,449167,75.48105716
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_5.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,ExG 131,CI64,DJI_0076.JPG,7.614709844,22.16979169,0,367708,449167,81.86442904
190816_djifc6310s_Aug16_NE_row_16_range_2_rep_5.tif,190816_djifc6310s_Aug16_NE_row_16_range_2,1453 and 1454,Otsu pre,CI64,DJI_0076.JPG,7.614709844,25.8788196,0,230030,449167,51.21257795
