Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0167.JPG,12.55097764,67.40626737,0,48491,261855,18.51826392
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0167.JPG,12.55097764,66.94445483,0,49340,261855,18.84248916
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0167.JPG,12.55097764,49.56730247,0,94456,261855,36.07187184
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0142.JPG,12.55097764,65.68310753,0,126145,261855,48.17360753
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0142.JPG,12.55097764,80.77663806,0,73054,261855,27.8986462
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0142.JPG,12.55097764,79.16822901,0,77075,261855,29.43422887
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0142.JPG,12.55097764,65.17397682,0,121016,261855,46.21488992
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0143.JPG,12.55097764,68.13874914,1,115175,261855,43.9842661
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0143.JPG,12.55097764,83.37049513,1,69008,261855,26.35351626
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0143.JPG,12.55097764,82.24478205,1,71648,261855,27.36170782
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0143.JPG,12.55097764,68.11388588,1,109633,261855,41.86782761
190706_djifc6310_J6_NE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0144.JPG,12.55097764,65.91719093,0,114174,261855,43.60199347
