Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0310.JPG,12.63263175,25.19293618,0,114290,246225,46.41689512
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_11.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0311.JPG,12.63263175,25.62259749,0,139200,246225,56.53365824
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_11.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0311.JPG,12.63263175,27.37793353,0,104262,246225,42.34419738
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_11.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0311.JPG,12.63263175,27.36762478,0,105069,246225,42.67194639
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_11.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0311.JPG,12.63263175,24.28672118,0,146845,246225,59.63854198
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0291.JPG,12.63263175,24.54395046,0,146295,246225,59.41516905
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0291.JPG,12.63263175,26.40960403,0,108927,246225,44.23880597
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0291.JPG,12.63263175,26.40326932,0,109961,246225,44.65874708
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0291.JPG,12.63263175,23.26560797,0,146860,246225,59.64463397
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0292.JPG,12.63263175,25.57173573,0,111895,246225,45.44420753
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0292.JPG,12.63263175,26.48826078,0,95774,246225,38.89694385
