Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0523.JPG,12.63263175,21.30741848,0,0.09327400926,0.05835239829,0.08758200092,0.0155491327,0.04306111729,0.03107220357,0.02748921753,1.07178161,5.547539533,6.763439768
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0523.JPG,12.63263175,21.17241081,0,0.09169278425,0.05736340648,0.0861374246,0.01487415697,0.04233836801,0.02972322994,0.02629527853,1.070274777,5.193971449,6.770114449
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0523.JPG,12.63263175,20.55268367,0,0.0865989971,0.05417693502,0.08145750411,0.01291656628,0.04000807492,0.02581101578,0.02283621861,1.065561506,4.750635292,6.691987626
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0523.JPG,12.63263175,20.46531499,0,0.08164698157,0.05013887116,0.07545693695,0.01069796362,0.03704067538,0.02137606553,0.01884362188,1.059810767,3.632311604,6.485101966
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0524.JPG,12.63263175,22.38402142,0,0.1074288311,0.06941670603,0.1031487676,0.02587041368,0.05103899455,0.05164749154,0.04570679912,1.091006456,4.064331701,4.84083766
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0524.JPG,12.63263175,23.27441585,0,0.1142279558,0.0742260122,0.1101650158,0.02872482241,0.0545351746,0.05734335574,0.05068038027,1.098174387,3.546959465,4.34090433
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0524.JPG,12.63263175,23.06147476,0,0.1126486032,0.07308442659,0.1085000138,0.02805001478,0.05370588145,0.05599696553,0.04950625519,1.096471271,3.640487336,4.418698806
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0524.JPG,12.63263175,20.901878,0,0.09488138077,0.0604896844,0.09004828425,0.02064436131,0.04452053796,0.04121318422,0.03646492263,1.077882347,3.388384245,4.919431133
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0443.JPG,12.31116539,26.53275366,0,0.1246755018,0.09417588256,0.1392823882,0.03637995238,0.06879889423,0.07257117945,0.0623646139,1.126370149,3.325451779,3.665008348
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0443.JPG,12.31116539,30.01290713,0,0.1447492849,0.1093026677,0.1610969842,0.04405860065,0.07964722249,0.08786295823,0.07472969785,1.148732198,2.83313438,2.843247647
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0443.JPG,12.31116539,30.34902855,0,0.146863219,0.1110841408,0.1636181083,0.0451446754,0.08091745164,0.09002483462,0.07648356238,1.151513262,2.756292486,2.759495177
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0443.JPG,12.31116539,26.57254448,0,0.1257359337,0.09421854899,0.1392963777,0.03650593525,0.06881906477,0.07282143654,0.06251675231,1.126536962,3.244044976,3.574552079
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0494.JPG,11.61470984,29.86895663,0,0.1324023826,0.09414381928,0.1406584261,0.02789755374,0.06874473135,0.05568107084,0.04670935852,1.121235153,3.93819165,5.556476318
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0494.JPG,11.61470984,32.9401283,0,0.1505136005,0.1075327468,0.1601696031,0.03449592293,0.07835674142,0.06884254646,0.05740621369,1.140883057,4.091056554,4.355472029
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0494.JPG,11.61470984,33.71395624,0,0.1550730129,0.1112190499,0.1655019706,0.03633176254,0.08098808769,0.07250150369,0.06032025884,1.146378458,3.999691369,4.168715917
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0494.JPG,11.61470984,29.62011234,0,0.1317496102,0.09319755005,0.1391930428,0.02779894162,0.06805174901,0.05548415439,0.04653829492,1.120127929,3.876395827,5.459813272
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0472.JPG,12.63263175,32.8294405,0,0.1371803952,0.1005828675,0.1506477842,0.02777666763,0.07325150553,0.05542510988,0.04572194144,1.129450137,4.168953779,6.001658644
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0472.JPG,12.63263175,37.44576863,0,0.1622146549,0.1208694498,0.1803548758,0.03635745265,0.08775585372,0.07253332728,0.05913001238,1.158680126,4.521051314,4.926388882
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0472.JPG,12.63263175,37.21717405,0,0.1610064293,0.119895147,0.1789420291,0.03596847994,0.08706421827,0.07175849583,0.05855854757,1.15727034,4.496116386,4.903926794
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0472.JPG,12.63263175,32.27826434,0,0.1355023945,0.09849693181,0.1474410463,0.02741261322,0.07173237289,0.054698628,0.04511206412,1.126872877,4.109679313,5.89832791
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0473.JPG,12.63263175,38.44530246,0,0.1427834912,0.1052736978,0.1599599051,0.01963186975,0.07657013051,0.03918885728,0.03110863371,1.130740353,4.085313574,8.4564819
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0473.JPG,12.63263175,43.32161976,0,0.1716278285,0.1253268522,0.1894267765,0.02851573453,0.09087737744,0.05692286347,0.04502117788,1.160100537,6.500353078,7.62228486
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0473.JPG,12.63263175,42.94358911,0,0.1694211777,0.1237182446,0.1870915914,0.02777652625,0.08973668799,0.05544782837,0.04389498943,1.157698691,6.322864871,7.649723036
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0473.JPG,12.63263175,38.3862311,0,0.1456120327,0.1050990281,0.1593650575,0.02062884987,0.07641144523,0.04117910009,0.0326172733,1.131220539,4.227573597,8.266285946
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0474.JPG,12.63263175,35.76595336,1,0.1312217118,0.09055890612,0.1386945643,0.0116183666,0.06618727514,0.0232130499,0.01844286125,1.107512519,4.287510914,10.63374671
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0474.JPG,12.63263175,41.10166945,1,0.1633650563,0.1095305075,0.1669490225,0.01964311007,0.07979575642,0.03924795451,0.03130222779,1.134723877,8.067119718,9.797206354
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0474.JPG,12.63263175,40.90931139,1,0.1621923467,0.1087910133,0.165879374,0.01923146421,0.0792686011,0.03842547415,0.03064857348,1.133592758,8.048240988,9.790773974
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0474.JPG,12.63263175,36.64835705,1,0.1374367772,0.09227349452,0.1411136126,0.01279583038,0.06739485721,0.02556547219,0.02025638959,1.110328113,4.520560299,10.29131218
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0475.JPG,12.97756614,29.96122331,0,0.113381115,0.08391223664,0.1276400208,0.01410793373,0.06149020906,0.02818529205,0.02332996899,1.100561603,3.785786767,8.696532014
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0475.JPG,12.97756614,31.99182601,0,0.1278096284,0.09360618726,0.1419177889,0.01890081813,0.06848183769,0.03776191825,0.03119899709,1.114622042,6.151932534,7.635835171
