Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,ExG 131,B2,DJI_0221.JPG,7.614709844,18.16567738,1,10745,426735,2.517956109
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,Otsu pre,B2,DJI_0221.JPG,7.614709844,17.87483338,1,11206,426735,2.625985682
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,Otsu post,B2,DJI_0221.JPG,7.614709844,15.96422452,1,14365,426735,3.366257748
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,Custom,B2,DJI_0221.JPG,7.614709844,16.40638655,1,13553,426735,3.175975723
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,ExG 131,B2,DJI_0222.JPG,7.614709844,17.19704094,0,18515,426735,4.338758246
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,Otsu pre,B2,DJI_0222.JPG,7.614709844,17.00082974,0,19219,426735,4.503731824
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,Otsu post,B2,DJI_0222.JPG,7.614709844,15.38395469,0,25594,426735,5.997633192
190816_djifc6310s_Aug16_SE_row_21_range_1_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_1,3543 and 3544,Custom,B2,DJI_0222.JPG,7.614709844,15.44236955,0,25309,426735,5.930847013
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0206.JPG,7.614709844,27.83089107,0,281876,426735,66.05410852
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0206.JPG,7.614709844,29.94487408,0,241559,426735,56.60632477
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0206.JPG,7.614709844,29.27110047,0,254503,426735,59.63958897
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0206.JPG,7.614709844,27.11361782,0,293843,426735,68.85842502
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0207.JPG,7.614709844,14.78442516,0,59155,426735,13.862233
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0207.JPG,7.614709844,14.32623826,0,64799,426735,15.18483368
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0207.JPG,7.614709844,13.3755865,0,76717,426735,17.97766764
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0207.JPG,7.614709844,14.18644246,0,65325,426735,15.30809519
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0208.JPG,7.614709844,14.7816617,1,51375,426735,12.03908749
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0208.JPG,7.614709844,14.27947379,1,56556,426735,13.25318992
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0208.JPG,7.614709844,13.33086158,1,66580,426735,15.60218871
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0208.JPG,7.614709844,14.15605377,1,57253,426735,13.41652313
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0209.JPG,7.614709844,23.95745096,0,164179,426735,38.47329139
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0209.JPG,7.614709844,27.63005615,0,123273,426735,28.88748286
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0209.JPG,7.614709844,26.6363305,0,133335,426735,31.24538648
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0209.JPG,7.614709844,22.9074283,0,177200,426735,41.52459958
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0220.JPG,7.614709844,15.39777585,0,64519,426735,15.11921919
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0220.JPG,7.614709844,15.25062033,0,66318,426735,15.54079229
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0220.JPG,7.614709844,13.7464596,0,84901,426735,19.89548549
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0220.JPG,7.614709844,14.54834292,0,73053,426735,17.11905515
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0221.JPG,7.614709844,14.95622366,0,60345,426735,14.14109459
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0221.JPG,7.614709844,14.51873778,0,65691,426735,15.3938627
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0221.JPG,7.614709844,13.66679064,0,76150,426735,17.84479829
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0221.JPG,7.614709844,14.39717832,0,66423,426735,15.56539773
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,ExG 131,A632,DJI_0222.JPG,7.614709844,22.28395202,0,85508,426735,20.03772833
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu pre,A632,DJI_0222.JPG,7.614709844,25.0332378,0,66386,426735,15.55672724
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Otsu post,A632,DJI_0222.JPG,7.614709844,25.59804248,0,62991,426735,14.76115153
190816_djifc6310s_Aug16_SE_row_21_range_2_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_2,3443 and 3444,Custom,A632,DJI_0222.JPG,7.614709844,21.45569154,0,91113,426735,21.35118985
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0171.JPG,7.614709844,36.67291202,0,374943,426735,87.86319379
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0171.JPG,7.614709844,50.1196895,0,194701,426735,45.62573963
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0171.JPG,7.614709844,51.28350596,0,182566,426735,42.78205444
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0171.JPG,7.614709844,36.26134246,0,379563,426735,88.94583289
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0172.JPG,7.614709844,31.22074667,0,267679,426735,62.72721947
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0172.JPG,7.614709844,35.16982563,0,207009,426735,48.5099652
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0172.JPG,7.614709844,35.32353066,0,204205,426735,47.85288294
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0172.JPG,7.614709844,30.86003689,0,271109,426735,63.53099699
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0173.JPG,7.614709844,30.70589221,1,221484,426735,51.90200007
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0173.JPG,7.614709844,33.65151711,1,182684,426735,42.80970626
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0173.JPG,7.614709844,33.58976235,1,184129,426735,43.1483239
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0173.JPG,7.614709844,30.32890906,1,224772,426735,52.67250167
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0174.JPG,7.614709844,30.47881071,0,278329,426735,65.22291352
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0174.JPG,7.614709844,34.54676406,0,210427,426735,49.31093067
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0174.JPG,7.614709844,34.29491979,0,214644,426735,50.29913178
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0174.JPG,7.614709844,30.06827979,0,283421,426735,66.41615991
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0206.JPG,7.614709844,28.53588458,0,300626,426735,70.44793607
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0206.JPG,7.614709844,32.02774047,0,225706,426735,52.89137287
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0206.JPG,7.614709844,32.1750116,0,222184,426735,52.0660363
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0206.JPG,7.614709844,28.13778691,0,307838,426735,72.1379779
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0207.JPG,7.614709844,31.74769815,0,264512,426735,61.9850727
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0207.JPG,7.614709844,35.37686,0,207357,426735,48.59151464
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0207.JPG,7.614709844,35.5415102,0,204446,426735,47.90935827
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0207.JPG,7.614709844,31.52248591,0,266394,426735,62.42609582
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0208.JPG,7.614709844,32.6001162,0,265367,426735,62.18543124
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0208.JPG,7.614709844,36.04853268,0,214198,426735,50.19461727
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0208.JPG,7.614709844,36.19885378,0,211581,426735,49.58135611
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0208.JPG,7.614709844,32.4015004,0,266865,426735,62.53646877
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,ExG 131,B97,DJI_0209.JPG,7.614709844,30.39158803,0,330433,426735,77.43283302
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu pre,B97,DJI_0209.JPG,7.614709844,37.80261924,0,202694,426735,47.49879902
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Otsu post,B97,DJI_0209.JPG,7.614709844,37.16613369,0,213148,426735,49.94856293
190816_djifc6310s_Aug16_SE_row_21_range_3_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_3,3343 and 3344,Custom,B97,DJI_0209.JPG,7.614709844,29.95273323,0,336295,426735,78.80651927
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0158.JPG,7.614709844,19.07645766,0,261942,426735,61.38282541
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0158.JPG,7.614709844,19.71961305,0,240638,426735,56.39049996
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0158.JPG,7.614709844,19.5792191,0,246840,426735,57.84386094
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0158.JPG,7.614709844,18.58816916,0,274802,426735,64.39640526
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0159.JPG,7.614709844,20.5941301,0,253362,426735,59.37220992
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0159.JPG,7.614709844,21.24059028,0,232471,426735,54.47666585
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0159.JPG,7.614709844,21.06311733,0,240691,426735,56.40291984
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0159.JPG,7.614709844,20.07916016,0,264629,426735,62.01249019
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0160.JPG,7.614709844,21.70753636,0,281285,426735,65.91561508
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0160.JPG,7.614709844,23.08252027,0,239794,426735,56.19271913
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0160.JPG,7.614709844,23.07451531,0,240213,426735,56.29090653
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0160.JPG,7.614709844,21.22368381,0,290182,426735,68.00051554
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0161.JPG,7.614709844,34.56764147,0,374637,426735,87.79148652
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0161.JPG,7.614709844,54.47380241,0,145558,426735,34.10969337
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0161.JPG,7.614709844,54.3027495,0,146951,426735,34.43612546
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0161.JPG,7.614709844,34.13557609,0,380140,426735,89.08104561
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0171.JPG,7.614709844,33.02181639,0,358145,426735,83.92679297
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0171.JPG,7.614709844,58.45404273,0,112767,426735,26.42553341
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0171.JPG,7.614709844,59.64831119,0,107246,426735,25.13175624
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0171.JPG,7.614709844,32.25942619,0,370146,426735,86.73907694
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0172.JPG,7.614709844,20.13595638,0,244722,426735,57.34753418
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0172.JPG,7.614709844,20.80706297,0,224495,426735,52.60759019
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0172.JPG,7.614709844,20.67713052,0,228957,426735,53.65320398
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_6.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0172.JPG,7.614709844,19.46927161,0,260200,426735,60.97460954
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0173.JPG,7.614709844,19.9677539,1,240109,426735,56.26653544
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0173.JPG,7.614709844,20.57256727,1,221533,426735,51.91348261
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0173.JPG,7.614709844,20.45137785,1,226035,426735,52.96846989
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_7.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0173.JPG,7.614709844,19.48899541,1,250745,426735,58.75894876
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0174.JPG,7.614709844,20.42538933,0,273625,426735,64.12059006
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0174.JPG,7.614709844,21.16218659,0,248484,426735,58.22911174
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0174.JPG,7.614709844,21.65778168,0,229743,426735,53.83739323
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_8.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0174.JPG,7.614709844,20.03988609,0,282195,426735,66.12886217
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_9.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,ExG 131,A239,DJI_0175.JPG,7.614709844,18.13065977,0,214896,426735,50.35818482
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_9.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu pre,A239,DJI_0175.JPG,7.614709844,18.42001159,0,207163,426735,48.54605317
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_9.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Otsu post,A239,DJI_0175.JPG,7.614709844,18.53470581,0,204092,426735,47.8264028
190816_djifc6310s_Aug16_SE_row_21_range_4_rep_9.tif,190816_djifc6310s_Aug16_SE_row_21_range_4,3243 and 3244,Custom,A239,DJI_0175.JPG,7.614709844,17.79146504,0,222290,426735,52.09087607
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,ExG 131,C49A,DJI_0123.JPG,7.614709844,34.78136019,0,316590,426735,74.18889943
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu pre,C49A,DJI_0123.JPG,7.614709844,39.84874126,0,239350,426735,56.0886733
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu post,C49A,DJI_0123.JPG,7.614709844,39.65644264,0,243002,426735,56.94447374
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_1.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Custom,C49A,DJI_0123.JPG,7.614709844,34.12448622,0,324119,426735,75.95322624
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,ExG 131,C49A,DJI_0124.JPG,7.614709844,19.47486998,0,124678,426735,29.21672701
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu pre,C49A,DJI_0124.JPG,7.614709844,20.09092953,0,115776,426735,27.13065486
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu post,C49A,DJI_0124.JPG,7.614709844,20.32342673,0,112328,426735,26.32265926
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_2.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Custom,C49A,DJI_0124.JPG,7.614709844,18.3025378,0,142040,426735,33.28529415
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,ExG 131,C49A,DJI_0125.JPG,7.614709844,16.99910446,0,71616,426735,16.78231221
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu pre,C49A,DJI_0125.JPG,7.614709844,16.47079006,0,79731,426735,18.68396077
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu post,C49A,DJI_0125.JPG,7.614709844,15.42094451,0,94127,426735,22.05748298
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_3.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Custom,C49A,DJI_0125.JPG,7.614709844,16.00224764,0,85019,426735,19.92313731
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,ExG 131,C49A,DJI_0126.JPG,7.614709844,16.90188327,0,96405,426735,22.59130374
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu pre,C49A,DJI_0126.JPG,7.614709844,16.69740491,0,101367,426735,23.75408626
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu post,C49A,DJI_0126.JPG,7.614709844,16.45213886,0,105729,426735,24.7762663
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_4.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Custom,C49A,DJI_0126.JPG,7.614709844,15.80593339,0,115535,426735,27.07417953
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,ExG 131,C49A,DJI_0158.JPG,7.614709844,17.36546218,0,91067,426735,21.34041032
190816_djifc6310s_Aug16_SE_row_21_range_5_rep_5.tif,190816_djifc6310s_Aug16_SE_row_21_range_5,3143 and 3144,Otsu pre,C49A,DJI_0158.JPG,7.614709844,16.80912701,0,101215,426735,23.71846696
