Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0027.JPG,12.55097764,67.70200909,0,0.2407622806,0.1930321414,0.2506603746,0.09191158074,0.132253134,0.1716050287,0.1374788238,1.332407431,0.9517468112,4.096065514
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0028.JPG,12.55097764,71.80245613,0,0.2455993608,0.2133289099,0.2696063416,0.1007629237,0.1443602876,0.1854339987,0.1469569129,1.376599001,1.097492342,4.135860447
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0028.JPG,12.55097764,90.5922405,0,0.3778903272,0.3443245425,0.4168282904,0.1808993382,0.229128139,0.3307507612,0.2585776468,1.649452578,1.734742736,1.761175519
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0028.JPG,12.55097764,89.03117281,0,0.3690529103,0.3347866069,0.4068463376,0.1753733628,0.2231313909,0.3210714888,0.2514051131,1.628119412,1.80526353,1.845349645
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0028.JPG,12.55097764,70.08786458,0,0.2531785709,0.2190156905,0.2753280298,0.1055275091,0.1479767221,0.1942272553,0.1537455745,1.389426849,1.217482065,3.916920626
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0029.JPG,12.55097764,69.30038998,0,0.2509217167,0.2226661951,0.276814604,0.1087873726,0.1497458006,0.1989312099,0.158437629,1.413475181,1.383494928,3.698012738
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0029.JPG,12.55097764,93.71739979,0,0.4039239914,0.3778584271,0.4464077933,0.1982422206,0.2488819233,0.3576441882,0.2787369916,1.754734045,1.638223852,1.664668417
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0029.JPG,12.55097764,91.87499279,0,0.3933589664,0.3656930571,0.4340870374,0.1916473755,0.2413440244,0.3464169556,0.2705717954,1.72587308,1.666237348,1.715024221
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0029.JPG,12.55097764,67.93560365,0,0.2569870887,0.2268596434,0.2806111404,0.1125231575,0.1523191466,0.2057093495,0.1636383906,1.424121948,1.441660785,3.455112283
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0030.JPG,12.96578428,59.68432249,0,0.2427394117,0.2356409034,0.2900789255,0.1327878755,0.1583063077,0.2424002266,0.2022020956,1.457490388,1.59327502,2.476691275
