Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0747.JPG,12.31116539,31.04329915,0,52186,348395,14.97897501
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0747.JPG,12.31116539,30.95052424,0,52753,348395,15.14172132
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0747.JPG,12.31116539,23.76367011,0,98453,348395,28.25901635
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0748.JPG,12.63263175,24.67926853,0,38612,348395,11.08282266
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0748.JPG,12.63263175,24.53078082,0,39539,348395,11.34889996
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0748.JPG,12.63263175,23.71959358,0,44056,348395,12.64541684
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0748.JPG,12.63263175,22.94746005,0,42524,348395,12.20568607
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0670.JPG,12.97756614,31.45740775,0,254094,348395,72.9327344
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0670.JPG,12.97756614,33.32246806,0,198603,348395,57.00512349
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0670.JPG,12.97756614,33.67522221,0,187460,348395,53.80674235
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0670.JPG,12.97756614,31.07410892,0,233649,348395,67.0643953
