Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Otsu post,Va85,DJI_0519.JPG,12.31116539,38.11861297,0,203646,376689,54.06210428
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Custom,Va85,DJI_0519.JPG,12.31116539,33.87966977,0,314595,376689,83.51584464
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,ExG 131,Va85,DJI_0520.JPG,12.31116539,33.47828002,0,290356,376689,77.08109342
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Otsu pre,Va85,DJI_0520.JPG,12.31116539,36.39030409,0,211434,376689,56.12959232
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Otsu post,Va85,DJI_0520.JPG,12.31116539,36.77062794,0,201121,376689,53.39179004
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Custom,Va85,DJI_0520.JPG,12.31116539,33.82479119,0,279294,376689,74.14445338
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,ExG 131,Va85,DJI_0521.JPG,12.31116539,32.38642698,0,346861,376689,92.08153145
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Otsu pre,Va85,DJI_0521.JPG,12.31116539,35.82778777,0,229343,376689,60.88391219
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Otsu post,Va85,DJI_0521.JPG,12.31116539,36.12716575,0,218179,376689,57.92019411
190901_djifc6310s_Sept1_SE_row_1_range_1_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_1,3583 and 3584,Custom,Va85,DJI_0521.JPG,12.31116539,32.0595152,0,356476,376689,94.63403497
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0445.JPG,11.95455985,32.26886395,0,295550,376689,78.45994972
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0445.JPG,11.95455985,36.61324633,0,202443,376689,53.74274269
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0445.JPG,11.95455985,36.9493047,0,195103,376689,51.79418565
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0445.JPG,11.95455985,32.3425098,0,290140,376689,77.02375169
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0496.JPG,11.61470984,37.65771831,0,344107,376689,91.35042436
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0496.JPG,11.61470984,43.19874135,0,236393,376689,62.75548264
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0496.JPG,11.61470984,43.30998529,0,234540,376689,62.2635649
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0496.JPG,11.61470984,37.61937255,0,343252,376689,91.12344666
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0446.JPG,11.95455985,37.05088154,0,319482,376689,84.81320134
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0446.JPG,11.95455985,41.55001925,0,234659,376689,62.29515595
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0446.JPG,11.95455985,41.86567327,0,227999,376689,60.52711919
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0446.JPG,11.95455985,37.69131731,0,302385,376689,80.2744439
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0470.JPG,12.31116539,39.36113178,0,322597,376689,85.64014346
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0470.JPG,12.31116539,46.64876836,0,206651,376689,54.85984459
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0470.JPG,12.31116539,46.7463455,0,205415,376689,54.53172246
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0470.JPG,12.31116539,39.19863984,0,321077,376689,85.23662756
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0471.JPG,12.31116539,38.60605599,0,314820,376689,83.57557561
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0471.JPG,12.31116539,42.42828561,0,231871,376689,61.55502284
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0471.JPG,12.31116539,42.01905953,0,241117,376689,64.00956757
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0471.JPG,12.31116539,38.64235484,0,306219,376689,81.29225966
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0472.JPG,12.63263175,33.1569232,1,290883,376689,77.22099663
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0472.JPG,12.63263175,36.70960761,1,208596,376689,55.37618566
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0472.JPG,12.63263175,36.57843046,1,211700,376689,56.2002076
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0472.JPG,12.63263175,33.7150217,1,273258,376689,72.54207051
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0473.JPG,12.63263175,38.26782628,0,359029,376689,95.3117824
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0473.JPG,12.63263175,42.11747502,0,249409,376689,66.21085298
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0473.JPG,12.63263175,42.16574235,0,247778,376689,65.77786981
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0473.JPG,12.63263175,38.81964018,0,341322,376689,90.61108766
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0493.JPG,11.95455985,30.08085385,0,285246,376689,75.72453669
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0493.JPG,11.95455985,32.69719422,0,216129,376689,57.37597859
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0493.JPG,11.95455985,32.87011586,0,211130,376689,56.04888914
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0493.JPG,11.95455985,29.92503552,0,286303,376689,76.00513952
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0494.JPG,11.61470984,31.51801003,0,311245,376689,82.62651683
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0494.JPG,11.61470984,33.84933106,0,242913,376689,64.48635346
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0494.JPG,11.61470984,33.75055249,0,245969,376689,65.2976328
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0494.JPG,11.61470984,31.48917736,0,310070,376689,82.31458843
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,ExG 131,Check,DJI_0495.JPG,11.61470984,33.8251264,0,314345,376689,83.44947689
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu pre,Check,DJI_0495.JPG,11.61470984,36.84274477,0,241962,376689,64.23389056
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Otsu post,Check,DJI_0495.JPG,11.61470984,36.9658299,0,238614,376689,63.3450937
190901_djifc6310s_Sept1_SE_row_1_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_2,3483 and 3484,Custom,Check,DJI_0495.JPG,11.61470984,33.87805375,0,309091,376689,82.05469233
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0424.JPG,12.63263175,32.30013051,0,239056,376689,63.46243187
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0424.JPG,12.63263175,35.79258767,0,172992,376689,45.9243567
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0424.JPG,12.63263175,36.27059621,0,164620,376689,43.70183361
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0424.JPG,12.63263175,32.36270919,0,231508,376689,61.45865688
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0473.JPG,12.63263175,35.81341238,0,345026,376689,91.59439219
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0473.JPG,12.63263175,40.68359968,0,202663,376689,53.8011463
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0473.JPG,12.63263175,40.16645841,0,217744,376689,57.80471423
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0473.JPG,12.63263175,35.70272146,0,345624,376689,91.75314384
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0425.JPG,12.63263175,29.93340892,0,303014,376689,80.44142515
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0425.JPG,12.63263175,33.73120841,0,200045,376689,53.10614326
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0425.JPG,12.63263175,33.52471934,0,205528,376689,54.56172068
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0425.JPG,12.63263175,30.40787236,0,282669,376689,75.04041796
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0445.JPG,11.95455985,31.71370713,0,326438,376689,86.65981752
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0445.JPG,11.95455985,35.98912919,0,202485,376689,53.75389247
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0445.JPG,11.95455985,36.60854464,0,184995,376689,49.11080493
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0445.JPG,11.95455985,31.6173475,0,328895,376689,87.31207973
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0446.JPG,11.95455985,31.84083524,0,335674,376689,89.11170754
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0446.JPG,11.95455985,38.09118548,0,178695,376689,47.43833773
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0446.JPG,11.95455985,38.242902,0,175575,376689,46.61006825
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0446.JPG,11.95455985,31.92246534,0,331127,376689,87.90461097
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0447.JPG,11.95455985,30.6039269,1,213544,376689,56.6897361
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0447.JPG,11.95455985,33.79898368,1,157759,376689,41.88043718
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0447.JPG,11.95455985,33.29176797,1,166351,376689,44.16136388
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0447.JPG,11.95455985,30.70514034,1,208264,376689,55.28804929
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0448.JPG,11.95455985,34.70225096,0,300192,376689,79.69226603
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0448.JPG,11.95455985,41.24035842,0,194139,376689,51.53827162
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0448.JPG,11.95455985,41.73870031,0,186257,376689,49.44582932
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0448.JPG,11.95455985,35.02799357,0,289252,376689,76.78801345
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0470.JPG,12.31116539,33.17289224,0,319392,376689,84.78930895
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0470.JPG,12.31116539,38.69980833,0,203634,376689,54.05891863
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0470.JPG,12.31116539,39.58159879,0,186393,376689,49.48193337
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_7.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0470.JPG,12.31116539,32.90846243,0,319976,376689,84.94434401
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0471.JPG,12.31116539,35.14984016,0,263701,376689,70.00496431
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0471.JPG,12.31116539,38.82897038,0,184290,376689,48.92364789
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0471.JPG,12.31116539,39.06737149,0,179905,376689,47.75955762
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_8.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0471.JPG,12.31116539,34.82917817,0,264130,376689,70.11885136
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,ExG 131,T8,DJI_0472.JPG,12.63263175,33.86364144,0,243568,376689,64.66023696
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu pre,T8,DJI_0472.JPG,12.63263175,36.76091887,0,178126,376689,47.28728474
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Otsu post,T8,DJI_0472.JPG,12.63263175,36.21740902,0,188418,376689,50.01951212
190901_djifc6310s_Sept1_SE_row_1_range_3_rep_9.tif,190901_djifc6310s_Sept1_SE_row_1_range_3,3383 and 3384,Custom,T8,DJI_0472.JPG,12.63263175,33.74596238,0,242108,376689,64.27264932
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0397.JPG,11.95455985,31.42161147,0,265721,376689,70.5412157
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0397.JPG,11.95455985,34.21547488,0,210155,376689,55.79005493
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0397.JPG,11.95455985,34.33734047,0,207207,376689,55.00744646
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_1.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0397.JPG,11.95455985,31.2232047,0,268054,376689,71.16055951
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0447.JPG,11.95455985,32.52325757,0,299994,376689,79.63970278
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0447.JPG,11.95455985,35.662664,0,230221,376689,61.11699572
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0447.JPG,11.95455985,35.26139784,0,239862,376689,63.67640149
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_10.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0447.JPG,11.95455985,32.33266293,0,299241,376689,79.43980313
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_11.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0448.JPG,11.95455985,36.78774435,0,343853,376689,91.28299473
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_11.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0448.JPG,11.95455985,43.3229696,0,235682,376689,62.56673277
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_11.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0448.JPG,11.95455985,43.46632383,0,233471,376689,61.97977642
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_11.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0448.JPG,11.95455985,36.66184191,0,342995,376689,91.05522062
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0398.JPG,12.31116539,31.44831108,0,292036,376689,77.52708468
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0398.JPG,12.31116539,35.02262479,0,218055,376689,57.88727571
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0398.JPG,12.31116539,34.51210904,0,227939,376689,60.51119093
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_2.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0398.JPG,12.31116539,31.23668707,0,289586,376689,76.87668076
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0399.JPG,12.31116539,31.65319761,0,285784,376689,75.86736008
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0399.JPG,12.31116539,35.06641141,0,220494,376689,58.53475944
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0399.JPG,12.31116539,34.81270858,0,225174,376689,59.77716365
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_3.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0399.JPG,12.31116539,31.4400208,0,283391,376689,75.23208801
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0422.JPG,12.63263175,41.19121851,0,345329,376689,91.6748299
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0422.JPG,12.63263175,49.1243295,0,207354,376689,55.0464707
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0422.JPG,12.63263175,49.28404232,0,205149,376689,54.46110717
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_4.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0422.JPG,12.63263175,41.27211044,0,338822,376689,89.9474102
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0423.JPG,12.63263175,38.99247334,0,304645,376689,80.87440833
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0423.JPG,12.63263175,44.40302843,0,209387,376689,55.58617321
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0423.JPG,12.63263175,44.79757747,0,202520,376689,53.76318395
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_5.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0423.JPG,12.63263175,38.96695939,0,296847,376689,78.80426559
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,ExG 131,Check,DJI_0424.JPG,12.63263175,26.56789396,1,298524,376689,79.24946043
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu pre,Check,DJI_0424.JPG,12.63263175,29.52399109,1,208496,376689,55.34963856
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Otsu post,Check,DJI_0424.JPG,12.63263175,29.17347948,1,220895,376689,58.64121331
190901_djifc6310s_Sept1_SE_row_1_range_4_rep_6.tif,190901_djifc6310s_Sept1_SE_row_1_range_4,3283 and 3284,Custom,Check,DJI_0424.JPG,12.63263175,26.776476,1,288716,376689,76.64572101
