Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0376.JPG,12.31116539,27.08171953,0,0.114922711,0.08440858581,0.1252567585,0.02975888111,0.06169807251,0.05934307647,0.05101839933,1.111439896,2.948997636,4.868908462
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0376.JPG,12.31116539,25.33906919,0,0.1051069328,0.07523639715,0.111758988,0.02537469725,0.05504735566,0.05060232769,0.04355685251,1.098338989,2.827277977,4.948801463
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0377.JPG,12.31116539,30.30248811,0,0.1288442694,0.1055009403,0.1551981687,0.04070301808,0.07658925022,0.08101962861,0.06822731571,1.144219685,3.281119311,4.061331714
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0377.JPG,12.31116539,34.28480731,0,0.1496461341,0.1232273894,0.1806187019,0.04897127667,0.08921502716,0.09744403764,0.08102013584,1.170444626,3.164845416,3.240135606
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0377.JPG,12.31116539,35.00677453,0,0.1532021662,0.126540073,0.1853519149,0.0504534649,0.09156344864,0.1003835114,0.08325822503,1.175365823,3.099751004,3.159211362
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0377.JPG,12.31116539,29.70816745,0,0.1273674444,0.1022917656,0.1503695145,0.03941151415,0.07424335226,0.07844515287,0.06589361541,1.139841507,3.128446867,3.940005601
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0325.JPG,11.29278175,33.32232978,0,0.133771106,0.080849945,0.1206969714,0.02624829364,0.05927541288,0.05242031251,0.04527150183,1.104342463,3.91782817,4.610168062
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0325.JPG,11.29278175,37.85953663,0,0.1563211506,0.09415732567,0.1402045513,0.03234888029,0.06887318132,0.06459162626,0.05524877272,1.123365857,3.699082742,3.805456122
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0325.JPG,11.29278175,37.35034603,0,0.1537570856,0.09264657466,0.1379973074,0.03169506995,0.06778932399,0.06328828218,0.05421512699,1.121203363,3.699110799,3.817604409
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0325.JPG,11.29278175,32.79033175,0,0.1316474453,0.07936695621,0.1184789745,0.02576904874,0.05819395835,0.05146339927,0.04447139771,1.102402134,3.845207118,4.562947158
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0347.JPG,11.29278175,38.42929568,0,0.1384020617,0.08146153852,0.1228780727,0.01939108183,0.05972370483,0.03874013955,0.03287201229,1.100866001,4.619586412,6.825516279
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0347.JPG,11.29278175,44.11978889,0,0.1635525886,0.09456080223,0.1422263081,0.02524980027,0.06916937115,0.05043993425,0.04245598691,1.119534781,5.427407558,5.839732527
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0347.JPG,11.29278175,44.59009796,0,0.1657613863,0.09570309744,0.1439066852,0.02573789937,0.06998812438,0.0514140402,0.04322826831,1.121173106,5.501970449,5.773372167
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0347.JPG,11.29278175,38.09924087,0,0.1372484661,0.0804840158,0.1213717576,0.01922077732,0.05900846374,0.03839980229,0.03257237417,1.099676669,4.514532615,6.752455235
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0326.JPG,11.95455985,33.5223171,0,0.1328056848,0.09220699763,0.1386949904,0.02374479355,0.06736221112,0.04741123574,0.03965011201,1.116562324,4.301679272,6.224555546
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0326.JPG,11.95455985,37.19391989,0,0.1528207965,0.1048939286,0.1572925441,0.02954350577,0.07646530205,0.05898384849,0.0489263507,1.134930617,4.671288591,5.271562369
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0326.JPG,11.95455985,37.65855178,0,0.1553869182,0.1066951584,0.1599269,0.03034976524,0.07775099701,0.06059168041,0.05019515747,1.137567054,4.734138327,5.184312869
