Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_8_isref_1.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0220.JPG,10.97085365,37.66956627,1,0.175038429,0.119138909,0.174761468,0.045674267,0.086333191,0.090953515,0.075090008,1.163062497,2.655006279,3.695657689
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0221.JPG,10.97085365,41.06174508,0,0.188053011,0.136455997,0.199364208,0.051213648,0.098335997,0.101837647,0.082165626,1.189147413,2.64674718,3.905945657
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0221.JPG,10.97085365,47.43639987,0,0.230858713,0.168070478,0.243579928,0.068540433,0.120570587,0.136212468,0.108692183,1.239011534,2.507703032,2.521550764
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0221.JPG,10.97085365,46.91836831,0,0.227507785,0.165234237,0.239649804,0.067121928,0.118595776,0.133407298,0.106628434,1.234511656,2.550668808,2.564870972
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0221.JPG,10.97085365,41.65263595,0,0.193260409,0.139194165,0.203071248,0.053294545,0.100258746,0.105973963,0.085450618,1.193810191,2.66950253,3.668585282
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_10_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0219.JPG,10.97085365,29.0529811,0,0.118553574,0.068364578,0.101735098,0.025051143,0.050270225,0.050016246,0.044401979,1.089390972,3.081477704,4.68944904
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_10_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0219.JPG,10.97085365,31.92713302,0,0.136330593,0.07848415,0.116442471,0.031313654,0.05761448,0.062513176,0.055251036,1.104679742,3.23684336,3.427554778
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_10_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0219.JPG,10.97085365,31.44721128,0,0.133869242,0.07713055,0.114475805,0.030560731,0.056635067,0.061011722,0.053974995,1.102675465,3.126158229,3.526898939
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_10_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0219.JPG,10.97085365,27.12091739,0,0.108541626,0.062424821,0.092986931,0.021845857,0.045932773,0.043616656,0.038755138,1.080829629,2.655899402,4.69220556
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0171.JPG,11.95455985,28.24026526,0,0.120669387,0.085322402,0.126957192,0.028535301,0.062381037,0.056921111,0.048845738,1.111628634,3.086883616,5.162723973
