Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_2_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0175.JPG,11.61470984,36.37758609,0,0.16702522,0.119325529,0.177065108,0.038430194,0.086684359,0.076624226,0.062693241,1.157646691,4.393610233,4.681362298
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_2_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0175.JPG,11.61470984,34.05371528,0,0.147987661,0.105743348,0.157788685,0.02973904,0.07697801,0.0592967,0.048537655,1.136338478,3.112127756,6.045756955
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0176.JPG,11.61470984,35.27260199,0,0.162381135,0.124138801,0.182574261,0.044875155,0.089918578,0.089381191,0.073056234,1.168348379,2.891255038,4.141378443
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0176.JPG,11.61470984,38.17723387,0,0.183784896,0.140259336,0.205175981,0.055018423,0.101361425,0.109565729,0.089254479,1.19393292,2.82806186,2.831809306
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0176.JPG,11.61470984,38.51064406,0,0.185764908,0.141941928,0.207535036,0.055918585,0.102548126,0.11135344,0.090623253,1.196543588,2.772409123,2.772409123
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0176.JPG,11.61470984,35.53531798,0,0.166465536,0.126307309,0.185469356,0.046822887,0.091453064,0.093260631,0.076210151,1.17213749,2.911046091,3.816759368
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0177.JPG,11.61470984,36.17514608,0,0.162804747,0.12767087,0.187673803,0.046500927,0.092378521,0.092573528,0.075705769,1.174054687,2.369179638,4.009838614
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0177.JPG,11.61470984,38.80121805,0,0.184538579,0.144270107,0.210614273,0.058052532,0.104140918,0.115556436,0.094204311,1.201127214,2.756320259,2.75685189
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0177.JPG,11.61470984,38.95859165,0,0.185457292,0.145096635,0.211772573,0.058491155,0.104723362,0.116426743,0.094871643,1.202412177,2.736780736,2.73721917
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0177.JPG,11.61470984,36.38311679,0,0.168110475,0.13079761,0.191779461,0.049545574,0.094593624,0.098638478,0.080647688,1.179623972,2.63120227,3.698342842
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0178.JPG,11.61470984,38.34910944,0,0.168531627,0.138444913,0.202576552,0.050335253,0.09980272,0.100051756,0.080519017,1.190646448,2.230310191,4.320100992
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0178.JPG,11.61470984,42.9184918,0,0.201555305,0.165619609,0.239967628,0.06825926,0.118944759,0.135643617,0.108676279,1.235030529,2.618718189,2.623881702
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0178.JPG,11.61470984,43.50543467,0,0.205133895,0.168807239,0.244307339,0.070191551,0.121168533,0.139467467,0.111600714,1.240251694,2.493034049,2.497313009
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0178.JPG,11.61470984,38.85886857,0,0.175303723,0.143104787,0.208833736,0.054147918,0.103092212,0.107635489,0.086609802,1.198616263,2.532152142,4.002902531
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0182.JPG,11.61470984,39.24408117,0,0.17550146,0.14486224,0.21122334,0.05498497,0.104269227,0.109261062,0.087813348,1.201727526,2.427185822,3.913260272
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0182.JPG,11.61470984,44.30785157,0,0.208532995,0.17225541,0.249040312,0.071722344,0.123524274,0.142463241,0.113696946,1.245912321,2.478247034,2.480163987
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0182.JPG,11.61470984,44.3616825,0,0.208848826,0.172543782,0.249433896,0.071891421,0.12372516,0.142797631,0.113951034,1.246383389,2.468700198,2.470625651
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0182.JPG,11.61470984,39.80265312,0,0.181906607,0.149330934,0.217266802,0.058455853,0.107418899,0.116161109,0.093337721,1.209305438,2.607463069,3.607223225
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0183.JPG,11.61470984,35.89119114,0,0.153601695,0.121583138,0.17992991,0.03888674,0.088069976,0.077429994,0.062837097,1.162020019,2.159140043,4.859119748
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0183.JPG,11.61470984,39.15847198,0,0.181007092,0.143046475,0.209721159,0.053789261,0.103306001,0.107104692,0.086711051,1.196827331,3.104284897,3.43991544
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0183.JPG,11.61470984,39.00000786,0,0.179809181,0.142095517,0.208423375,0.05312251,0.102635639,0.105778725,0.085663075,1.195259691,3.102039,3.451840634
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0183.JPG,11.61470984,36.26438862,0,0.161017504,0.126388812,0.186360369,0.043213123,0.091481254,0.086052354,0.069828852,1.170342654,2.584337099,4.551810921
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0184.JPG,11.61470984,35.92115073,1,0.162077574,0.123001412,0.181591736,0.041522282,0.089118638,0.082727231,0.067237951,1.164926306,2.821897653,4.512814764
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0184.JPG,11.61470984,38.59942577,1,0.182547046,0.138137483,0.202830076,0.051193746,0.099869842,0.101987408,0.082692715,1.188979578,3.156584034,3.242253356
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0184.JPG,11.61470984,39.06517257,1,0.185464173,0.140676064,0.206399552,0.052595245,0.101662868,0.104774011,0.084852126,1.192934094,3.097497289,3.097497289
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0184.JPG,11.61470984,36.23273336,1,0.166877897,0.1257845,0.185351228,0.043930476,0.09109437,0.087527288,0.071139464,1.169700948,3.059927121,4.206898345
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0185.JPG,11.61470984,35.45219299,0,0.156925803,0.121578163,0.180366602,0.038513262,0.08824462,0.076789125,0.062408946,1.160590719,2.689788174,4.854568658
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0185.JPG,11.61470984,38.50621511,0,0.180595912,0.139580358,0.205583416,0.050435701,0.101040836,0.100548018,0.08150607,1.189360081,3.126595921,3.127858673
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0185.JPG,11.61470984,38.98722369,0,0.183542201,0.142176558,0.209197091,0.052002944,0.10287172,0.103665322,0.083933111,1.193491928,2.979186343,2.980530342
190830_djifc6310s_Aug30_NW_row_10_range_1_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0185.JPG,11.61470984,35.88063501,0,0.161729069,0.124812009,0.184864475,0.040944485,0.090552618,0.08163875,0.066363479,1.165871129,3.026692612,4.534802378
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_10_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0178.JPG,11.61470984,26.94576785,0,0.118478806,0.084520104,0.126194555,0.025480512,0.061799123,0.050825635,0.043351071,1.108839981,3.096968652,6.100546937
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_10_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0178.JPG,11.61470984,29.39495141,0,0.135844724,0.097025198,0.144205509,0.033176872,0.070789001,0.066173384,0.056230124,1.128092706,3.382046161,4.501604431
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_10_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0178.JPG,11.61470984,29.29021649,0,0.13504146,0.096507458,0.143474118,0.032793709,0.070418908,0.065409544,0.055588306,1.12724545,3.254109554,4.606297907
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_10_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0178.JPG,11.61470984,26.69212226,0,0.118335374,0.083577184,0.124626717,0.025840288,0.061099622,0.051543225,0.043934164,1.108042658,2.944117162,5.831757437
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_1_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0134.JPG,11.61470984,28.01619947,0,0.124887979,0.091206895,0.135641658,0.029473348,0.066545547,0.05874243,0.04982857,1.119424933,3.422504611,5.772187315
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_1_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0134.JPG,11.61470984,32.6120821,0,0.158002264,0.114729639,0.16924832,0.044187824,0.083374426,0.088046236,0.074194923,1.156233445,3.222147078,3.602258089
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_1_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0134.JPG,11.61470984,33.42713293,0,0.16344764,0.118917362,0.175182631,0.046686269,0.086349453,0.093013643,0.07822124,1.16281739,3.140888228,3.404893166
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_1_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0134.JPG,11.61470984,27.87825556,0,0.127004957,0.091320875,0.135538438,0.030743637,0.066597015,0.061273353,0.051937207,1.120459856,3.190021509,5.370841383
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_2_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0135.JPG,11.95455985,29.82579815,0,0.125944682,0.093356595,0.139423259,0.027088473,0.068079549,0.053990084,0.045403392,1.120595867,2.402912816,6.135687905
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_2_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0135.JPG,11.95455985,33.18956108,0,0.15435833,0.114143639,0.168934368,0.041105951,0.082955053,0.081927075,0.068620708,1.1536436,3.281969613,4.202383614
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_2_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0135.JPG,11.95455985,32.94880975,0,0.152261505,0.112579916,0.166757709,0.039896611,0.08184264,0.079518239,0.066615587,1.151027669,3.401155093,4.315216817
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_2_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0135.JPG,11.95455985,29.54824338,0,0.128169447,0.093369047,0.139015231,0.028850111,0.068053534,0.057502947,0.048295945,1.121785111,2.404232757,5.732747615
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0136.JPG,11.95455985,27.32513548,0,0.121152822,0.088084546,0.131280124,0.027979762,0.064376219,0.055813398,0.047586502,1.114424035,2.745698925,5.399300686
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0136.JPG,11.95455985,28.17974903,0,0.128823699,0.093782504,0.139460656,0.031781574,0.068481923,0.06339819,0.054009212,1.123321477,2.774598251,4.94575396
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0136.JPG,11.95455985,27.76459381,0,0.125310218,0.091135815,0.135661938,0.030029379,0.066576527,0.059902857,0.051054108,1.119186924,2.708337295,5.252372391
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_3_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0136.JPG,11.95455985,27.26789972,0,0.121992893,0.08784393,0.130747449,0.028592608,0.064187588,0.05703552,0.048588762,1.114566328,2.677942541,5.154642859
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0137.JPG,11.95455985,26.68101256,0,0.117162968,0.085189136,0.127293058,0.025290641,0.062331064,0.050461981,0.043041872,1.109187733,2.857893623,5.897860491
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0137.JPG,11.95455985,27.75801525,0,0.127332338,0.092471687,0.137725809,0.030295788,0.067580472,0.060450009,0.05149939,1.120627517,2.954234171,5.165830396
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0137.JPG,11.95455985,28.39706711,0,0.13221409,0.096216032,0.143100945,0.032644554,0.070272178,0.065134724,0.055416257,1.126411014,3.251004841,4.528747101
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_4_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0137.JPG,11.95455985,26.77295337,0,0.11962296,0.086122473,0.128452803,0.026729057,0.062989729,0.05333228,0.045454064,1.111184605,2.749101489,5.514322056
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0138.JPG,11.95455985,25.93185835,0,0.117098282,0.085062613,0.126774782,0.026927918,0.062235563,0.053725904,0.045949125,1.110037986,3.119790444,5.600544018
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0138.JPG,11.95455985,27.91421495,0,0.133463542,0.096960912,0.143819365,0.034824854,0.070800235,0.069478443,0.059241287,1.128629358,3.414007447,3.932381176
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0138.JPG,11.95455985,27.81147882,0,0.132639513,0.096414132,0.143045203,0.034429267,0.070408648,0.068689764,0.058577527,1.127744229,3.315212171,4.031305812
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_5_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0138.JPG,11.95455985,25.92486911,0,0.118603133,0.085344344,0.127010848,0.027908002,0.062423589,0.055681214,0.047595542,1.111016167,2.992651125,5.260057964
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0174.JPG,11.61470984,26.99255057,0,0.12108112,0.084075344,0.125673615,0.024455812,0.061525602,0.048799977,0.041534325,1.107366783,2.953371076,6.077624207
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0174.JPG,11.61470984,29.21682681,0,0.13957089,0.096873528,0.144089642,0.032578837,0.070743292,0.065007744,0.055162128,1.127100863,3.800623802,4.564304666
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0174.JPG,11.61470984,28.83394723,0,0.136895469,0.094978622,0.141358876,0.031505921,0.069382404,0.062868285,0.053400834,1.124241139,3.468950937,4.772259637
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_6_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0174.JPG,11.61470984,26.97700187,0,0.122025054,0.083978389,0.125364854,0.025142729,0.061441309,0.050170839,0.042664933,1.107718893,2.892418715,5.846228893
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0175.JPG,11.61470984,27.4923894,0,0.115293467,0.078934197,0.118924015,0.017745473,0.057853762,0.035423626,0.029931242,1.097171821,2.255099387,7.045483737
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0175.JPG,11.61470984,28.38489399,0,0.12616533,0.086344392,0.129580944,0.022863327,0.063209,0.045644726,0.038590873,1.108736668,3.084555094,6.604056996
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0175.JPG,11.61470984,29.01199202,0,0.131395586,0.089967479,0.134807971,0.025111856,0.06581846,0.050133476,0.04234794,1.114287864,3.579850004,5.78121453
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_7_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0175.JPG,11.61470984,27.58713303,0,0.116756349,0.079221585,0.119146722,0.018747823,0.058048898,0.037425541,0.031580066,1.098132659,2.442754435,6.838569955
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0176.JPG,11.61470984,27.53782894,1,0.117284839,0.079522818,0.119469948,0.019926844,0.058282406,0.039779077,0.033817291,1.09914187,2.070997479,6.505343665
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0176.JPG,11.61470984,28.122087,1,0.125091358,0.084790586,0.127024217,0.02372248,0.062091967,0.047359392,0.040272908,1.107447037,2.504916102,6.243718065
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0176.JPG,11.61470984,27.8148689,1,0.121641121,0.082464277,0.123686495,0.022083089,0.060411635,0.044085676,0.037490774,1.103789448,2.256168226,6.511205898
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_8_isref_1.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0176.JPG,11.61470984,27.58170607,1,0.117602272,0.079040347,0.118602007,0.020314704,0.057920819,0.040553437,0.034425181,1.09885718,2.072786781,6.314693322
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0177.JPG,11.61470984,28.01289314,0,0.119516461,0.083306112,0.124819081,0.022879752,0.060953711,0.045649968,0.03883331,1.105695213,2.558252839,6.33336371
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0177.JPG,11.61470984,28.83816695,0,0.127862779,0.089115049,0.133144873,0.026894899,0.065143702,0.053664027,0.045619363,1.114813942,2.752874036,5.97354475
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0177.JPG,11.61470984,28.4460908,0,0.124084109,0.086459,0.129340892,0.025061163,0.063229803,0.050004296,0.04252433,1.110634519,2.585953063,6.24959375
190830_djifc6310s_Aug30_NW_row_10_range_2_rep_9_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0177.JPG,11.61470984,27.87268806,0,0.120170989,0.08292869,0.124031711,0.023644743,0.06066583,0.047177079,0.040076445,1.105755197,2.543354705,6.144140962
190830_djifc6310s_Aug30_NW_row_10_range_3_rep_10_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0138.JPG,11.95455985,29.21333593,0,0.128145739,0.098557977,0.146872944,0.030251348,0.071947837,0.060360787,0.050518066,1.127550595,3.497731318,5.710864874
190830_djifc6310s_Aug30_NW_row_10_range_3_rep_10_isref_0.tif,190830_djifc6310s_Aug30_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0138.JPG,11.95455985,30.93503564,0,0.141043619,0.108153608,0.160582239,0.036477549,0.078837883,0.07278188,0.060842293,1.142508347,3.999809202,4.088065998
