Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0180.JPG,12.55097764,63.84323914,0,0.192907374,0.160767244,0.21772779,0.089584028,0.112305983,0.169981927,0.14947403,1.273089221,0.57574654,3.556561849
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0180.JPG,12.55097764,74.30266388,0,0.296025066,0.250418667,0.329202498,0.15233352,0.172765929,0.287547427,0.247334852,1.448890841,1.63554954,1.791696508
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0180.JPG,12.55097764,72.41700235,0,0.285434235,0.241696814,0.318871113,0.146607829,0.167015766,0.277051921,0.238930411,1.431117887,1.635978764,1.885413611
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0180.JPG,12.55097764,59.32471839,0,0.199227959,0.164321971,0.221495344,0.093091544,0.114606574,0.176538488,0.154733787,1.281181936,0.732666102,3.339483541
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0181.JPG,12.55097764,64.00715991,0,0.187214434,0.146991866,0.201847,0.082289558,0.103378721,0.157013973,0.139772798,1.24456696,0.585017763,3.658965602
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0181.JPG,12.55097764,70.53645131,0,0.286019739,0.229799022,0.306811789,0.142001323,0.159728705,0.269635856,0.235087925,1.402900221,1.654539823,1.846643465
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0181.JPG,12.55097764,69.44561853,0,0.279787961,0.224788626,0.30077574,0.138432657,0.156393605,0.263011818,0.229639719,1.392830849,1.641989948,1.925868195
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0181.JPG,12.55097764,57.64815004,0,0.191151833,0.149000379,0.20378058,0.084837486,0.104658666,0.161816311,0.143614464,1.249568114,0.754204401,3.407076313
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0188.JPG,12.55097764,61.2340186,0,0.176848858,0.125274888,0.174404345,0.072136487,0.088954571,0.138960094,0.124203455,1.204445161,0.699555725,3.689285346
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0188.JPG,12.55097764,68.09934816,0,0.279045667,0.203124826,0.275779093,0.130136746,0.142654955,0.249571517,0.219029628,1.350051517,1.487616323,1.543734205
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0188.JPG,12.55097764,66.86897754,0,0.271997744,0.198009398,0.269381223,0.126486546,0.139194313,0.242734863,0.213338044,1.340080096,1.513979383,1.597464027
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0188.JPG,12.55097764,54.22274734,0,0.176446641,0.124419939,0.172919869,0.071912323,0.088296227,0.138469706,0.123588328,1.203538497,0.720193617,3.435603639
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0189.JPG,12.55097764,64.37907155,0,0.198124567,0.159247118,0.215871782,0.089070443,0.111559756,0.169750136,0.146660068,1.269221062,0.635745596,3.440156601
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0189.JPG,12.55097764,69.98632305,0,0.285705414,0.233210535,0.308412471,0.142858203,0.161748116,0.271176246,0.231245077,1.413437104,1.574202908,1.647739483
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0189.JPG,12.55097764,68.79298048,0,0.279161566,0.228087678,0.30228046,0.139269629,0.158339477,0.26453354,0.22588153,1.402903143,1.586357792,1.708465327
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0189.JPG,12.55097764,58.94500967,0,0.204306039,0.163218717,0.220388464,0.092424755,0.11419636,0.17603651,0.151672666,1.277563417,0.806629839,3.209147569
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0190.JPG,12.55097764,63.66571254,1,0.215737664,0.189195329,0.248231248,0.111124053,0.130671657,0.209047554,0.180498303,1.335452961,0.989094227,2.955113999
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0190.JPG,12.55097764,76.38258325,1,0.305450633,0.270746996,0.3455606,0.167211146,0.184823698,0.312393627,0.265691868,1.501048635,1.404916714,1.414817371
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0190.JPG,12.55097764,73.68186709,1,0.291721133,0.258161963,0.331186733,0.159130749,0.176632575,0.29788296,0.254093087,1.474477355,1.450305012,1.492805732
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0190.JPG,12.55097764,61.07401112,1,0.222327766,0.19321603,0.252472323,0.114334561,0.133256039,0.214889142,0.185059241,1.344374563,1.086720621,2.732163103
