Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0697.JPG,11.29278175,25.76575605,0,0.123307502,0.082473457,0.122215183,0.031070836,0.060359074,0.061978616,0.053873955,1.109754433,2.914669625,4.421073949
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0697.JPG,11.29278175,28.36411615,0,0.142314464,0.095173462,0.140461316,0.039227901,0.069508066,0.078238449,0.06771216,1.129448933,2.880502268,3.119596891
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0697.JPG,11.29278175,27.93274498,0,0.139401748,0.093233765,0.137680199,0.038063161,0.068115087,0.075918497,0.065772165,1.126471985,2.769831158,3.251647667
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0697.JPG,11.29278175,25.03679142,0,0.118901142,0.078869866,0.11686622,0.02951334,0.05773499,0.058871463,0.051180872,1.104759968,2.742463967,4.318106767
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0698.JPG,11.29278175,26.81957023,0,0.126474373,0.084046688,0.124708901,0.030433066,0.061494872,0.060717097,0.052500437,1.111122245,2.858418351,4.471985386
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0698.JPG,11.29278175,28.71625394,0,0.141959186,0.094302019,0.139421027,0.037315088,0.068888301,0.074443312,0.064203092,1.127162688,2.801889818,3.371996887
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0698.JPG,11.29278175,28.66421058,0,0.141555041,0.094080445,0.139109827,0.037136421,0.068729573,0.074087133,0.063899433,1.126792434,2.7708399,3.411265964
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0698.JPG,11.29278175,26.35561951,0,0.123627921,0.081538838,0.120944102,0.029493556,0.059666093,0.058842134,0.050858217,1.107739634,2.682977353,4.362405289
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0699.JPG,11.29278175,27.28879023,0,0.128851673,0.085469669,0.126837522,0.030788142,0.062517872,0.061424579,0.053017829,1.112992962,2.667427966,4.570204573
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0699.JPG,11.29278175,29.41601612,0,0.146434089,0.097050993,0.143441711,0.038509396,0.070862816,0.076824333,0.066099404,1.131089949,2.969394426,3.301514032
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0699.JPG,11.29278175,29.05290264,0,0.143890331,0.095389319,0.141059069,0.037495066,0.069669275,0.074802719,0.064410959,1.128532929,2.826647115,3.446188499
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0699.JPG,11.29278175,26.90238813,0,0.126791392,0.083503157,0.123858428,0.030190877,0.061082267,0.060232609,0.051970544,1.110430737,2.514716805,4.446707551
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0700.JPG,11.61470984,27.37478033,0,0.131381835,0.094691844,0.139775922,0.036338647,0.06904811,0.072425021,0.061972192,1.127671595,2.610363382,4.206229827
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0700.JPG,11.61470984,30.72297306,0,0.157748688,0.113372348,0.166222338,0.048949368,0.08242506,0.097538945,0.08295771,1.157356951,2.571209484,2.643957166
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0700.JPG,11.61470984,30.61909494,0,0.156618619,0.1125675,0.165117571,0.04823207,0.081852013,0.096110621,0.081747011,1.155953065,2.656715722,2.728894093
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0700.JPG,11.61470984,27.04761484,0,0.132226066,0.094248632,0.138884693,0.037268282,0.068706692,0.074278383,0.063543609,1.127810277,2.57490672,3.944672131
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0736.JPG,11.29278175,28.87805973,0,0.132052304,0.091679987,0.136309223,0.029436084,0.066909977,0.05870429,0.04955655,1.119672575,2.870100187,5.319636342
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0736.JPG,11.29278175,33.20210286,0,0.165025305,0.113778778,0.167825774,0.043395498,0.082740938,0.086529334,0.072589856,1.154124844,3.11604019,3.239159877
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0736.JPG,11.29278175,33.64422534,0,0.168368289,0.116013044,0.17097309,0.044809691,0.084329691,0.089344352,0.074873386,1.15766879,3.062919792,3.110222838
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0736.JPG,11.29278175,28.62549506,0,0.132826961,0.091115334,0.13524734,0.030216267,0.066479612,0.060260536,0.05084562,1.119581547,2.781497721,4.989289798
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0737.JPG,11.61470984,29.78937539,0,0.132296763,0.092527651,0.137997329,0.027513757,0.067535995,0.054879222,0.046091194,1.119406517,2.414634199,5.551994128
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0737.JPG,11.61470984,32.22491548,0,0.154775086,0.107540295,0.159332203,0.037891125,0.078311891,0.075580991,0.063366097,1.143214436,3.45094301,3.911519999
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0737.JPG,11.61470984,32.40332973,0,0.156245824,0.108609909,0.160850515,0.038564632,0.079076655,0.076923614,0.064463101,1.14488436,3.455024238,3.805572048
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0737.JPG,11.61470984,29.84009257,0,0.13520046,0.093418808,0.139003926,0.029232352,0.068156906,0.058308545,0.048933136,1.121538573,2.504696548,5.211748226
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0738.JPG,11.29278175,29.82714914,1,0.131491831,0.086979422,0.13001975,0.02514709,0.063601163,0.050182057,0.042499314,1.111240185,2.557257109,5.652086734
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0738.JPG,11.29278175,31.52168466,1,0.147812153,0.097401574,0.144897569,0.032526731,0.071107166,0.064912,0.054936168,1.127760748,3.552512815,4.295122847
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0738.JPG,11.29278175,32.07214009,1,0.152299055,0.100423784,0.149211577,0.034455531,0.0732745,0.068759245,0.058119401,1.132467055,3.569868959,4.038150414
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0738.JPG,11.29278175,29.7745314,1,0.131472538,0.086219204,0.128734141,0.025415267,0.063036739,0.050717136,0.042897876,1.110573394,2.5103548,5.437292229
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0739.JPG,11.29278175,29.74277851,0,0.133261831,0.090966047,0.135367638,0.028699208,0.066402124,0.057242296,0.048300537,1.118367228,2.683382923,5.405778897
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0739.JPG,11.29278175,32.40335379,0,0.154649687,0.105259319,0.15578517,0.038107637,0.076664342,0.076006534,0.063994234,1.140774101,3.415085648,3.761822571
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0739.JPG,11.29278175,32.62640337,0,0.156269797,0.106491355,0.157553635,0.038779288,0.077546133,0.077344814,0.065078537,1.142632489,3.390543098,3.669886106
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0739.JPG,11.29278175,29.59225036,0,0.13314895,0.089970213,0.13371146,0.02896856,0.065663842,0.057779219,0.048699669,1.117447954,2.594578453,5.129118826
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0740.JPG,11.29278175,28.46129486,0,0.132277261,0.091186805,0.135191837,0.031122956,0.066525714,0.062054934,0.052544499,1.12029129,3.332691329,5.327064375
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0740.JPG,11.29278175,33.164232,0,0.164813676,0.114006096,0.167869466,0.044745328,0.082864601,0.089192782,0.07499586,1.155489893,2.979315648,3.120945615
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0740.JPG,11.29278175,33.64398028,0,0.168201404,0.116486694,0.171377636,0.046271441,0.084628265,0.092229287,0.077464816,1.159406171,2.914715445,2.987238178
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0740.JPG,11.29278175,27.79565573,0,0.129174956,0.088249255,0.130769315,0.030252189,0.064385918,0.060318209,0.05106849,1.116466478,3.09373257,5.097539587
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0740.JPG,11.29278175,34.85480276,0,0.166447566,0.11712164,0.17259687,0.041785875,0.084882977,0.083276514,0.068271335,1.15836206,3.447787558,4.108223276
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0740.JPG,11.29278175,39.96223344,0,0.196677338,0.139632521,0.204869753,0.052889056,0.100876291,0.105371086,0.08560355,1.192261712,2.873741985,2.873741985
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0740.JPG,11.29278175,39.65687694,0,0.194844387,0.138195661,0.202826447,0.052202501,0.099863508,0.1040072,0.084568578,1.190069639,2.911313979,2.911450017
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0740.JPG,11.29278175,34.29091802,0,0.163518741,0.114690981,0.168998179,0.040863799,0.083127875,0.081438627,0.066759568,1.155000684,3.346230748,4.035628642
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0689.JPG,11.61470984,33.93697391,0,0.155086374,0.117477943,0.173310876,0.0418945,0.085230481,0.083480615,0.068855311,1.158399491,3.029713208,4.155769265
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0689.JPG,11.61470984,37.06516373,0,0.176755477,0.133191232,0.19553005,0.051326799,0.096407687,0.102257677,0.083959491,1.18297117,2.972592803,3.028162695
