Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0317.JPG,12.31116539,35.85346892,0,0.190933253,0.142376684,0.205661557,0.068597238,0.102737785,0.136255704,0.114297708,1.206193941,2.093170322,2.103009901
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0317.JPG,12.31116539,35.4258021,0,0.188270458,0.139979127,0.202305168,0.06724459,0.101043136,0.133579603,0.112169579,1.20242466,2.121110043,2.132736561
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0317.JPG,12.31116539,31.99078966,0,0.165548977,0.120987006,0.175387599,0.056357915,0.087501575,0.111984235,0.094466489,1.173042626,2.404389675,2.792672456
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0318.JPG,12.31116539,23.96075849,0,0.113139042,0.074355967,0.110344521,0.028976955,0.054555452,0.057820202,0.051188861,1.098980214,2.883375104,4.440759042
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0318.JPG,12.31116539,24.96841452,0,0.121485237,0.080038274,0.11854235,0.032768902,0.058670419,0.065383695,0.057747892,1.107781185,2.611129106,3.88489695
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0318.JPG,12.31116539,24.55204403,0,0.117767413,0.077473439,0.114854393,0.030982472,0.056814558,0.061820488,0.05465561,1.103754365,2.701445085,4.232709786
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0318.JPG,12.31116539,23.18378273,0,0.108131662,0.070523736,0.1046722,0.027137019,0.051761351,0.054149072,0.047959609,1.093566932,2.716980462,4.392748069
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0319.JPG,11.95455985,24.50884383,0,0.111102407,0.0669816,0.099681931,0.024935361,0.04927654,0.049791129,0.044367314,1.087724338,3.150401323,4.496561841
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0319.JPG,11.95455985,25.2005158,0,0.116625416,0.07036427,0.104600125,0.02715958,0.051736845,0.054231284,0.048269498,1.092893961,2.969174544,4.232485589
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0319.JPG,11.95455985,25.00965838,0,0.115169313,0.06945753,0.103281136,0.026581285,0.051077847,0.053077006,0.047258575,1.091516883,3.004076509,4.286886495
