Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0182.JPG,7.614709844,31.87432135,0,0.1409450113,0.08956316036,0.1334051882,0.02950609869,0.06546630787,0.058867147,0.05029466834,1.116956238,3.346628416,5.367129326
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0183.JPG,7.614709844,31.31101626,1,0.1376082905,0.08817964138,0.1316357173,0.02782573082,0.06445973764,0.05552119465,0.04743883532,1.114484617,3.400725615,5.639682904
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0183.JPG,7.614709844,35.00305115,1,0.1605250397,0.101342802,0.1505856593,0.03636961334,0.07391720993,0.07256285831,0.06183907696,1.135107218,3.266109977,3.89651608
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0183.JPG,7.614709844,34.76922809,1,0.1589261505,0.1004682546,0.149351578,0.0356796095,0.07329227452,0.0711870532,0.0606705286,1.133642477,3.367632226,3.988910945
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0183.JPG,7.614709844,31.3167792,1,0.1385583385,0.08806853675,0.1313451523,0.02833154782,0.06436761404,0.05653024982,0.04827012496,1.114707608,3.279983542,5.429605115
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0184.JPG,8,32.31309357,0,0.1421105915,0.0933367704,0.1388480266,0.03141114803,0.06807646421,0.06263190898,0.05333213694,1.12333407,3.284051829,5.196590237
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0184.JPG,8,36.24373026,0,0.1672087419,0.1081806087,0.1601380417,0.04083539938,0.07870086319,0.08141103909,0.06905482029,1.146715311,3.071978025,3.720263686
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0184.JPG,8,35.73687183,0,0.1638332157,0.1061722116,0.1572759478,0.0395285717,0.07727063418,0.07880902437,0.06689038765,1.143488666,3.184825138,3.824982412
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0184.JPG,8,32.37847926,0,0.1438550545,0.09361389139,0.1390950479,0.03222347221,0.06825991135,0.06425107901,0.05467021192,1.124215154,3.169821532,4.94732683
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0143.JPG,8,38.57408493,0,0.1641830628,0.1113305931,0.1656769072,0.03542772267,0.08092155278,0.07060039679,0.0587183987,1.147112168,2.614141837,5.185921789
