Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0231.JPG,11.61470984,25.28825395,1,0.1106977977,0.07992031783,0.118291515,0.03226929763,0.05855039664,0.06435694265,0.0566559054,1.107523217,3.235597473,4.154352132
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0231.JPG,11.61470984,26.54611736,1,0.1212211299,0.08705147877,0.128480485,0.03734550085,0.06369415262,0.07447294368,0.06539591194,1.11887485,2.824180001,3.164973446
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0231.JPG,11.61470984,26.86085201,1,0.1237883036,0.08895737558,0.1312070705,0.03858934033,0.06506569412,0.07695026187,0.06750500807,1.121852497,2.808093543,2.944841522
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0231.JPG,11.61470984,25.20001392,1,0.1108143596,0.07810724416,0.1155220429,0.03162265031,0.05721911095,0.06306345149,0.05547274961,1.105136172,2.818537987,3.995352962
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0232.JPG,11.61470984,28.01811953,0,0.1194190229,0.09275723161,0.1366468695,0.03750756674,0.06759759335,0.07469994575,0.06445359431,1.126670483,2.819653928,4.129132141
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0232.JPG,11.61470984,31.54244323,0,0.1436175999,0.1119489622,0.1639139728,0.04873659914,0.08130357676,0.09702843525,0.08269249826,1.156311069,2.675195801,2.745187201
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0232.JPG,11.61470984,31.3969045,0,0.1425675162,0.1111177257,0.162766403,0.04815849382,0.08071424818,0.09587849478,0.08176925897,1.154956612,2.741851945,2.810951703
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0232.JPG,11.61470984,28.00945051,0,0.1210989369,0.09184040324,0.135125104,0.03748650571,0.06690885901,0.07465367624,0.06428719675,1.125702394,2.60503134,3.96341574
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0233.JPG,11.61470984,28.43706747,0,0.1235125258,0.09993737988,0.1464561694,0.04231729071,0.07259862551,0.08420212315,0.07212606196,1.138912185,2.956735189,3.823104459
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0233.JPG,11.61470984,38.21522191,0,0.1800905183,0.1452799927,0.210378293,0.06543803528,0.1046488251,0.1300191609,0.107655465,1.208571506,2.275163963,2.277065686
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0233.JPG,11.61470984,38.66696986,0,0.1823964586,0.1473525232,0.2132865386,0.06627396737,0.1061006348,0.1316694464,0.1088015977,1.211677286,2.269780473,2.27175714
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0233.JPG,11.61470984,28.83050687,0,0.128305683,0.1004440974,0.1468871822,0.04312443762,0.07289722778,0.0857909845,0.0732000062,1.140299682,2.62391766,3.580673752
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0181.JPG,11.61470984,21.04252128,0,0.09741840264,0.06453058272,0.09570275148,0.02917664967,0.04752891736,0.0582415808,0.05310214436,1.087722832,3.14346989,3.409813617
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0181.JPG,11.61470984,21.83119706,0,0.102612228,0.06784389296,0.1004956831,0.03161318885,0.049938866,0.06310122541,0.0574552116,1.092972795,2.756045691,3.026151256
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0181.JPG,11.61470984,21.64314232,0,0.1013745859,0.06699336798,0.09926173619,0.03102308304,0.04932040771,0.06192450668,0.05640365064,1.091646438,2.825926649,3.093750602
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0181.JPG,11.61470984,20.41846363,0,0.09377751622,0.06123090922,0.09082397037,0.02735564985,0.04511251294,0.05460640937,0.04982084222,1.082958383,2.958567655,3.39182113
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0229.JPG,10.97085365,25.22783809,0,0.0983894393,0.05382770987,0.08027283163,0.02047930653,0.03978300231,0.04092164874,0.03733583299,1.069919864,3.922237771,4.232409303
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0229.JPG,10.97085365,26.64903214,0,0.105869237,0.05771811943,0.08594703446,0.02327793719,0.04262876564,0.04651201673,0.04238312011,1.075955044,3.161606884,3.362064076
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0229.JPG,10.97085365,27.8626754,0,0.1117908021,0.060727191,0.09033050328,0.02531706912,0.04482411742,0.0505834002,0.04602173288,1.08057011,2.933880534,2.964338151
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0229.JPG,10.97085365,23.70992749,0,0.0896375184,0.04894427074,0.07309201295,0.01722538555,0.0361967424,0.03441949157,0.03142057479,1.062577668,3.359381589,4.323257797
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0182.JPG,11.61470984,23.28223432,0,0.1002874562,0.06586288489,0.09801600335,0.02533876624,0.04847776798,0.05059753249,0.04535946884,1.086705428,3.552914791,4.236976713
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0182.JPG,11.61470984,23.71271753,0,0.1029075481,0.06745746086,0.1003264261,0.02640133192,0.0496365854,0.05271817947,0.04721735574,1.089155217,3.453444285,4.112019966
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0182.JPG,11.61470984,23.96922425,0,0.1045939416,0.06857134279,0.1019455997,0.02714360882,0.05044647544,0.05419966752,0.04852587693,1.090867911,3.220776133,3.901761328
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0182.JPG,11.61470984,22.66828246,0,0.09690068962,0.06267977972,0.09326831204,0.02388164073,0.04614683128,0.04768729486,0.04276313547,1.082302549,3.252577448,4.13161021
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0183.JPG,11.95455985,24.48708947,0,0.1025981499,0.07666306676,0.1138199035,0.02869962841,0.05618144427,0.05725455218,0.05022004764,1.101620478,3.724055787,4.502140363
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0183.JPG,11.95455985,25.41918337,0,0.108516719,0.08106267907,0.1201738873,0.03137566692,0.05935721973,0.06258879271,0.05477409353,1.108323187,3.361568865,4.130493752
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0183.JPG,11.95455985,25.18761987,0,0.1070509583,0.07992335197,0.1185234108,0.03072644838,0.05853496311,0.06129493002,0.05367571876,1.10661395,3.414569779,4.185520967
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0183.JPG,11.95455985,24.10048956,0,0.1017182376,0.07382257584,0.1095118062,0.0277444621,0.0541010545,0.05534599664,0.04851656004,1.097898229,3.355176459,4.322999778
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0184.JPG,12.31116539,26.55772636,0,0.1075534964,0.09084668416,0.1338989103,0.03635985601,0.06619015925,0.07236478925,0.0625783594,1.124035705,3.292840547,4.293887646
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0184.JPG,12.31116539,27.89564021,0,0.1155387045,0.09791098226,0.1439676974,0.04062710901,0.07124671948,0.08084580333,0.06964885706,1.135005387,2.963372054,3.732445674
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0184.JPG,12.31116539,29.28649899,0,0.1229249107,0.1049887201,0.1540537163,0.04447896132,0.07629320859,0.08848908963,0.07586965916,1.145833033,2.953281456,3.260176323
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0184.JPG,12.31116539,26.18200007,0,0.1085716273,0.08863049531,0.1304091725,0.0360305135,0.06455441336,0.07170081231,0.06192392223,1.121431601,3.083898874,4.087084889
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0185.JPG,12.31116539,29.58709788,0,0.1230224549,0.1096018593,0.1597294053,0.04837785139,0.07940355562,0.09609841649,0.08182084797,1.154764971,2.905300122,3.411470837
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0185.JPG,12.31116539,33.92492251,0,0.1482589236,0.1303818193,0.1887568673,0.06019671413,0.09408528373,0.1194753879,0.1004079807,1.187561128,2.384557912,2.420620062
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0185.JPG,12.31116539,33.78960271,0,0.1474396673,0.129659281,0.1877806894,0.05968644202,0.09357853749,0.1184645519,0.09960930344,1.186347093,2.437534746,2.473413154
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0185.JPG,12.31116539,29.90530147,0,0.1287657656,0.1105523374,0.1607498625,0.04936966939,0.08001539168,0.09804213404,0.08315279682,1.156810171,2.744680168,3.20917473
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0200.JPG,11.29278175,23.08222532,0,0.1124858328,0.08434766437,0.1236463695,0.04127317348,0.06164528153,0.08219765071,0.07298618873,1.118991702,2.675461254,2.817680718
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0200.JPG,11.29278175,24.95961603,0,0.1245193357,0.09367415599,0.1369508377,0.0472347974,0.0683480632,0.09404323691,0.08311146892,1.133577941,2.192291629,2.262878299
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0200.JPG,11.29278175,25.34845624,0,0.1270847674,0.09571544317,0.1398458169,0.04856359369,0.06980974566,0.09668131642,0.08534898425,1.136812464,2.130005612,2.162834578
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0200.JPG,11.29278175,22.63871657,0,0.1107120783,0.08168898226,0.1197269706,0.03986640945,0.0597053824,0.07939369046,0.07048036437,1.115151838,2.594113464,2.801002223
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0201.JPG,10.97085365,21.38553603,1,0.1031973407,0.06836543157,0.1009983521,0.03139278589,0.05025394229,0.06264164657,0.05641367281,1.093619274,3.006836754,3.060081495
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0201.JPG,10.97085365,22.32475684,1,0.1098939144,0.0728700549,0.1074946971,0.03462874297,0.05352249624,0.06909283656,0.06214132724,1.100742055,2.52889499,2.58134996
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0201.JPG,10.97085365,22.10156689,1,0.1083849375,0.07181040539,0.1059639231,0.03393097589,0.05275414963,0.06770222731,0.06092045238,1.099105998,2.611014946,2.661791056
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0201.JPG,10.97085365,20.6252173,1,0.09833393737,0.06433445453,0.09508731917,0.02901024731,0.04730992436,0.05788764694,0.05216699599,1.087668101,2.907000385,3.113867021
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0202.JPG,10.97085365,21.20909749,0,0.103736823,0.06667747721,0.09860468452,0.03078033689,0.04906825062,0.06143596488,0.05559612693,1.091155097,2.961120597,3.025181023
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0202.JPG,10.97085365,22.09899496,0,0.1101870279,0.07081208656,0.1045739604,0.03384759233,0.05207431053,0.06755334059,0.0610657088,1.097726931,2.49656298,2.553562986
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0202.JPG,10.97085365,21.8975068,0,0.1087261704,0.06986159997,0.1032014452,0.03317890444,0.05138380224,0.06622002487,0.05988290727,1.096237998,2.582843212,2.639310353
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0202.JPG,10.97085365,20.31754113,0,0.09772437392,0.06216386269,0.09199260779,0.02797713771,0.04576881299,0.05584142626,0.05057226192,1.084418252,2.863403445,3.118524257
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0203.JPG,10.64385619,20.10209368,0,0.09906462485,0.05985842412,0.08861274235,0.0304008951,0.04416134504,0.06070167352,0.05607721342,1.083231664,2.489929006,2.510273878
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0203.JPG,10.64385619,20.94900573,0,0.1045732757,0.06308435427,0.09329137418,0.03286031308,0.04651523973,0.0656081979,0.06053997505,1.088373552,2.160237841,2.180894425
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0203.JPG,10.64385619,20.72415541,0,0.1031988673,0.06227781159,0.09211996868,0.03229547421,0.04592723859,0.0644817678,0.05952357042,1.087118328,2.214974458,2.235336873
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0203.JPG,10.64385619,18.68870479,0,0.09045779055,0.05439180643,0.08060231785,0.0267653236,0.04015534619,0.05344505905,0.04944650936,1.074946979,2.583996117,2.701828376
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0152.JPG,11.29278175,25.33740148,0,0.1275847819,0.101770326,0.1481270335,0.05671456928,0.07410176897,0.1127271224,0.1007817817,1.149861737,1.888078136,2.037946759
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0152.JPG,11.29278175,26.92140352,0,0.1399492827,0.1108886301,0.1609271866,0.06268776587,0.08061767488,0.1245630407,0.1106884847,1.164390098,1.701158804,1.724516038
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0152.JPG,11.29278175,26.88685132,0,0.1395883337,0.1106945954,0.1606696444,0.06251863807,0.08048024588,0.124227299,0.1104148056,1.16405336,1.71970659,1.743283314
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0152.JPG,11.29278175,25.24362756,0,0.1291391201,0.1014581759,0.1475748266,0.05682871032,0.0738668088,0.1129551197,0.1009098143,1.149595234,1.850194629,1.966433084
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0202.JPG,10.97085365,26.89711152,0,0.1301168525,0.0865212855,0.1274577998,0.03942763748,0.06335464592,0.07863899029,0.06947234279,1.119367086,2.651381826,2.919090267
