Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190823_djifc6310_Aug23_SE_row_10_range_2_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0472.JPG,11.61470984,40.28039987,0,0.1723614852,0.1312082411,0.1952601929,0.03797223821,0.09478061534,0.07566364703,0.05994041534,1.174190232,3.944951867,5.565247469
190823_djifc6310_Aug23_SE_row_10_range_2_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0473.JPG,11.61470984,40.85875246,1,0.1682128508,0.1288409373,0.192847942,0.03298956251,0.09310997153,0.06575544883,0.05150710001,1.168416872,3.835346039,6.450595162
190823_djifc6310_Aug23_SE_row_10_range_2_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0473.JPG,11.61470984,44.8482077,1,0.1921139853,0.1463377862,0.2180391251,0.04164503853,0.1054978758,0.08300485023,0.0648742007,1.195078549,4.854041152,5.301170919
190823_djifc6310_Aug23_SE_row_10_range_2_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0473.JPG,11.61470984,44.49514701,1,0.190097075,0.1448108049,0.2158648161,0.04088299969,0.1044234907,0.08148735372,0.06372605593,1.192715712,4.783897188,5.342442273
190823_djifc6310_Aug23_SE_row_10_range_2_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0473.JPG,11.61470984,41.35770647,1,0.1734207724,0.1317606577,0.196884619,0.03501655983,0.09517060499,0.06979747206,0.05467776332,1.173206004,4.152344788,6.184358325
190823_djifc6310_Aug23_SE_row_10_range_2_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0474.JPG,11.61470984,40.20610065,0,0.1668698371,0.1301319329,0.1941419676,0.03544294175,0.09403405624,0.07062888392,0.05559231704,1.171244057,3.851419392,5.996174524
190823_djifc6310_Aug23_SE_row_10_range_2_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0474.JPG,11.61470984,44.23068798,0,0.1905404836,0.1479236695,0.2196816504,0.04429939508,0.106629601,0.08827102663,0.06925348647,1.198357815,4.494393785,4.787261073
190823_djifc6310_Aug23_SE_row_10_range_2_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0474.JPG,11.61470984,44.75647077,0,0.193490523,0.1502849008,0.2230316119,0.04547401595,0.1082887719,0.09060773738,0.07101654852,1.2020197,4.551910901,4.616944839
190823_djifc6310_Aug23_SE_row_10_range_2_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0474.JPG,11.61470984,40.70589542,0,0.1719051427,0.1330769566,0.198216583,0.03747225267,0.09611312764,0.07467422418,0.05877202311,1.176063527,4.079129332,5.702930203
190823_djifc6310_Aug23_SE_row_10_range_2_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0475.JPG,11.61470984,38.94740993,0,0.1670768492,0.1285518543,0.1910612215,0.03770984937,0.09293150666,0.07512985965,0.05970252198,1.170400285,3.737791438,5.524611
190823_djifc6310_Aug23_SE_row_10_range_2_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0475.JPG,11.61470984,43.85395694,0,0.1953531966,0.1502071393,0.2220622322,0.04847969749,0.1082505096,0.09656777226,0.07627073611,1.20344501,4.041792113,4.073837265
190823_djifc6310_Aug23_SE_row_10_range_2_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0475.JPG,11.61470984,43.55350151,0,0.1937250185,0.1488618765,0.2201567896,0.04781717426,0.1073063157,0.0952509608,0.07528177174,1.201356782,4.172645041,4.205834305
190823_djifc6310_Aug23_SE_row_10_range_2_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0475.JPG,11.61470984,39.36706332,0,0.1712448386,0.1309552364,0.1943926142,0.03936228179,0.09462895005,0.07842265183,0.06230308659,1.174331298,3.8749235,5.271206459
190823_djifc6310_Aug23_SE_row_10_range_2_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0512.JPG,11.61470984,41.00151449,0,0.1752878974,0.1273089063,0.1907401607,0.03285735762,0.0920985828,0.06552843868,0.05161730419,1.165936744,3.909139479,6.193699887
190823_djifc6310_Aug23_SE_row_10_range_2_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0512.JPG,11.61470984,45.62347783,0,0.2033843982,0.1464753786,0.2184429309,0.04203287718,0.1056800981,0.08382062485,0.06575331075,1.194876667,4.675850678,4.750832003
190823_djifc6310_Aug23_SE_row_10_range_2_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0512.JPG,11.61470984,45.37529105,0,0.2019080995,0.1454147084,0.2169250763,0.04153427004,0.10493385,0.08282761409,0.06500960269,1.193253899,4.817487293,4.897914664
190823_djifc6310_Aug23_SE_row_10_range_2_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0512.JPG,11.61470984,41.46878614,0,0.1801077176,0.1298652092,0.1942865245,0.03465061311,0.09390584984,0.06910614337,0.05443536493,1.170121116,4.205978121,5.928605365
190823_djifc6310_Aug23_SE_row_10_range_2_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0513.JPG,11.61470984,40.23111691,0,0.1732976358,0.1246720608,0.1867003523,0.03251208573,0.09024012795,0.06483586542,0.05129652291,1.162409549,3.913470192,6.163168081
190823_djifc6310_Aug23_SE_row_10_range_2_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0513.JPG,11.61470984,45.24460886,0,0.2039439623,0.1457962857,0.2172096374,0.04271456645,0.1052105247,0.08517224223,0.06704526727,1.194352763,4.493718696,4.591216855
190823_djifc6310_Aug23_SE_row_10_range_2_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0513.JPG,11.61470984,45.63808737,0,0.2062566992,0.1475306641,0.2196823857,0.04354775783,0.1064286932,0.08683078601,0.06828634141,1.197029477,4.29674741,4.396841629
190823_djifc6310_Aug23_SE_row_10_range_2_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0513.JPG,11.61470984,40.68081078,0,0.1777194982,0.1270954946,0.1900788622,0.03420573286,0.09195642962,0.06821486208,0.05397653888,1.166363029,4.158368198,5.949040578
190823_djifc6310_Aug23_SE_row_10_range_2_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0514.JPG,11.61470984,39.24034767,0,0.1734959187,0.1268818669,0.1890262096,0.03670277631,0.09182567467,0.07317192104,0.0583867254,1.167326511,3.797265372,5.515636448
190823_djifc6310_Aug23_SE_row_10_range_2_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0514.JPG,11.61470984,44.31326703,0,0.2038604887,0.1486597758,0.2202679106,0.04750210647,0.1072364587,0.09468129107,0.07500170703,1.200502386,3.829636721,3.852409204
190823_djifc6310_Aug23_SE_row_10_range_2_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0514.JPG,11.61470984,44.16604326,0,0.20320987,0.1481433282,0.2195140697,0.04735621361,0.1068742407,0.09439184211,0.07481686253,1.199764376,3.818046192,3.844127806
190823_djifc6310_Aug23_SE_row_10_range_2_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0514.JPG,11.61470984,39.64005881,0,0.1771632696,0.1290153769,0.1920179192,0.03812173842,0.09333870385,0.07600156424,0.06064082118,1.170758636,3.937100071,5.297031074
190823_djifc6310_Aug23_SE_row_10_range_3_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0449.JPG,11.29278175,26.7858561,0,0.1444980669,0.104167444,0.1521347346,0.04940546333,0.07581188001,0.09834400034,0.08521852879,1.147264062,2.637638208,2.776894711
190823_djifc6310_Aug23_SE_row_10_range_3_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0449.JPG,11.29278175,29.33748433,0,0.1622844179,0.1169318148,0.1702674518,0.05761323205,0.08495064896,0.114651685,0.0989949635,1.167410285,2.101425975,2.104163655
190823_djifc6310_Aug23_SE_row_10_range_3_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0449.JPG,11.29278175,29.61244614,0,0.1640425556,0.1182226778,0.1721011735,0.05833532245,0.08587077897,0.1160831821,0.1001676574,1.16939927,2.08445325,2.086678374
190823_djifc6310_Aug23_SE_row_10_range_3_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0449.JPG,11.29278175,26.55319031,0,0.1436840519,0.1031633118,0.1506388261,0.04906701476,0.07507964794,0.09766957492,0.0846477,1.145939265,2.571459602,2.706856858
190823_djifc6310_Aug23_SE_row_10_range_3_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0450.JPG,11.29278175,27.44423968,0,0.1463237652,0.1069026876,0.1560631827,0.05040383402,0.07775019416,0.1003044002,0.08670075694,1.151218653,2.590683653,2.894247907
190823_djifc6310_Aug23_SE_row_10_range_3_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0450.JPG,11.29278175,30.08504106,0,0.165212158,0.120547211,0.1753821523,0.05931703538,0.0875058193,0.1180086158,0.1016073978,1.172901769,2.098752393,2.106460216
190823_djifc6310_Aug23_SE_row_10_range_3_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0450.JPG,11.29278175,30.05017768,0,0.1647990279,0.1202498151,0.1749752593,0.05904907658,0.08729424562,0.1174760849,0.101152341,1.172378222,2.126695289,2.134363451
190823_djifc6310_Aug23_SE_row_10_range_3_rep_2.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0450.JPG,11.29278175,27.27052611,0,0.1461266496,0.1062799245,0.1551002981,0.05035599282,0.07729150905,0.1002083992,0.08661890806,1.150517852,2.522863229,2.799770984
190823_djifc6310_Aug23_SE_row_10_range_3_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0451.JPG,11.29278175,28.02406244,0,0.147076144,0.1088473658,0.1588786375,0.05029912584,0.07911007479,0.1000901561,0.08601987103,1.153531876,2.716556232,2.959647845
190823_djifc6310_Aug23_SE_row_10_range_3_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0451.JPG,11.29278175,31.01881048,0,0.1678102133,0.124063882,0.1804007298,0.06006275925,0.08997373313,0.1194790693,0.1022417623,1.177674314,2.125267246,2.139496805
190823_djifc6310_Aug23_SE_row_10_range_3_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0451.JPG,11.29278175,30.74664006,0,0.1657255994,0.1224992564,0.1782190722,0.05895872035,0.08886260438,0.1172886104,0.1004124239,1.175098213,2.188771124,2.20287956
190823_djifc6310_Aug23_SE_row_10_range_3_rep_3.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0451.JPG,11.29278175,27.91300016,0,0.1473426512,0.1085193929,0.1583339252,0.05042548207,0.07886280684,0.1003398113,0.08622978584,1.153284907,2.626892796,2.848347798
190823_djifc6310_Aug23_SE_row_10_range_3_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0472.JPG,11.61470984,30.27793917,0,0.1548568946,0.1122715314,0.1642268874,0.04827714967,0.08154124997,0.0961016672,0.08144160527,1.156186261,2.908776528,3.38084101
190823_djifc6310_Aug23_SE_row_10_range_3_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0472.JPG,11.61470984,32.76160508,0,0.1725801964,0.1247862106,0.1819382691,0.05624977923,0.09047947166,0.1119522424,0.09460387792,1.175938928,2.398681212,2.410460297
190823_djifc6310_Aug23_SE_row_10_range_3_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0472.JPG,11.61470984,32.69819779,0,0.1719613329,0.1243619432,0.1813569301,0.05589023292,0.09017816975,0.1112374109,0.09400209295,1.175205726,2.438783054,2.450478367
190823_djifc6310_Aug23_SE_row_10_range_3_rep_4.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0472.JPG,11.61470984,30.18975079,0,0.1555307258,0.1120795497,0.1638364501,0.04863709891,0.08138905887,0.09681651578,0.08203914328,1.156247313,2.766042465,3.186977679
190823_djifc6310_Aug23_SE_row_10_range_3_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0473.JPG,11.61470984,30.63730407,1,0.154492473,0.1118662768,0.1639167452,0.04628880246,0.08126013577,0.09216037687,0.07776625984,1.154367429,3.178199812,3.729006619
190823_djifc6310_Aug23_SE_row_10_range_3_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0473.JPG,11.61470984,33.09411004,1,0.1731392315,0.1247331681,0.1820905494,0.0547734635,0.0904486678,0.1090361742,0.09181178251,1.174852246,2.510888528,2.525514705
190823_djifc6310_Aug23_SE_row_10_range_3_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0473.JPG,11.61470984,33.01025845,1,0.1723233789,0.124169519,0.1813147914,0.05431253464,0.09004821526,0.108119545,0.09104281225,1.173889627,2.561311579,2.575916522
190823_djifc6310_Aug23_SE_row_10_range_3_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0473.JPG,11.61470984,30.65456255,1,0.1562190722,0.1122159894,0.164276622,0.04704119045,0.08149481359,0.09365575512,0.07901179561,1.155309407,2.954464164,3.461061256
190823_djifc6310_Aug23_SE_row_10_range_3_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0474.JPG,11.61470984,30.18195059,0,0.1536604388,0.1132911625,0.165696977,0.04881518063,0.08228111867,0.09715903643,0.08237010205,1.157676941,3.091616873,3.516027295
