Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0720.JPG,12.63263175,29.88417644,1,0.1092755494,0.08161326673,0.1224259267,0.02053472071,0.05965114373,0.04094475374,0.03445419524,1.102799945,2.23633711,6.582815499
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0720.JPG,12.63263175,31.07163647,1,0.1211870679,0.0907064564,0.1354691137,0.02628168825,0.06619404728,0.05241044679,0.04398969689,1.116813258,2.679676714,6.141406689
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0720.JPG,12.63263175,30.46668705,1,0.1157582119,0.08635756213,0.1292091615,0.02361082793,0.06306679028,0.04708269077,0.03954455209,1.110134398,2.349977412,6.581208532
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0720.JPG,12.63263175,28.88859154,1,0.1043066865,0.07442237879,0.1114126718,0.01826373284,0.05440879496,0.03641302851,0.03036188734,1.093265066,1.710961426,6.22429669
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0721.JPG,12.63263175,27.96549127,0,0.1095532881,0.08566539194,0.1272547832,0.02916360242,0.06242781988,0.05802151159,0.05015434589,1.113944668,2.467306074,5.485745516
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0721.JPG,12.63263175,30.26702591,0,0.1254036673,0.09855763757,0.1456609833,0.03645845677,0.07165198401,0.07253143643,0.06193409194,1.133608252,2.712096342,4.877176414
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0721.JPG,12.63263175,31.56396741,0,0.1330477871,0.1052399373,0.155204419,0.04007140267,0.07641493106,0.07970858659,0.0677322415,1.143817479,2.99990405,4.197010145
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0721.JPG,12.63263175,25.4607035,0,0.1010232143,0.07530029166,0.1116102812,0.02662972231,0.05490037923,0.05299084256,0.045984786,1.100589955,2.225654799,5.116774408
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0747.JPG,12.31116539,26.31320294,0,0.1076886789,0.08110652961,0.1205047008,0.02868836064,0.05916841608,0.05714726062,0.04980189592,1.10822502,3.088165573,5.152537065
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0747.JPG,12.31116539,31.04329915,0,0.135320569,0.102897852,0.1518934079,0.03869455178,0.07473998736,0.07706207264,0.06529303227,1.140107107,3.12059361,3.851839818
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0747.JPG,12.31116539,30.95052424,0,0.1347091124,0.1025045137,0.151344343,0.03844170416,0.07446188387,0.07655868557,0.06489634719,1.139472401,3.057457028,3.912815103
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0747.JPG,12.31116539,23.76367011,0,0.09710910133,0.06993458877,0.1038278922,0.0248825533,0.05105708303,0.04957571289,0.04334525386,1.093182803,2.702282468,4.816303188
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0748.JPG,12.63263175,24.67926853,0,0.1004508402,0.07585056208,0.1130007114,0.02641577425,0.05555363669,0.05265916622,0.04638025266,1.099681183,3.339019086,5.405242558
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0748.JPG,12.63263175,24.53078082,0,0.09929099539,0.07490594209,0.1116309385,0.02581471656,0.05487038101,0.0514607972,0.04534242176,1.098229063,3.241622974,5.425450955
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0748.JPG,12.63263175,23.71959358,0,0.09402284793,0.0707710788,0.1056100438,0.02364538278,0.0518777044,0.04713515943,0.04171678206,1.092196304,2.993923927,5.320588917
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0748.JPG,12.63263175,22.94746005,0,0.09318825263,0.06750813024,0.100493809,0.02353075202,0.04947558471,0.04691366498,0.04141101045,1.088537085,2.978267551,5.064151502
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0670.JPG,12.97756614,31.45740775,0,0.1184388918,0.09848196741,0.1473208215,0.0288230458,0.07176873157,0.0574323282,0.04838855656,1.127805896,3.198395128,5.886016003
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0670.JPG,12.97756614,33.32246806,0,0.1319920626,0.1076313028,0.1603764688,0.03382113159,0.07831451856,0.06739638188,0.05628145079,1.1415562,4.034269328,5.070333065
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0670.JPG,12.97756614,33.67522221,0,0.1345044695,0.1093832596,0.1628639434,0.03480616579,0.07956247914,0.0693579205,0.05783663751,1.144241138,4.042885334,4.934199908
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0670.JPG,12.97756614,31.07410892,0,0.1221724324,0.09766944262,0.1457255856,0.02955339672,0.07116397048,0.05889401144,0.04944232087,1.1272623,3.36477133,5.686093134
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0720.JPG,12.63263175,39.37579326,0,0.1339909862,0.105338941,0.1607066476,0.01798585812,0.07657607312,0.03588178245,0.02854084095,1.130523135,3.570054751,8.590844025
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0720.JPG,12.63263175,42.27230933,0,0.1543385325,0.1188799354,0.1803260948,0.02484243675,0.08624023797,0.04957078074,0.03931063602,1.150742799,5.830073987,8.386478424
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0720.JPG,12.63263175,41.85202482,0,0.1516775215,0.1170969746,0.1777540394,0.02396671272,0.08497374194,0.04782390055,0.03795469001,1.148062781,5.819524515,8.373849539
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0720.JPG,12.63263175,39.1336508,0,0.1387312617,0.1053360863,0.1600815087,0.0195876546,0.07654468922,0.03908151369,0.03094240104,1.131397953,4.001668051,8.539125094
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0721.JPG,12.63263175,38.34891234,0,0.1374727346,0.11142871,0.1684719757,0.02524216034,0.08085885064,0.05031040163,0.0407155058,1.142443488,3.225521956,7.268960892
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0721.JPG,12.63263175,42.44788906,0,0.1629211789,0.1309906108,0.1966054805,0.03503987513,0.09476008551,0.06983962618,0.0558832942,1.171946544,4.881718676,6.677642771
