Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_3_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0356.JPG,12.31116539,21.82230291,1,70042,267547,26.1793255
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_3_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0356.JPG,12.31116539,21.75935809,1,67210,267547,25.12081989
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0357.JPG,11.95455985,24.37236422,0,75307,267547,28.14720404
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0357.JPG,11.95455985,24.06209989,0,79909,267547,29.86727566
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0357.JPG,11.95455985,23.81310633,0,82539,267547,30.85028051
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0357.JPG,11.95455985,23.75347832,0,80864,267547,30.22422229
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0358.JPG,11.61470984,25.2716402,0,93690,267547,35.01814634
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0358.JPG,11.61470984,25.1580943,0,95935,267547,35.85725125
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0358.JPG,11.61470984,24.45902614,0,104293,267547,38.98118835
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0358.JPG,11.61470984,24.01819976,0,106084,267547,39.65060345
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0363.JPG,11.95455985,28.38599914,0,100902,267547,37.71374749
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0363.JPG,11.95455985,29.16292726,0,91412,267547,34.16670716
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0363.JPG,11.95455985,29.00830925,0,93360,267547,34.89480353
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0363.JPG,11.95455985,27.08462007,0,115462,267547,43.15578197
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0364.JPG,11.61470984,29.67029585,0,70903,267547,26.50113812
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0364.JPG,11.61470984,29.23192337,0,75217,267547,28.11356509
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0364.JPG,11.61470984,29.00876143,0,77017,267547,28.78634408
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0364.JPG,11.61470984,28.83262377,0,76593,267547,28.62786725
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0365.JPG,11.61470984,27.37525128,0,68945,267547,25.76930408
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0365.JPG,11.61470984,27.0351635,0,73666,267547,27.53385386
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0365.JPG,11.61470984,26.80714009,0,75738,267547,28.30829723
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0365.JPG,11.61470984,26.59826957,0,74240,267547,27.74839561
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0366.JPG,11.61470984,25.18620637,0,83155,267547,31.08052043
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0366.JPG,11.61470984,25.08183457,0,85301,267547,31.88262249
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0366.JPG,11.61470984,24.58307765,0,92220,267547,34.46871017
190820_djifc6310s_Aug20_SW_row_10_range_1_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0366.JPG,11.61470984,24.15648928,0,90550,267547,33.84452078
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0315.JPG,11.95455985,19.64629019,0,3357,267547,1.254732813
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0315.JPG,11.95455985,16.74083648,0,10164,267547,3.798958688
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0315.JPG,11.95455985,11.37827066,0,55683,267547,20.81241801
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0315.JPG,11.95455985,17.67797085,0,5680,267547,2.122991474
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0316.JPG,12.31116539,17.39840256,0,3215,267547,1.201658026
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0316.JPG,12.31116539,14.85540087,0,8762,267547,3.274938609
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0316.JPG,12.31116539,13.92386483,0,12796,267547,4.782711075
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0316.JPG,12.31116539,15.90711504,0,4943,267547,1.847525855
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0317.JPG,12.63263175,16.7924329,0,6721,267547,2.512081989
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0317.JPG,12.63263175,14.76030157,0,14463,267547,5.405779172
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0317.JPG,12.63263175,13.84818975,0,21373,267547,7.988502955
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0317.JPG,12.63263175,15.12754842,0,9372,267547,3.502935933
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0318.JPG,12.63263175,16.76659695,0,22196,267547,8.296112459
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0318.JPG,12.63263175,15.12573966,0,35216,267547,13.16254714
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0318.JPG,12.63263175,14.96921931,0,37562,267547,14.03940242
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0318.JPG,12.63263175,15.08297962,0,28394,267547,10.61271478
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0354.JPG,11.95455985,17.98845343,0,25581,267547,9.561310723
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0354.JPG,11.95455985,16.66102815,0,37562,267547,14.03940242
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0354.JPG,11.95455985,16.00195464,0,43009,267547,16.07530639
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0354.JPG,11.95455985,16.28045111,0,36435,267547,13.61816802
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0355.JPG,12.63263175,16.92534169,0,9602,267547,3.588902137
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0355.JPG,12.63263175,14.7904819,0,18914,267547,7.069412103
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0355.JPG,12.63263175,14.02686776,0,25722,267547,9.614011744
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0355.JPG,12.63263175,15.29255301,0,13534,267547,5.05855046
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_7_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0356.JPG,12.31116539,18.50990478,1,3654,267547,1.365741346
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_7_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0356.JPG,12.31116539,16.25892638,1,8004,267547,2.991623902
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_7_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0356.JPG,12.31116539,15.38005982,1,11406,267547,4.26317619
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_7_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0356.JPG,12.31116539,16.71320131,1,5892,267547,2.202229889
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0357.JPG,11.95455985,21.83126228,0,3474,267547,1.298463448
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0357.JPG,11.95455985,19.33500588,0,7703,267547,2.879120304
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0357.JPG,11.95455985,17.83767837,0,13644,267547,5.099664732
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0357.JPG,11.95455985,19.51969738,0,5590,267547,2.089352525
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0358.JPG,11.61470984,22.08131303,0,3596,267547,1.344062912
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0358.JPG,11.61470984,18.96524813,0,12574,267547,4.699735
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0358.JPG,11.61470984,17.1773281,0,23058,267547,8.618298841
190820_djifc6310s_Aug20_SW_row_10_range_2_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0358.JPG,11.61470984,18.6271123,0,7064,267547,2.640283763
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_10_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0358.JPG,11.61470984,24.04602895,0,51529,267547,19.25979361
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_10_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0358.JPG,11.61470984,22.86740218,0,68307,267547,25.53084131
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_10_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0358.JPG,11.61470984,21.90127278,0,80214,267547,29.98127432
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_10_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0358.JPG,11.61470984,22.19034653,0,66234,267547,24.75602418
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0306.JPG,12.31116539,23.00125896,0,58334,267547,21.80327195
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0306.JPG,12.31116539,22.81228052,0,60147,267547,22.4809099
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0306.JPG,12.31116539,21.70283202,0,69346,267547,25.91918429
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0306.JPG,12.31116539,21.33220646,0,62086,267547,23.20564237
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0307.JPG,12.63263175,21.05105247,0,32551,267547,12.16646047
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0307.JPG,12.63263175,19.52400696,0,43304,267547,16.1855674
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0307.JPG,12.63263175,18.4274344,0,51885,267547,19.39285434
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_2_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0307.JPG,12.63263175,19.76896803,0,32404,267547,12.11151685
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0308.JPG,12.31116539,19.64108883,0,28501,267547,10.65270775
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0308.JPG,12.31116539,17.79073251,0,42854,267547,16.01737265
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0308.JPG,12.31116539,17.48150608,0,45218,267547,16.90095572
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_3_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0308.JPG,12.31116539,18.57520231,0,32542,267547,12.16309658
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0309.JPG,12.31116539,18.74033163,0,32296,267547,12.07115012
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0309.JPG,12.31116539,17.16561501,0,47564,267547,17.777811
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0309.JPG,12.31116539,16.54385181,0,53215,267547,19.88996326
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_4_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0309.JPG,12.31116539,17.42292729,0,38928,267547,14.54996692
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0315.JPG,11.95455985,22.16938302,0,39232,267547,14.66359182
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0315.JPG,11.95455985,20.75726354,0,55955,267547,20.91408239
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0315.JPG,11.95455985,20.32542887,0,61563,267547,23.0101627
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_5_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0315.JPG,11.95455985,21.1558475,0,48435,267547,18.10336128
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_6_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0316.JPG,12.31116539,21.11057698,1,28301,267547,10.57795453
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_6_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0316.JPG,12.31116539,19.72362022,1,40128,267547,14.99848625
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_6_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0316.JPG,12.31116539,19.31737521,1,43360,267547,16.2064983
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_6_isref_1.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0316.JPG,12.31116539,20.37431056,1,32744,267547,12.23859733
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0317.JPG,12.63263175,21.13648391,0,30657,267547,11.45854747
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0317.JPG,12.63263175,19.61734927,0,43072,267547,16.09885366
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0317.JPG,12.63263175,19.17057137,0,46707,267547,17.45749345
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_7_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0317.JPG,12.63263175,20.40291905,0,31545,267547,11.79045177
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0318.JPG,12.63263175,20.96166959,0,34008,267547,12.71103769
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0318.JPG,12.63263175,19.06364908,0,49322,267547,18.43489181
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0318.JPG,12.63263175,18.40968277,0,54571,267547,20.3967901
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_8_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0318.JPG,12.63263175,19.75813127,0,33301,267547,12.44678505
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0357.JPG,11.95455985,21.78119746,0,41143,267547,15.37785884
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0357.JPG,11.95455985,20.41958294,0,57829,267547,21.61452007
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0357.JPG,11.95455985,20.01244712,0,62230,267547,23.25946469
190820_djifc6310s_Aug20_SW_row_10_range_3_rep_9_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0357.JPG,11.95455985,20.71934754,0,52007,267547,19.4384538
190820_djifc6310s_Aug20_SW_row_10_range_4_rep_1_isref_0.tif,190820_djifc6310s_Aug20_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0269.JPG,11.95455985,27.3467165,0,201577,267547,75.34265008
