Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_5_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0274.JPG,11.61470984,17.70251406,0,56990,319507,17.8368549
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_5_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0274.JPG,11.61470984,16.4936505,0,71005,319507,22.22330027
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_5_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0274.JPG,11.61470984,17.54439613,0,52589,319507,16.45942029
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_6_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0279.JPG,11.61470984,19.7189107,0,33486,319507,10.48052155
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_6_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0279.JPG,11.61470984,18.20686979,0,51373,319507,16.07883395
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_6_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0279.JPG,11.61470984,17.7820103,0,56487,319507,17.67942486
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_6_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0279.JPG,11.61470984,18.72878214,0,42067,319507,13.16622171
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_7_isref_1.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0280.JPG,11.95455985,20.43183824,1,24182,319507,7.568535275
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_7_isref_1.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0280.JPG,11.95455985,19.4113365,1,35642,319507,11.15531115
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_7_isref_1.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0280.JPG,11.95455985,19.28606662,1,39393,319507,12.32930734
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_7_isref_1.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0280.JPG,11.95455985,19.98264541,1,28422,319507,8.895579753
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_8_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0281.JPG,11.95455985,18.88679951,0,23210,319507,7.264316588
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_8_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0281.JPG,11.95455985,17.74090167,0,43482,319507,13.60909151
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_8_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0281.JPG,11.95455985,17.65860897,0,47177,319507,14.76556069
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_8_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0281.JPG,11.95455985,18.58057597,0,28559,319507,8.938458312
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_9_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0282.JPG,11.61470984,18.57444988,0,38079,319507,11.91804874
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_9_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0282.JPG,11.61470984,17.21099072,0,60772,319507,19.02055354
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_9_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0282.JPG,11.61470984,16.87716647,0,67726,319507,21.19703168
190830_djifc6310s_Aug30_SW_row_10_range_3_rep_9_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0282.JPG,11.61470984,17.99720296,0,45081,319507,14.10955003
190830_djifc6310s_Aug30_SW_row_10_range_4_rep_1_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0231.JPG,11.61470984,23.15365852,0,246309,319507,77.09032979
190830_djifc6310s_Aug30_SW_row_10_range_4_rep_1_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0231.JPG,11.61470984,24.39038406,0,192499,319507,60.24875824
190830_djifc6310s_Aug30_SW_row_10_range_4_rep_1_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0231.JPG,11.61470984,24.38276072,0,194210,319507,60.78427077
190830_djifc6310s_Aug30_SW_row_10_range_4_rep_1_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0231.JPG,11.61470984,22.62316183,0,236309,319507,73.96050791
190830_djifc6310s_Aug30_SW_row_10_range_4_rep_2_isref_0.tif,190830_djifc6310s_Aug30_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0232.JPG,11.61470984,22.10464996,0,214575,319507,67.15815303
