Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190827_djifc6310_Aug26_SW_row_10_range_5_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,ExG 131,NC356,DJI_0221.JPG,7.614709844,29.28893936,0,153996,330337,46.61784783
190827_djifc6310_Aug26_SW_row_10_range_5_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu pre,NC356,DJI_0221.JPG,7.614709844,32.00775463,0,117681,330337,35.62452889
190827_djifc6310_Aug26_SW_row_10_range_5_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu post,NC356,DJI_0221.JPG,7.614709844,31.88283055,0,119698,330337,36.23511747
190827_djifc6310_Aug26_SW_row_10_range_5_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Custom,NC356,DJI_0221.JPG,7.614709844,29.66730661,0,145556,330337,44.06288124
190827_djifc6310_Aug26_SW_row_10_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,ExG 131,NC356,DJI_0222.JPG,7.614709844,28.91452211,0,162845,330337,49.29662738
190827_djifc6310_Aug26_SW_row_10_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu pre,NC356,DJI_0222.JPG,7.614709844,31.4082334,0,124446,330337,37.67243754
190827_djifc6310_Aug26_SW_row_10_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu post,NC356,DJI_0222.JPG,7.614709844,31.2920206,0,126617,330337,38.32964518
190827_djifc6310_Aug26_SW_row_10_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Custom,NC356,DJI_0222.JPG,7.614709844,29.16646495,0,156293,330337,47.31319834
190827_djifc6310_Aug26_SW_row_10_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,ExG 131,NC356,DJI_0231.JPG,7.614709844,36.67707699,0,158759,330337,48.05970872
190827_djifc6310_Aug26_SW_row_10_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu pre,NC356,DJI_0231.JPG,7.614709844,40.33873813,0,117229,330337,35.48769893
190827_djifc6310_Aug26_SW_row_10_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu post,NC356,DJI_0231.JPG,7.614709844,41.0488774,0,109443,330337,33.13071197
190827_djifc6310_Aug26_SW_row_10_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Custom,NC356,DJI_0231.JPG,7.614709844,36.92783396,0,153639,330337,46.50977638
190827_djifc6310_Aug26_SW_row_10_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,ExG 131,NC356,DJI_0232.JPG,7.614709844,30.40671016,0,122925,330337,37.21199866
190827_djifc6310_Aug26_SW_row_10_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu pre,NC356,DJI_0232.JPG,7.614709844,33.32976625,0,92785,330337,28.08798288
190827_djifc6310_Aug26_SW_row_10_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu post,NC356,DJI_0232.JPG,7.614709844,33.19998227,0,94477,330337,28.60018708
190827_djifc6310_Aug26_SW_row_10_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Custom,NC356,DJI_0232.JPG,7.614709844,30.48929009,0,118824,330337,35.97053918
190827_djifc6310_Aug26_SW_row_10_range_5_rep_6_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,ExG 131,NC356,DJI_0233.JPG,7.614709844,30.15090806,1,113807,330337,34.45178711
190827_djifc6310_Aug26_SW_row_10_range_5_rep_6_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu pre,NC356,DJI_0233.JPG,7.614709844,32.26373645,1,93694,330337,28.36315641
190827_djifc6310_Aug26_SW_row_10_range_5_rep_6_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu post,NC356,DJI_0233.JPG,7.614709844,32.6278042,1,90417,330337,27.37113917
190827_djifc6310_Aug26_SW_row_10_range_5_rep_6_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Custom,NC356,DJI_0233.JPG,7.614709844,30.20856948,1,110801,330337,33.54180731
190827_djifc6310_Aug26_SW_row_10_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,ExG 131,NC356,DJI_0234.JPG,7.614709844,30.0812547,0,125568,330337,38.01209068
190827_djifc6310_Aug26_SW_row_10_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu pre,NC356,DJI_0234.JPG,7.614709844,32.26861603,0,102242,330337,30.95081689
190827_djifc6310_Aug26_SW_row_10_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Otsu post,NC356,DJI_0234.JPG,7.614709844,32.68533148,0,98099,330337,29.69664313
190827_djifc6310_Aug26_SW_row_10_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_5,4165 and 4166,Custom,NC356,DJI_0234.JPG,7.614709844,30.21251507,0,121370,330337,36.74126725
190827_djifc6310_Aug26_SW_row_10_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0220.JPG,7.614709844,61.90061616,0,314624,330337,95.2433424
190827_djifc6310_Aug26_SW_row_10_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu pre,Check,DJI_0220.JPG,7.614709844,96.61209923,0,79737,330337,24.13807718
190827_djifc6310_Aug26_SW_row_10_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu post,Check,DJI_0220.JPG,7.614709844,96.81348738,0,79098,330337,23.94463835
190827_djifc6310_Aug26_SW_row_10_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Custom,Check,DJI_0220.JPG,7.614709844,62.37984627,0,308281,330337,93.32318208
190827_djifc6310_Aug26_SW_row_10_range_6_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0221.JPG,7.614709844,54.955455,0,292909,330337,88.6697524
190827_djifc6310_Aug26_SW_row_10_range_6_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu pre,Check,DJI_0221.JPG,7.614709844,73.5411551,0,109348,330337,33.10195346
190827_djifc6310_Aug26_SW_row_10_range_6_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu post,Check,DJI_0221.JPG,7.614709844,73.80698469,0,108151,330337,32.73959623
190827_djifc6310_Aug26_SW_row_10_range_6_rep_2_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Custom,Check,DJI_0221.JPG,7.614709844,56.14494834,0,278958,330337,84.44648949
190827_djifc6310_Aug26_SW_row_10_range_6_rep_3_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0222.JPG,7.614709844,56.39769955,1,298720,330337,90.42886507
190827_djifc6310_Aug26_SW_row_10_range_6_rep_3_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu pre,Check,DJI_0222.JPG,7.614709844,68.04149818,1,137904,330337,41.74645892
190827_djifc6310_Aug26_SW_row_10_range_6_rep_3_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu post,Check,DJI_0222.JPG,7.614709844,67.62623242,1,142127,330337,43.02485038
190827_djifc6310_Aug26_SW_row_10_range_6_rep_3_isref_1.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Custom,Check,DJI_0222.JPG,7.614709844,57.32966628,1,287981,330337,87.17794253
190827_djifc6310_Aug26_SW_row_10_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0223.JPG,7.614709844,56.91386654,0,314650,330337,95.25121316
190827_djifc6310_Aug26_SW_row_10_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu pre,Check,DJI_0223.JPG,7.614709844,61.06858181,0,210208,330337,63.63440971
190827_djifc6310_Aug26_SW_row_10_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu post,Check,DJI_0223.JPG,7.614709844,60.99469503,0,212816,330337,64.4239065
190827_djifc6310_Aug26_SW_row_10_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Custom,Check,DJI_0223.JPG,7.614709844,57.3989234,0,308170,330337,93.28958003
190827_djifc6310_Aug26_SW_row_10_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0231.JPG,7.614709844,58.74236036,0,315513,330337,95.51246152
190827_djifc6310_Aug26_SW_row_10_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu pre,Check,DJI_0231.JPG,7.614709844,64.3781891,0,203100,330337,61.4826677
190827_djifc6310_Aug26_SW_row_10_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu post,Check,DJI_0231.JPG,7.614709844,64.13851549,0,207017,330337,62.66842649
190827_djifc6310_Aug26_SW_row_10_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Custom,Check,DJI_0231.JPG,7.614709844,59.07079857,0,310527,330337,94.00309381
190827_djifc6310_Aug26_SW_row_10_range_6_rep_6_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0232.JPG,7.614709844,56.74296963,0,314278,330337,95.13860088
190827_djifc6310_Aug26_SW_row_10_range_6_rep_6_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu pre,Check,DJI_0232.JPG,7.614709844,71.94978123,0,129001,330337,39.05133243
190827_djifc6310_Aug26_SW_row_10_range_6_rep_6_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Otsu post,Check,DJI_0232.JPG,7.614709844,72.55797977,0,122351,330337,37.03823671
190827_djifc6310_Aug26_SW_row_10_range_6_rep_6_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,Custom,Check,DJI_0232.JPG,7.614709844,57.55522032,0,304789,330337,92.26607979
190827_djifc6310_Aug26_SW_row_10_range_6_rep_7_isref_0.tif,190827_djifc6310_Aug26_SW_row_10_range_6,4065 and 4066,ExG 131,Check,DJI_0233.JPG,7.614709844,54.23394813,0,312006,330337,94.45081841
