Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0730.JPG,12.63263175,23.62133329,1,0.08183650442,0.05373032197,0.08047620542,0.01362086036,0.03956884528,0.02710009905,0.02425550642,1.066362649,0.9120622521,8.102247214
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0731.JPG,12.63263175,22.86505823,0,0.08505666566,0.06472464061,0.0965263618,0.02342754318,0.04756491112,0.04661340459,0.04248169944,1.085143336,4.032047115,7.073993019
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0731.JPG,12.63263175,21.94432253,0,0.07614294434,0.05803601373,0.08691721629,0.0184286899,0.04270684086,0.0366580281,0.03369685933,1.07448657,2.554260394,6.695966802
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0731.JPG,12.63263175,21.45198751,0,0.07051813851,0.05417885569,0.08136329239,0.01591013289,0.03989637203,0.03163706502,0.02941505886,1.068665321,2.115370015,6.315950214
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0731.JPG,12.63263175,22.06878033,0,0.08161031142,0.0569912406,0.08503706519,0.0186667074,0.04193343454,0.03714850022,0.0336557859,1.07334421,3.180913736,7.005018464
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0732.JPG,12.31116539,21.72000522,0,0.08636201329,0.06489438243,0.09656232455,0.02929632487,0.04767941605,0.05829898049,0.05434237676,1.089439984,3.047635394,4.735733648
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0732.JPG,12.31116539,20.4707417,0,0.07632600421,0.05741889457,0.08578457477,0.02358529726,0.04225312831,0.04693720214,0.0441337051,1.077361087,2.181211359,4.603207241
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0732.JPG,12.31116539,19.61698303,0,0.06906154805,0.05208988483,0.07810278436,0.01977704747,0.03837001118,0.03935372563,0.03744583987,1.069050971,1.895267794,4.431379705
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0732.JPG,12.31116539,20.10224572,0,0.08019721981,0.05588996351,0.08312880247,0.02514873426,0.04110867326,0.05006586628,0.04677514391,1.076699646,2.696967604,4.534610899
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0737.JPG,12.31116539,23.33726849,0,0.08754624737,0.06267754754,0.09371281211,0.02241075191,0.04609223069,0.04460504786,0.0410322721,1.082210895,3.372197679,6.534549651
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0737.JPG,12.31116539,22.62127249,0,0.08093876995,0.05780884756,0.08670290413,0.01871652938,0.04255366971,0.03724753196,0.0344918631,1.074419082,2.528099642,6.323027869
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0737.JPG,12.31116539,21.62242198,0,0.07102821732,0.05103800965,0.07695786489,0.01386522928,0.03761674246,0.02757924444,0.02605879193,1.063912901,1.700540537,5.774135611
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0737.JPG,12.31116539,21.98501712,0,0.08185739233,0.05503376321,0.08223459197,0.01913309655,0.04051247507,0.03809044278,0.03506760408,1.071560289,2.757044357,6.269872039
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0738.JPG,12.31116539,24.95804735,0,0.08892171358,0.06326836212,0.09458363988,0.01971028476,0.04650534501,0.03920574056,0.03543078416,1.081069164,1.636834755,8.02828721
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0738.JPG,12.31116539,24.2564277,0,0.08277080803,0.05878157488,0.08811685148,0.01642951894,0.04324610322,0.03267295105,0.02964185291,1.073961403,0.8834636575,7.689061253
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0738.JPG,12.31116539,23.4992788,0,0.07387764677,0.05264472482,0.07926209948,0.01214299599,0.03877253791,0.0241304038,0.02218979772,1.064502122,0.3358182464,6.943501593
190905_djifc6310s_Sept5_SW_row_10_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0738.JPG,12.31116539,24.23213516,0,0.08447196236,0.05648358973,0.08448302345,0.01575525679,0.04155850888,0.03133619949,0.02813854033,1.07091564,0.942436705,7.823237015
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0681.JPG,12.63263175,18.5233526,0,0.09176856841,0.06801025919,0.100300289,0.03900098259,0.04998792898,0.07768591588,0.07277701566,1.098897664,2.379476791,2.534980785
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0681.JPG,12.63263175,17.64736809,0,0.08482460474,0.0626467659,0.09257371712,0.03510069145,0.04608830538,0.06991809344,0.06584453534,1.090406457,2.357556727,2.641084223
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0681.JPG,12.63263175,16.44507865,0,0.07498108394,0.05552740267,0.08229107807,0.0307638915,0.04089735172,0.06127520276,0.05842131638,1.079813196,2.240011647,2.73935757
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0681.JPG,12.63263175,17.07937751,0,0.08323874992,0.05876543574,0.0868105681,0.03188446023,0.04324488216,0.06353801067,0.05944247208,1.08393819,2.444684395,2.770505979
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0682.JPG,12.63263175,19.94171154,0,0.1002330265,0.08232458609,0.1205357743,0.05037466744,0.06027481734,0.1002601104,0.09275727217,1.122884272,1.720649435,1.765463689
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0682.JPG,12.63263175,19.57033577,0,0.09764996879,0.08002346916,0.117233696,0.04868531595,0.05860870029,0.09690115095,0.08975136305,1.119185452,1.821455125,1.869668697
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0682.JPG,12.63263175,17.62095158,0,0.08297284631,0.06892448581,0.1013184207,0.04274130148,0.05056175648,0.08507122795,0.08008109499,1.103023103,1.795836213,1.912569935
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0682.JPG,12.63263175,18.92778065,0,0.09706839229,0.07554565825,0.110668623,0.04428931247,0.05533753686,0.08818241347,0.08110404012,1.111201232,1.949372763,1.983810353
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0689.JPG,12.63263175,21.07885675,0,0.1032372086,0.08199819602,0.1201232467,0.04602572699,0.05997331482,0.09155608965,0.08376200119,1.119858399,2.208985851,2.36876436
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0689.JPG,12.63263175,20.9490815,0,0.102200179,0.08106701933,0.118794274,0.04526378123,0.05930036862,0.09004168564,0.08239514352,1.11830237,2.241530145,2.431404796
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0689.JPG,12.63263175,19.99847091,0,0.09526073453,0.07545057372,0.1107656111,0.04170913584,0.05524090917,0.08296688309,0.07638477882,1.109682156,2.273030071,2.495792961
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0689.JPG,12.63263175,18.88877051,0,0.09189193809,0.06905402768,0.1013066743,0.0380748379,0.05056694068,0.07578318201,0.0694603236,1.100131981,2.309479121,2.47116105
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_4_isref_1.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0690.JPG,12.63263175,21.47140711,1,0.1045977011,0.08570689438,0.1252995824,0.04752484691,0.06264732016,0.09456377478,0.08562979263,1.12486252,2.209866993,2.216725442
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_4_isref_1.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0690.JPG,12.63263175,21.3537773,1,0.1038324588,0.08495803845,0.1242264558,0.0469447192,0.06210589314,0.09341044176,0.08459013669,1.123633859,2.249500816,2.264712083
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_4_isref_1.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0690.JPG,12.63263175,20.72466344,1,0.09908074551,0.08141643475,0.1191754071,0.04528084632,0.05955103633,0.09009645015,0.08206907547,1.118602112,2.283210411,2.306383471
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_4_isref_1.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0690.JPG,12.63263175,20.39266669,1,0.1011961207,0.07780663024,0.1138740269,0.0402735104,0.05690603063,0.08016972329,0.07191619167,1.11112251,2.483280241,2.524125587
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0691.JPG,12.63263175,19.42392189,0,0.09678663667,0.07216494552,0.1062161179,0.03857850681,0.05296614291,0.07687321945,0.07047259292,1.103126341,2.5164406,2.522961897
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0691.JPG,12.63263175,18.97664194,0,0.09368897054,0.06961139572,0.1025259993,0.03671225879,0.05111237929,0.07315763826,0.06711819523,1.099052928,2.623097854,2.638194124
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0691.JPG,12.63263175,17.18383554,0,0.08042509849,0.06027974501,0.08903391729,0.03154388746,0.04432724495,0.06286396571,0.05838816222,1.08542061,2.405536072,2.667909889
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0691.JPG,12.63263175,18.37181944,0,0.09086048247,0.06482260668,0.09553849084,0.03258065466,0.04761565482,0.06494136163,0.05927864408,1.091006705,2.609365851,2.776857654
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0692.JPG,12.63263175,18.70438891,0,0.09307758709,0.06390526301,0.09449377867,0.03316243576,0.04704656331,0.06613270528,0.06128547178,1.090004554,2.601297688,2.772008009
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0692.JPG,12.63263175,18.00804986,0,0.08770835185,0.06012035254,0.08901248943,0.03055747518,0.04428847849,0.06093955013,0.05666188696,1.084149776,2.61865743,2.874909372
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0692.JPG,12.63263175,18.06043295,0,0.08813745115,0.06038380166,0.0893919166,0.03066348334,0.04448045769,0.06115103442,0.05681767514,1.084502059,2.657037215,2.877957276
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0692.JPG,12.63263175,17.38940089,0,0.08453392339,0.05616644272,0.08317514958,0.02771155469,0.04139125629,0.0552734377,0.05125057253,1.077943548,2.697782978,3.005804634
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0730.JPG,12.63263175,20.35535975,0,0.1023280938,0.07513527906,0.1105818259,0.0434857736,0.05513596274,0.08659998409,0.08056726137,1.109906688,1.944506844,2.410025669
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0730.JPG,12.63263175,20.2947778,0,0.1013183871,0.07423765916,0.1092902283,0.04268949709,0.05448336127,0.08501408936,0.07910932501,1.108385595,1.896401631,2.485689054
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0730.JPG,12.63263175,19.66725606,0,0.09658445968,0.07073718163,0.1042415634,0.04038101401,0.05194214213,0.08042131511,0.07505853512,1.10298028,1.881365705,2.54365198
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0730.JPG,12.63263175,19.24340842,0,0.09471182412,0.06715935859,0.09896795837,0.03686209533,0.04931976488,0.0734257143,0.06811203716,1.096667891,1.943332992,2.719629873
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0731.JPG,12.63263175,20.12651517,0,0.1014174658,0.07748376741,0.1136850881,0.04340288222,0.05676360562,0.08638977067,0.07926920524,1.11269222,2.391140692,2.429771881
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0731.JPG,12.63263175,19.61773575,0,0.09748004753,0.07419481605,0.108964148,0.04112933215,0.05438059943,0.08186606387,0.07529979322,1.107527738,2.403095728,2.5569793
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0731.JPG,12.63263175,17.60658583,0,0.08151808759,0.06252487017,0.09219041993,0.03526316665,0.04591146275,0.07019487512,0.06586540837,1.090843084,2.214884733,2.575849948
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0731.JPG,12.63263175,18.44295682,0,0.09091007531,0.06642617263,0.09764115512,0.03574868392,0.04871761831,0.07118630492,0.06533692917,1.095337073,2.42899579,2.686248517
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0732.JPG,12.31116539,19.16432063,0,0.0993522222,0.07332209943,0.107738932,0.04368771046,0.0537847212,0.08699192021,0.08096969822,1.108181027,1.835615678,2.016212804
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0732.JPG,12.31116539,18.760803,0,0.09534954334,0.07007075066,0.1030840168,0.04147615802,0.05142513742,0.08259136143,0.07713886066,1.103126436,1.845294397,2.129497023
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0732.JPG,12.31116539,17.09745123,0,0.07795331253,0.05715673129,0.08456284054,0.03482978348,0.0420325565,0.06935928922,0.06648706056,1.084686622,1.637225811,2.186071375
190905_djifc6310s_Sept5_SW_row_10_range_2_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0732.JPG,12.31116539,17.31891998,0,0.0837335326,0.05951625731,0.08772395702,0.03710492511,0.04372309947,0.07391057919,0.06996827585,1.08873969,1.811273286,2.017300774
190905_djifc6310s_Sept5_SW_row_10_range_3_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0691.JPG,12.63263175,21.23204267,0,0.0751298043,0.04522179403,0.06853825072,0.007746055199,0.03350535686,0.01547920249,0.01425284148,1.052427971,4.392608261,8.439168132
