Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu post,B75,DJI_0184.JPG,7.614709844,14.70782608,0,119242,330337,36.09707662
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Custom,B75,DJI_0184.JPG,7.614709844,14.84848362,0,112962,330337,34.19598773
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,ExG 131,B75,DJI_0185.JPG,7.614709844,15.67240229,0,93084,330337,28.17849651
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu pre,B75,DJI_0185.JPG,7.614709844,15.16091751,0,105183,330337,31.84111983
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu post,B75,DJI_0185.JPG,7.614709844,14.6905115,0,116069,330337,35.13654238
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Custom,B75,DJI_0185.JPG,7.614709844,14.74798816,0,113762,330337,34.43816466
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,ExG 131,B75,DJI_0186.JPG,7.614709844,16.06027315,0,97105,330337,29.39573829
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu pre,B75,DJI_0186.JPG,7.614709844,15.59403033,0,112806,330337,34.14876323
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu post,B75,DJI_0186.JPG,7.614709844,15.06806368,0,128616,330337,38.93478478
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Custom,B75,DJI_0186.JPG,7.614709844,15.20616641,0,127006,330337,38.44740371
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,ExG 131,B75,DJI_0195.JPG,7.614709844,15.26137867,0,98206,330337,29.72903429
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu pre,B75,DJI_0195.JPG,7.614709844,14.76825488,0,110747,330337,33.52546036
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu post,B75,DJI_0195.JPG,7.614709844,14.33439228,0,121607,330337,36.81301217
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Custom,B75,DJI_0195.JPG,7.614709844,14.4955994,0,117222,330337,35.48557988
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_6_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,ExG 131,B75,DJI_0196.JPG,7.614709844,15.67324213,1,93580,330337,28.3286462
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_6_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu pre,B75,DJI_0196.JPG,7.614709844,15.22300457,1,104922,330337,31.7621096
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_6_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu post,B75,DJI_0196.JPG,7.614709844,14.81923479,1,113388,330337,34.32494695
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_6_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Custom,B75,DJI_0196.JPG,7.614709844,14.91855049,1,109770,330337,33.22970179
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,ExG 131,B75,DJI_0197.JPG,7.199730054,15.30414316,0,96988,330337,29.36031992
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu pre,B75,DJI_0197.JPG,7.199730054,14.50348406,0,124218,330337,37.60341712
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Otsu post,B75,DJI_0197.JPG,7.199730054,14.2613173,0,132539,330337,40.12235989
190816_djifc6310s_Aug16_SW_row_17_range_3_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_3,4351 and 4352,Custom,B75,DJI_0197.JPG,7.199730054,14.23230657,0,127383,330337,38.56152959
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0146.JPG,7.614709844,19.23618328,0,254605,330337,77.07432107
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0146.JPG,7.614709844,20.01565628,0,215370,330337,65.19705634
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0146.JPG,7.614709844,20.38735795,0,194352,330337,58.83446299
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0146.JPG,7.614709844,18.85157689,0,270324,330337,81.83279499
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0147.JPG,7.614709844,16.73340018,0,161570,330337,48.9106579
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0147.JPG,7.614709844,16.45711241,0,183293,330337,55.48666967
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0147.JPG,7.614709844,15.91053384,0,210471,330337,63.71402537
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0147.JPG,7.614709844,16.19605228,0,191709,330337,58.03437096
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0148.JPG,7.614709844,16.76495272,0,148702,330337,45.01524201
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0148.JPG,7.614709844,16.45755938,0,165987,330337,50.24777727
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0148.JPG,7.614709844,15.90518034,0,190359,330337,57.62569739
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0148.JPG,7.614709844,16.16815949,0,171406,330337,51.88822324
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0149.JPG,7.614709844,17.45632243,0,199850,330337,60.49882393
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0149.JPG,7.614709844,17.59516058,0,193195,330337,58.48421461
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0149.JPG,7.614709844,17.25309964,0,210224,330337,63.63925325
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0149.JPG,7.614709844,17.05741887,0,209966,330337,63.56115119
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0183.JPG,7.199730054,16.73843947,0,195973,330337,59.32517399
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0183.JPG,7.199730054,16.73503302,0,197362,330337,59.74565368
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0183.JPG,7.199730054,16.5015144,0,208726,330337,63.18577695
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0183.JPG,7.199730054,16.19726744,0,218078,330337,66.01682524
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0184.JPG,7.614709844,17.14559843,0,153403,330337,46.43833419
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0184.JPG,7.614709844,17.08257275,0,156037,330337,47.23570172
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0184.JPG,7.614709844,16.92808739,0,162057,330337,49.05808311
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0184.JPG,7.614709844,16.7213538,0,161292,330337,48.82650142
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0185.JPG,7.614709844,16.95310738,1,155600,330337,47.10341258
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0185.JPG,7.614709844,16.89502694,1,158237,330337,47.90168828
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0185.JPG,7.614709844,16.75983308,1,163661,330337,49.54364785
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0185.JPG,7.614709844,16.55093948,1,164556,330337,49.81458329
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,ExG 131,B104,DJI_0186.JPG,7.614709844,18.04043981,0,207058,330337,62.68083805
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu pre,B104,DJI_0186.JPG,7.614709844,18.19666425,0,199804,330337,60.48489875
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Otsu post,B104,DJI_0186.JPG,7.614709844,18.4981465,0,187697,330337,56.81985366
190816_djifc6310s_Aug16_SW_row_17_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_4,4251 and 4252,Custom,B104,DJI_0186.JPG,7.614709844,17.69925289,0,215765,330337,65.3166312
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,ExG 131,K55,DJI_0135.JPG,7.199730054,16.87413774,0,258524,330337,78.2606853
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu pre,K55,DJI_0135.JPG,7.199730054,17.35275131,0,233745,330337,70.75955766
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu post,K55,DJI_0135.JPG,7.199730054,17.28092918,0,238991,330337,72.34763287
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Custom,K55,DJI_0135.JPG,7.199730054,16.4848228,0,274020,330337,82.9516524
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,ExG 131,K55,DJI_0136.JPG,7.199730054,16.02029349,0,227416,330337,68.84363544
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu pre,K55,DJI_0136.JPG,7.199730054,16.01873172,0,227817,330337,68.96502662
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu post,K55,DJI_0136.JPG,7.199730054,15.84393892,0,235947,330337,71.42614966
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Custom,K55,DJI_0136.JPG,7.199730054,15.6112292,0,243885,330337,73.82915023
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,ExG 131,K55,DJI_0146.JPG,7.614709844,19.47869538,0,269853,330337,81.69021333
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu pre,K55,DJI_0146.JPG,7.614709844,19.91200064,0,249581,330337,75.55344996
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu post,K55,DJI_0146.JPG,7.614709844,20.18073325,0,235292,330337,71.2278673
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Custom,K55,DJI_0146.JPG,7.614709844,19.20511859,0,279102,330337,84.49008134
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,ExG 131,K55,DJI_0147.JPG,7.614709844,15.64236828,0,210417,330337,63.69767843
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu pre,K55,DJI_0147.JPG,7.614709844,15.56805,0,214960,330337,65.07294066
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu post,K55,DJI_0147.JPG,7.614709844,14.9849393,0,239282,330337,72.43572473
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Custom,K55,DJI_0147.JPG,7.614709844,15.21980625,0,227641,330337,68.9117477
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_5_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,ExG 131,K55,DJI_0148.JPG,7.614709844,15.19691089,1,200222,330337,60.6114362
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_5_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu pre,K55,DJI_0148.JPG,7.614709844,15.12569945,1,203953,330337,61.74088885
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_5_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu post,K55,DJI_0148.JPG,7.614709844,14.58257516,1,226520,330337,68.57239728
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_5_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Custom,K55,DJI_0148.JPG,7.614709844,14.81859363,1,213208,330337,64.54257319
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,ExG 131,K55,DJI_0149.JPG,7.614709844,17.3856931,0,247930,330337,75.05365733
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu pre,K55,DJI_0149.JPG,7.614709844,17.7725828,0,230306,330337,69.71849959
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Otsu post,K55,DJI_0149.JPG,7.614709844,17.71170458,0,233934,330337,70.81677196
190816_djifc6310s_Aug16_SW_row_17_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_5,4151 and 4152,Custom,K55,DJI_0149.JPG,7.614709844,17.12878451,0,253699,330337,76.8000557
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,ExG 131,F2834T,DJI_0135.JPG,7.199730054,16.60794596,0,136990,330337,41.46977178
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu pre,F2834T,DJI_0135.JPG,7.199730054,16.46859892,0,143382,330337,43.40476544
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu post,F2834T,DJI_0135.JPG,7.199730054,15.37500214,0,175480,330337,53.12150925
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Custom,F2834T,DJI_0135.JPG,7.199730054,15.6292731,0,167781,330337,50.79085903
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,ExG 131,F2834T,DJI_0136.JPG,7.199730054,17.09486059,1,108960,330337,32.98449765
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu pre,F2834T,DJI_0136.JPG,7.199730054,16.53686112,1,123300,330337,37.32551909
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu post,F2834T,DJI_0136.JPG,7.199730054,15.60800826,1,145059,330337,43.91242882
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Custom,F2834T,DJI_0136.JPG,7.199730054,15.82012397,1,140019,330337,42.38671417
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,ExG 131,F2834T,DJI_0137.JPG,7.199730054,17.78241734,0,99219,330337,30.03569082
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu pre,F2834T,DJI_0137.JPG,7.199730054,16.75190109,0,118804,330337,35.96448475
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu post,F2834T,DJI_0137.JPG,7.199730054,15.93507444,0,136019,330337,41.17582953
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Custom,F2834T,DJI_0137.JPG,7.199730054,16.02134944,0,133574,330337,40.43567629
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,ExG 131,F2834T,DJI_0138.JPG,7.199730054,19.50683843,0,195335,330337,59.13203789
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu pre,F2834T,DJI_0138.JPG,7.199730054,19.99124568,0,182709,330337,55.30988052
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Otsu post,F2834T,DJI_0138.JPG,7.199730054,20.13263135,0,179397,330337,54.30726803
190816_djifc6310s_Aug16_SW_row_17_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_17_range_6,4051 and 4052,Custom,F2834T,DJI_0138.JPG,7.199730054,18.48711134,0,223187,330337,67.56342765
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,ExG 131,A554,DJI_0231.JPG,7.199730054,13.84661164,0,137779,330337,41.70861877
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu pre,A554,DJI_0231.JPG,7.199730054,13.49309075,0,152768,330337,46.24610625
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu post,A554,DJI_0231.JPG,7.199730054,12.69443544,0,180846,330337,54.74591099
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Custom,A554,DJI_0231.JPG,7.199730054,12.91282071,0,172886,330337,52.33625056
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,ExG 131,A554,DJI_0232.JPG,7.199730054,13.44378889,1,107584,330337,32.56795333
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu pre,A554,DJI_0232.JPG,7.199730054,12.92036635,1,127661,330337,38.64568607
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu post,A554,DJI_0232.JPG,7.199730054,12.38177025,1,144512,330337,43.74684035
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Custom,A554,DJI_0232.JPG,7.199730054,12.65694754,1,135780,330337,41.10347917
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,ExG 131,A554,DJI_0233.JPG,7.199730054,14.72199845,0,138108,330337,41.80821404
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu pre,A554,DJI_0233.JPG,7.199730054,14.37832215,0,152007,330337,46.01573545
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu post,A554,DJI_0233.JPG,7.199730054,14.45090531,0,149518,330337,45.26226248
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Custom,A554,DJI_0233.JPG,7.199730054,13.97812492,0,165265,330337,50.02921259
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,ExG 131,A554,DJI_0234.JPG,7.199730054,15.14883772,0,175003,330337,52.97711125
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu pre,A554,DJI_0234.JPG,7.199730054,15.04495952,0,180617,330337,54.67658785
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Otsu post,A554,DJI_0234.JPG,7.199730054,14.88967139,0,187146,330337,56.65305431
190816_djifc6310s_Aug16_SW_row_18_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_1,4549 and 4550,Custom,A554,DJI_0234.JPG,7.199730054,14.43231379,0,206217,330337,62.42624956
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,ExG 131,C49A,DJI_0195.JPG,7.614709844,20.64169127,0,87222,330337,26.40394506
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,Otsu pre,C49A,DJI_0195.JPG,7.614709844,21.61470678,0,77917,330337,23.58712466
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,Otsu post,C49A,DJI_0195.JPG,7.614709844,20.17044795,0,92514,330337,28.00594544
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,Custom,C49A,DJI_0195.JPG,7.614709844,19.44090722,0,99555,330337,30.13740513
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,ExG 131,C49A,DJI_0196.JPG,7.614709844,15.70016001,1,36246,330337,10.97243118
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,Otsu pre,C49A,DJI_0196.JPG,7.614709844,14.72955951,1,47028,330337,14.23637074
190816_djifc6310s_Aug16_SW_row_18_range_2_rep_2_isref_1.tif,190816_djifc6310s_Aug16_SW_row_18_range_2,4449 and 4450,Otsu post,C49A,DJI_0196.JPG,7.614709844,13.6779839,1,61378,330337,18.58041939
