Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0191.JPG,10.64385619,19.27862828,0,0.09432187642,0.061005624,0.09074872331,0.02432148062,0.04499376091,0.04857840915,0.04397058376,1.080407491,3.188276034,3.820644528
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0152.JPG,10.22904954,18.91806729,0,0.08507051944,0.05114385752,0.07654439507,0.01757938725,0.03781832774,0.03512601987,0.03220933083,1.065209292,3.315241529,4.804332692
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0152.JPG,10.22904954,17.22704213,0,0.06856240439,0.04142487701,0.06235303086,0.0103019832,0.03068896383,0.02058472152,0.01903459018,1.050073535,2.046017855,4.775976087
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0152.JPG,10.22904954,16.03941101,0,0.06043333679,0.03661947237,0.05524414543,0.007311901427,0.02715272903,0.0146094814,0.01355956268,1.043013404,1.997227139,4.773102276
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0152.JPG,10.22904954,16.8331933,0,0.0688468725,0.04081845185,0.06125768424,0.01169372701,0.03023270986,0.0233663108,0.02152114676,1.05031883,2.637799258,4.826178965
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0153.JPG,10.22904954,19.01511949,0,0.0837845391,0.04995651417,0.07480174591,0.01634005453,0.03695195605,0.03265042647,0.02985290308,1.063074333,3.910979894,5.137847247
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0153.JPG,10.22904954,17.48241974,0,0.06946591769,0.04155229535,0.06253331298,0.01012730388,0.03078549177,0.02023623203,0.01863161753,1.050056014,2.751515247,5.058872261
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0153.JPG,10.22904954,16.82206966,0,0.06189359596,0.03705075143,0.05593438008,0.006878817554,0.02747177095,0.01374420134,0.01272990084,1.043189114,2.494031224,4.951703286
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0153.JPG,10.22904954,17.26029116,0,0.07018386565,0.04134942601,0.06206973326,0.01137795405,0.03062883881,0.02273574368,0.02085977582,1.050634551,3.294342917,5.094952369
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0154.JPG,10.22904954,16.70019596,0,0.08097449858,0.04810120841,0.07171010162,0.02165489991,0.03560053099,0.04326374462,0.04054084121,1.064609884,3.012719565,3.64519412
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0154.JPG,10.22904954,15.47880055,0,0.06729403467,0.0400393002,0.05996555894,0.01481454377,0.02968047944,0.02959962487,0.02791257199,1.051512485,1.994450099,3.761743887
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0154.JPG,10.22904954,14.97630225,0,0.06124925459,0.03655087432,0.05486898806,0.01166590343,0.02711151518,0.02330798533,0.02204480028,1.045757176,2.050829333,3.919513808
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0154.JPG,10.22904954,15.01497259,0,0.06663191974,0.03909529555,0.05843919227,0.01551270864,0.02897916214,0.03099510271,0.02917574766,1.050958079,2.498152039,3.769866798
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0155.JPG,10.22904954,16.35130182,0,0.08703542777,0.0522598895,0.07745199584,0.02916124195,0.03863726266,0.05823463422,0.05483847363,1.074149543,2.120473005,2.270811334
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0155.JPG,10.22904954,15.62869063,0,0.08046762061,0.04825948385,0.07163956181,0.02565181538,0.03570460095,0.05122985868,0.04830980327,1.067522331,2.100008918,2.457922349
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0155.JPG,10.22904954,15.70311943,0,0.08116688451,0.04869971541,0.07228064776,0.02598531512,0.0360277645,0.0518955909,0.04892130214,1.068212709,2.173748423,2.443192271
