Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190903_djifc6310s_Sept3_NW_row_14_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_1,2557 and 2558,Custom,NC258,DJI_0940.JPG,8.58502021,45.92478936,0,0.1978635665,0.1456068578,0.2164053483,0.04121236253,0.1046510995,0.08205467567,0.06333847772,1.196085325,3.661187346,5.890669819
190903_djifc6310s_Sept3_NW_row_14_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_1,2557 and 2558,ExG 131,NC258,DJI_0941.JPG,8.58502021,50.90209095,0,0.2157438838,0.1603566174,0.2377413087,0.04592841954,0.1147403299,0.09137072225,0.06947379405,1.219770819,3.902957021,5.541321607
190903_djifc6310s_Sept3_NW_row_14_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_1,2557 and 2558,Otsu pre,NC258,DJI_0941.JPG,8.58502021,63.59080074,0,0.2814776595,0.207886383,0.3064463228,0.0624649725,0.1477671939,0.1241691809,0.09184364093,1.292331585,4.146966106,4.3272642
190903_djifc6310s_Sept3_NW_row_14_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_1,2557 and 2558,Otsu post,NC258,DJI_0941.JPG,8.58502021,63.05882977,0,0.2787085029,0.2058617569,0.3035296333,0.06186558794,0.1463801345,0.122984663,0.09112477728,1.289166884,4.169619743,4.356075827
190903_djifc6310s_Sept3_NW_row_14_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_1,2557 and 2558,Custom,NC258,DJI_0941.JPG,8.58502021,51.82720944,0,0.221097517,0.1634434278,0.2421909977,0.04710244631,0.1168950309,0.09370361681,0.07110158468,1.224462337,3.94173282,5.460078466
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0937.JPG,8.58502021,32.33300675,0,0.1412145221,0.08807933502,0.1307519569,0.03277141819,0.06443680754,0.06536124114,0.05688550335,1.11718646,2.474142331,4.538242734
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0937.JPG,8.58502021,35.07346438,0,0.1636226156,0.101187006,0.1495260215,0.04122722613,0.07387128745,0.08221388844,0.07110051977,1.137543814,2.918357201,3.724566513
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0937.JPG,8.58502021,35.19753784,0,0.1647387652,0.1018708154,0.1504957094,0.04169681148,0.07436123747,0.08314915473,0.07188701891,1.13863552,2.99477918,3.639308716
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0937.JPG,8.58502021,32.05146289,0,0.1406335056,0.08731933127,0.1295638525,0.03282600116,0.06387940779,0.06547061497,0.0569984534,1.116386291,2.443180532,4.425452257
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0889.JPG,8.924870213,32.55487538,0,0.1471699881,0.1026126455,0.1515538133,0.04054433958,0.07474270979,0.08074698469,0.06950255809,1.139801586,2.372121374,4.265477541
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0889.JPG,8.924870213,35.25993105,0,0.17172163,0.1179619875,0.1732788392,0.05062384139,0.08572083272,0.1007988255,0.08616587749,1.164110623,2.857985741,3.546177094
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0889.JPG,8.924870213,35.12946586,0,0.1706633093,0.1173465837,0.1724166595,0.0502254538,0.08528369552,0.1000077776,0.08551977754,1.163123907,2.842733424,3.540827126
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0889.JPG,8.924870213,32.72300903,0,0.1497715808,0.1031423708,0.1521530552,0.04144997637,0.07510701743,0.08254824784,0.0709900982,1.141032621,2.325559352,4.106918688
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0890.JPG,8.924870213,33.12252209,0,0.1537229622,0.1105614991,0.1630309509,0.04340057388,0.08038683918,0.08641851252,0.07352381513,1.151080421,2.371966291,4.079432836
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0890.JPG,8.924870213,35.28197557,0,0.1723966481,0.1222863819,0.1795233473,0.05121341645,0.08875844377,0.1019605765,0.08633299946,1.169743715,2.685123032,3.513705487
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0890.JPG,8.924870213,35.44339028,0,0.1741654536,0.1234355868,0.1811076097,0.0520796668,0.08957477988,0.1036826884,0.08775234549,1.171654778,2.776079444,3.397164624
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0890.JPG,8.924870213,33.42468857,0,0.1576368584,0.1120566177,0.164985404,0.04483969827,0.08144525712,0.08928116835,0.07586122864,1.153736379,2.34737799,3.909916775
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0891.JPG,8.924870213,32.76130718,0,0.1541242696,0.1092189205,0.1612733486,0.04243562644,0.07947285199,0.0845171683,0.07204909955,1.14864142,2.751360909,4.454467281
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0891.JPG,8.924870213,34.57839702,0,0.1680923098,0.1173499313,0.172796874,0.04759817883,0.0852835904,0.09478705609,0.08053008128,1.161424311,2.854662831,4.085926844
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0891.JPG,8.924870213,34.52013607,0,0.1674362357,0.1169266258,0.1722140854,0.04723486765,0.08498185008,0.09406394301,0.07991910991,1.160696645,2.880020425,4.112564112
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0891.JPG,8.924870213,33.10843469,0,0.1581984589,0.1108272259,0.1634533904,0.04380313616,0.08061564297,0.08723778378,0.07429488519,1.151393741,2.744943759,4.318967836
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0892.JPG,8.924870213,33.40010748,0,0.1515085301,0.109978087,0.1624773116,0.04119830297,0.07994382799,0.08202900744,0.06950591576,1.149183853,2.367624371,4.405412749
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0892.JPG,8.924870213,35.27111048,0,0.1687489604,0.1209772343,0.1779324385,0.04873674588,0.08779532423,0.09703077683,0.08187992358,1.166836669,2.819002119,3.839062224
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0892.JPG,8.924870213,35.06293221,0,0.1665814715,0.1195180285,0.1759080512,0.04762371446,0.08675718347,0.09481676731,0.08003756684,1.164404598,2.855502846,3.899621002
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0892.JPG,8.924870213,33.67123713,0,0.1559213519,0.1117462026,0.164809406,0.04291239803,0.08119754393,0.0854407332,0.07230230046,1.15233618,2.446295582,4.241674732
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0893.JPG,8.924870213,33.81708634,0,0.152871404,0.1131110026,0.1668862697,0.04350753068,0.08211564636,0.08657082427,0.07339099684,1.15486546,2.567672144,4.371015685
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0893.JPG,8.924870213,36.66800977,0,0.1758760053,0.1284750496,0.1885560107,0.05329024636,0.09304927443,0.1060145774,0.08928695647,1.179305668,3.024910777,3.606954677
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0893.JPG,8.924870213,36.50451576,0,0.1747413366,0.1276855059,0.1874429258,0.05284440084,0.09249073736,0.1051307795,0.0885835854,1.17806554,3.012157216,3.60108852
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0893.JPG,8.924870213,34.05947933,0,0.1568059469,0.114556496,0.1687746173,0.04496950251,0.08313321727,0.08947908386,0.07576605147,1.157521702,2.630635502,4.166935467
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0928.JPG,8.58502021,33.62799284,0,0.1488596845,0.09979877663,0.1482001273,0.03495138112,0.0727431683,0.06967875387,0.05935886438,1.132794785,2.525279235,4.735100288
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0928.JPG,8.58502021,35.81183562,0,0.1669274022,0.1105600725,0.1635070731,0.04191520406,0.0804523999,0.08355712102,0.07083958665,1.149668561,3.066340746,4.168795355
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0928.JPG,8.58502021,35.57653928,0,0.1645777839,0.1091099871,0.1614726308,0.04086205304,0.0794174233,0.08145878,0.06909687143,1.147304178,3.090406721,4.227645496
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0928.JPG,8.58502021,33.75868654,0,0.1512621552,0.1003924095,0.1489075085,0.0358764879,0.07315843875,0.07152320107,0.06087982814,1.134079043,2.589100934,4.598737294
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0929.JPG,8.58502021,32.8983456,1,0.1476536143,0.09657390906,0.1435466354,0.03375145375,0.07049464667,0.06731974723,0.0575613794,1.127858457,3.049881677,4.894105368
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0929.JPG,8.58502021,35.34214056,1,0.1635128289,0.1052679166,0.1560387237,0.03897458024,0.07673487251,0.07772998728,0.06622277988,1.141211939,3.164006754,4.385668937
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0929.JPG,8.58502021,35.26515336,1,0.1628092883,0.1048829746,0.1555045905,0.03864055759,0.07645969115,0.0770641541,0.06565638547,1.140551923,3.196765041,4.414297864
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0929.JPG,8.58502021,33.135036,1,0.150159845,0.09726655652,0.1444527322,0.03456075179,0.07098412062,0.06893292173,0.05891104016,1.129190311,3.021238768,4.743442469
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0930.JPG,8.58502021,33.24187327,0,0.1488599031,0.09583523295,0.1423732127,0.03424451785,0.06997696655,0.06829504877,0.05866993997,1.127273854,2.768285875,4.572409208
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0930.JPG,8.58502021,35.53382393,0,0.1656466058,0.1051311466,0.1556403043,0.0403200333,0.07665606469,0.08040578197,0.0688021166,1.141795001,3.089559955,4.125558492
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0930.JPG,8.58502021,35.47226276,0,0.1649722232,0.1047560536,0.1551221461,0.03997872873,0.0763875364,0.07972536091,0.0682209886,1.141144686,3.112139578,4.15165544
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0930.JPG,8.58502021,33.33083402,0,0.1509937882,0.09639245788,0.1430384564,0.03520676314,0.07036918613,0.0702141764,0.06028806307,1.128529384,2.79010393,4.452721267
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,ExG 131,M162W,DJI_0931.JPG,8.58502021,33.35345947,0,0.1444861041,0.09217412681,0.1368915528,0.03351236543,0.06734759427,0.06682639017,0.05779415293,1.122610646,2.406190363,4.543115395
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu pre,M162W,DJI_0931.JPG,8.58502021,35.84106408,0,0.16561581,0.1044332494,0.1543970097,0.04152108551,0.07615950791,0.08278708583,0.07119102269,1.141755179,2.915227672,3.931702313
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Otsu post,M162W,DJI_0931.JPG,8.58502021,36.01511335,0,0.1677345676,0.1057293444,0.1562225498,0.04244773408,0.07708688256,0.08463302849,0.07273331683,1.143849013,3.100689036,3.755617767
190903_djifc6310s_Sept3_NW_row_14_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_2,2457 and 2458,Custom,M162W,DJI_0931.JPG,8.58502021,33.14966804,0,0.1449364381,0.09178268189,0.1361910715,0.03392704383,0.06705456324,0.06765349184,0.05850288747,1.122448977,2.399932848,4.406369845
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0931.JPG,8.58502021,30.34306444,0,0.1478606893,0.1006008641,0.1479519129,0.0455412643,0.07330803539,0.09069101763,0.07941582723,1.140685619,2.208664061,3.315188924
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0931.JPG,8.58502021,34.11362645,0,0.1758207502,0.1210560195,0.1772220958,0.05608418551,0.08793372395,0.1116361233,0.09616281136,1.171273996,2.603637311,2.651384739
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0931.JPG,8.58502021,33.93834639,0,0.1742977142,0.119809758,0.1754589,0.05539076153,0.08704853384,0.1102603739,0.09506711787,1.169346021,2.66730075,2.715857686
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0931.JPG,8.58502021,30.17588903,0,0.1460037816,0.09907480044,0.1457241198,0.04470138862,0.07220138082,0.08901804354,0.07797308628,1.138435265,2.130721541,3.283076336
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0880.JPG,8.924870213,30.10881811,0,0.1444141753,0.118463843,0.1726388039,0.05918455029,0.08586208927,0.1175440776,0.1026809758,1.17203233,2.064070551,2.886323361
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0880.JPG,8.924870213,32.96191728,0,0.1653018567,0.1353333358,0.1963775039,0.06953901817,0.097835666,0.1380388425,0.1195380711,1.198940728,2.119390872,2.274297496
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0880.JPG,8.924870213,32.776802,0,0.1641134813,0.1343438788,0.1949921628,0.0689119601,0.09713831854,0.1368022253,0.1185063875,1.197312212,2.118764812,2.274521762
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0880.JPG,8.924870213,30.27095947,0,0.1463661817,0.1187434213,0.1729187624,0.05961018126,0.08604248838,0.1183812883,0.1033275314,1.172717758,1.963834974,2.783589556
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0881.JPG,8.924870213,28.58783841,0,0.137514718,0.108292628,0.1584428375,0.05396517677,0.07872212149,0.1072617643,0.09488842151,1.156066357,1.904298265,3.23634199
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0881.JPG,8.924870213,30.28093755,0,0.1538656616,0.1212764618,0.1767533607,0.0629919022,0.08799369722,0.1251707384,0.1100947637,1.177159937,2.140125718,2.541011277
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0881.JPG,8.924870213,30.94959511,0,0.158243635,0.1249635188,0.1819534253,0.06481010992,0.09060877509,0.1287670533,0.1128412871,1.182727718,2.178379256,2.453180469
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0881.JPG,8.924870213,28.78058567,0,0.138903518,0.1082287735,0.1582581909,0.05410575239,0.07865975642,0.1075341601,0.09507063437,1.156156533,1.771206778,3.112753621
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0882.JPG,8.924870213,29.2127351,0,0.1405346654,0.1099462042,0.1607869251,0.05407147511,0.07990275431,0.1074692315,0.09458886511,1.157968732,2.003021512,3.24015501
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0882.JPG,8.924870213,31.49331954,0,0.1599526512,0.1255749678,0.1828309451,0.06439477264,0.09105706772,0.1279425591,0.1117650563,1.183005351,2.277712489,2.513571457
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0882.JPG,8.924870213,31.70238961,0,0.1612387311,0.1266516656,0.1843497714,0.06486764902,0.09182052723,0.1288771854,0.11244373,1.18458956,2.309020221,2.484532337
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0882.JPG,8.924870213,29.31064144,0,0.1411394643,0.1094285092,0.1599439182,0.05398926111,0.07951614558,0.1072995904,0.09440730009,1.157378453,1.916351615,3.131381239
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0883.JPG,8.924870213,30.16747209,0,0.148005127,0.114269568,0.166614958,0.05833427764,0.08295098426,0.1158766278,0.1020142704,1.166077583,1.952927708,2.828777686
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0883.JPG,8.924870213,33.19756646,0,0.1702018366,0.1314649511,0.1908914328,0.06810219749,0.09519465993,0.1352173064,0.1176326383,1.192696652,2.240814821,2.281767273
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0883.JPG,8.924870213,33.59792123,0,0.1724774488,0.1331338289,0.1932490216,0.06877479523,0.09637275073,0.1365422066,0.1185737072,1.195148626,2.254718109,2.272961997
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0883.JPG,8.924870213,30.16027176,0,0.1477062072,0.113335188,0.1652133869,0.0578376885,0.08226782438,0.1148866717,0.101108605,1.16472298,1.880807674,2.782031467
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0889.JPG,8.924870213,31.08571965,0,0.1499905995,0.1118717647,0.1638361892,0.05219573698,0.08126732143,0.1037920174,0.09033985621,1.158876846,2.167255693,3.161500078
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0889.JPG,8.924870213,34.65491422,0,0.1747318676,0.1302636344,0.18998023,0.06181952156,0.09437158751,0.1228750458,0.1054868889,1.186728991,2.590586971,2.618951327
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0889.JPG,8.924870213,34.87029614,0,0.1758208055,0.1311000626,0.1911753015,0.062119891,0.09496296127,0.1234673519,0.1058998678,1.187931454,2.596514517,2.624973162
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0889.JPG,8.924870213,31.03726657,0,0.1494806954,0.1108311937,0.1622686451,0.05169942029,0.08050816574,0.1028025772,0.08944177645,1.157394584,2.10911214,3.113276946
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0890.JPG,8.924870213,30.59331514,0,0.1419091952,0.1103789892,0.1619585409,0.04942672076,0.08020478133,0.09831322508,0.08527320543,1.155280068,2.174366817,3.626051919
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0890.JPG,8.924870213,32.99724557,0,0.1621066094,0.1261840482,0.1843503763,0.05923701826,0.09148465693,0.1177961078,0.1013615335,1.180135111,2.557283339,2.900476046
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0890.JPG,8.924870213,33.15548161,0,0.1631486115,0.1269942364,0.1854956302,0.05962315468,0.09205898945,0.1185616908,0.1019352262,1.181348014,2.586585974,2.868214675
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0890.JPG,8.924870213,30.76541087,0,0.1426563043,0.109864583,0.1611153184,0.04928573655,0.07981750163,0.09802686011,0.08495684182,1.154666507,2.078360137,3.496817221
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0891.JPG,8.924870213,28.83287261,1,0.1354302566,0.1057596642,0.1552597101,0.04931784312,0.07694047783,0.09809639572,0.08622173595,1.149779687,1.972534497,3.46361878
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0891.JPG,8.924870213,30.28945014,1,0.1509761707,0.1178498758,0.1723247941,0.05782151959,0.08558380548,0.1149867684,0.1005426722,1.169397668,2.27838108,2.862912962
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu post,NC320,DJI_0891.JPG,8.924870213,30.20789948,1,0.1501111293,0.1171054713,0.1712908792,0.05722360385,0.08505382926,0.1137990253,0.09953245783,1.168132426,2.316012026,2.899959333
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Custom,NC320,DJI_0891.JPG,8.924870213,29.02576008,1,0.1371904746,0.1059051071,0.1553553941,0.04979476528,0.07702920485,0.09903854338,0.087025069,1.150326975,1.862409957,3.319694214
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,ExG 131,NC320,DJI_0892.JPG,8.924870213,30.38173654,0,0.144531558,0.1162274479,0.1699316433,0.05494529864,0.08430559848,0.1092319568,0.09479317947,1.166242251,2.212058612,3.139801523
190903_djifc6310s_Sept3_NW_row_14_range_3_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_14_range_3,2357 and 2358,Otsu pre,NC320,DJI_0892.JPG,8.924870213,33.65884997,0,0.1673631397,0.1348104206,0.1962086497,0.06587072491,0.09750871184,0.130887298,0.1124643355,1.195461025,2.284520999,2.450767637
