Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0320.JPG,12.63263175,41.57138187,0,0.1555775697,0.1312740658,0.1938674817,0.04112337761,0.09463063131,0.08172141887,0.06516060133,1.177434564,2.072405112,5.363203505
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0320.JPG,12.63263175,45.42436354,0,0.1874885364,0.1581566438,0.2310314972,0.05833602499,0.113604713,0.1159259076,0.09217659838,1.220832794,3.542990596,3.843076147
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0320.JPG,12.63263175,45.50482843,0,0.1881040696,0.1586998653,0.2317721937,0.05867119549,0.1139851952,0.116590322,0.09268804735,1.221716659,3.539170174,3.829391502
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0320.JPG,12.63263175,41.38325819,0,0.1598637576,0.1318981022,0.1939623162,0.0433825961,0.09501009876,0.08620986278,0.06855837715,1.179677265,2.149518088,5.116850323
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0321.JPG,12.63263175,33.06410722,0,0.1275271506,0.1009749133,0.1500867076,0.03235530843,0.07336527422,0.06440201112,0.05396535898,1.133996389,2.861200422,5.417548019
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0321.JPG,12.63263175,38.16816002,0,0.1581574024,0.1256449912,0.1852205062,0.04549999566,0.09091660097,0.09053567811,0.0747100242,1.171629106,3.17243119,4.175374939
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0321.JPG,12.63263175,38.75023855,0,0.1616615264,0.1287619761,0.1895855126,0.04730499731,0.0931194739,0.09412103744,0.07753458065,1.176543265,3.222323329,4.004374641
190814_djifc6310s_Aug14_NW_row_10_range_1_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0321.JPG,12.63263175,32.08413061,0,0.1270340401,0.09729630887,0.1441934384,0.03198620921,0.07067127028,0.06366441785,0.05312105451,1.129578729,2.834525383,5.237332452
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0319.JPG,12.63263175,32.4715237,0,0.1307180671,0.09294888158,0.1384716943,0.02840422287,0.06779258439,0.05665185661,0.04748874847,1.120719596,2.796004013,5.588661912
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0319.JPG,12.63263175,34.89977528,0,0.1493460315,0.105085872,0.1559602086,0.03511535571,0.07649864911,0.07003410432,0.05842521155,1.138993608,3.835671504,4.349051107
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0319.JPG,12.63263175,35.29668048,0,0.1522749376,0.1070065159,0.1587156491,0.036152322,0.07787077854,0.0721005472,0.06008863181,1.141898241,3.771449778,4.178109444
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0319.JPG,12.63263175,31.59001686,0,0.1269817708,0.08737068418,0.1300725402,0.02614757043,0.06373161583,0.05214679841,0.04352725872,1.113037686,2.284368376,5.459617848
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0320.JPG,12.63263175,31.51626165,0,0.1304033588,0.09175933569,0.1363586845,0.03050415393,0.06693716445,0.06082628263,0.05156114413,1.120691075,3.074991271,5.233594361
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0320.JPG,12.63263175,34.75397828,0,0.1527844563,0.1066832827,0.1578804059,0.03832510892,0.07764565143,0.07641582221,0.06420049132,1.142867573,3.565487662,3.851581374
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0320.JPG,12.63263175,35.00690695,0,0.1545120417,0.1079528908,0.1597066299,0.03897841283,0.07855368953,0.07771709898,0.0652456557,1.144762827,3.514909589,3.757309967
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_11_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0320.JPG,12.63263175,30.02426631,0,0.1228869509,0.08369810749,0.1243267913,0.02693484017,0.06107699483,0.05370634976,0.04532099128,1.109364336,2.454264099,5.127589725
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0321.JPG,12.63263175,30.48247515,0,0.13224181,0.09733155778,0.1434212408,0.03817242074,0.07084801477,0.0760010597,0.06497825496,1.132555918,2.870841104,4.143809015
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0321.JPG,12.63263175,34.51033094,0,0.1590407064,0.1169697467,0.1713237245,0.04920173071,0.08488111509,0.09792738643,0.08270818693,1.162501931,2.771524854,2.926944096
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0321.JPG,12.63263175,34.04574717,0,0.1557539839,0.1144918451,0.1678571269,0.04758040549,0.08311975275,0.09470645707,0.08007167697,1.158527428,2.891291285,3.044270426
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0321.JPG,12.63263175,28.72905045,0,0.1247234216,0.08923991143,0.1313706937,0.03470208065,0.06497714993,0.06909015266,0.05893342643,1.121175783,2.690556458,4.081068479
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0275.JPG,12.97756614,29.97887504,0,0.1191837546,0.11436799,0.1665531087,0.05161955109,0.08276000429,0.10249571,0.08750365291,1.162905781,2.676722508,3.312055023
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0275.JPG,12.97756614,32.88735909,0,0.1349748178,0.1287880533,0.1867354886,0.05953053793,0.0929679991,0.1181540297,0.09982653608,1.185336287,2.413136981,2.620582748
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0275.JPG,12.97756614,32.82913235,0,0.1344350556,0.1284113502,0.1862291682,0.05923523586,0.09270372167,0.1175698368,0.09934930037,1.184681348,2.395379846,2.655501074
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0275.JPG,12.97756614,29.20098588,0,0.1210936504,0.1113028769,0.1617007539,0.05088159136,0.08048925283,0.1010203143,0.08594265348,1.159123153,2.624824221,3.061827205
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0276.JPG,12.97756614,32.58934197,0,0.1240328177,0.1119829382,0.16491139,0.04098352016,0.08109820173,0.08149253208,0.06800275683,1.153044403,2.772554335,4.61981316
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0276.JPG,12.97756614,36.42671745,0,0.1460062057,0.1307188014,0.1913670308,0.05083635234,0.09437942728,0.1010602959,0.08322664879,1.18174937,3.052285616,3.475997971
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0276.JPG,12.97756614,36.705657,0,0.1474996877,0.1321536535,0.1933893508,0.05156676137,0.09539225573,0.102508073,0.08434371741,1.183960795,3.055248312,3.415807767
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0276.JPG,12.97756614,31.5383023,0,0.1246874034,0.1075823878,0.1580014759,0.03985749556,0.07787496295,0.07925075483,0.06577286091,1.147360389,2.740146778,4.417159448
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0282.JPG,12.63263175,32.27534999,0,0.1311758075,0.1019973684,0.1509047996,0.0365040007,0.07412456565,0.07268144575,0.06143276216,1.137479291,2.837637169,4.761497294
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0282.JPG,12.63263175,37.68823007,0,0.1641612953,0.1259343537,0.185051222,0.04836044602,0.09116599952,0.09625821382,0.07976188288,1.173284258,3.041775097,3.535976343
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0282.JPG,12.63263175,38.19829811,0,0.1674313185,0.1284854604,0.1886234787,0.049866933,0.09297004141,0.0992515676,0.08212864725,1.177317746,3.038996402,3.389802174
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0282.JPG,12.63263175,30.63512273,0,0.1261585272,0.09414460187,0.1390728732,0.03334077477,0.06841566023,0.06638045413,0.05578592639,1.126562156,2.596649487,4.698840639
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0283.JPG,12.97756614,33.66554173,0,0.1303721213,0.1030703502,0.1533770141,0.03015433199,0.07487906265,0.06007726835,0.04919838128,1.134687342,2.592568776,5.94733304
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0283.JPG,12.97756614,36.91260921,0,0.1529974055,0.1205210219,0.1782016333,0.04033862343,0.08732709408,0.08036654332,0.06556560961,1.161624367,3.809961376,4.325529205
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0283.JPG,12.97756614,37.17420596,0,0.1546415497,0.1219009787,0.1801640045,0.04108890074,0.08830691605,0.08186001013,0.06674515463,1.163746235,3.798400065,4.215806518
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0283.JPG,12.97756614,32.25835746,0,0.1270684453,0.09691143035,0.1438665858,0.02870149016,0.07040581553,0.05717914437,0.04664985251,1.126720218,2.285191362,5.711052401
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_5_isref_1.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0284.JPG,12.97756614,34.57474769,1,0.129321848,0.1049261987,0.1562458708,0.02949349123,0.07616412572,0.05875906415,0.04763889934,1.136707292,2.575638048,6.065633594
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_5_isref_1.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0284.JPG,12.97756614,37.45881324,1,0.1504348406,0.1211549696,0.1792772467,0.03911865577,0.08772602417,0.07793570944,0.06307862192,1.161927117,3.916526205,4.511976769
190814_djifc6310s_Aug14_NW_row_10_range_2_rep_5_isref_1.tif,190814_djifc6310s_Aug14_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0284.JPG,12.97756614,37.9596676,1,0.153430011,0.1237223746,0.1829136573,0.04052892503,0.08954697719,0.08074258388,0.06529034933,1.165891024,3.830948463,4.302157725
