Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0180.JPG,12.55097764,86.70489259,1,113367,201825,56.17094017
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0181.JPG,12.55097764,82.22700208,0,118156,201825,58.54378794
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0181.JPG,12.55097764,103.7264957,0,67977,201825,33.68115942
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0181.JPG,12.55097764,103.430257,0,68578,201825,33.97894215
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0181.JPG,12.55097764,83.76580776,0,111541,201825,55.26619596
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0182.JPG,12.55097764,78.24585988,0,130057,201825,64.44048061
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0182.JPG,12.55097764,98.00818322,0,75755,201825,37.53499319
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0182.JPG,12.55097764,97.11487427,0,78092,201825,38.69292704
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0182.JPG,12.55097764,79.42849016,0,123737,201825,61.30905487
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0188.JPG,12.55097764,71.36685963,0,155249,201825,76.92258144
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0188.JPG,12.55097764,92.48489151,0,86423,201825,42.82076056
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0188.JPG,12.55097764,92.17723266,0,87336,201825,43.27313266
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0188.JPG,12.55097764,72.33098855,0,149619,201825,74.13303605
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0178.JPG,12.55097764,53.03708864,0,45342,201825,22.46599777
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0178.JPG,12.55097764,70.4856424,0,19221,201825,9.523597176
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0178.JPG,12.55097764,67.94610788,0,21689,201825,10.74643875
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0178.JPG,12.55097764,50.96072024,0,45604,201825,22.5958132
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0179.JPG,12.55097764,60.3032786,0,38036,201825,18.84602998
