Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0992.JPG,8.321928095,17.01725497,1,48322,357305,13.52402009
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0992.JPG,8.321928095,16.8804118,1,50564,357305,14.15149522
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0992.JPG,8.321928095,15.17404365,1,72483,357305,20.28603014
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0992.JPG,8.321928095,15.84069271,1,59942,357305,16.77614363
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0993.JPG,8.321928095,16.61710878,0,50072,357305,14.01379774
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0993.JPG,8.321928095,16.08781867,0,56380,357305,15.77923623
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0993.JPG,8.321928095,14.92202705,0,72812,357305,20.37810834
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0993.JPG,8.321928095,15.36006768,0,63487,357305,17.76829319
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0994.JPG,8.321928095,16.67360824,0,73752,357305,20.6411889
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0994.JPG,8.321928095,16.52780726,0,77759,357305,21.76263976
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0994.JPG,8.321928095,16.23595132,0,82562,357305,23.10686948
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0994.JPG,8.321928095,15.37801546,0,96279,357305,26.94588657
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0002.JPG,8.321928095,17.59119117,0,71929,357305,20.13098053
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0002.JPG,8.321928095,17.60270561,0,72489,357305,20.28770938
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0002.JPG,8.321928095,17.13646048,0,79257,357305,22.18188942
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0002.JPG,8.321928095,16.05446666,0,94115,357305,26.34024153
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0003.JPG,8.321928095,16.60139482,0,49910,357305,13.96845832
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0003.JPG,8.321928095,16.04822966,0,56191,357305,15.72634024
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0003.JPG,8.321928095,14.99022846,0,69355,357305,19.41058759
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0003.JPG,8.321928095,15.54452939,0,60395,357305,16.90292607
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0004.JPG,8.321928095,17.63662806,0,66552,357305,18.62610375
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0004.JPG,8.321928095,17.64854161,0,67054,357305,18.76659996
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0004.JPG,8.321928095,17.32557573,0,71551,357305,20.02518856
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0004.JPG,8.321928095,16.42860094,0,82400,357305,23.06153007
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,ExG 131,A641,DJI_0005.JPG,8.321928095,17.10399087,0,97566,357305,27.30608304
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu pre,A641,DJI_0005.JPG,8.321928095,17.36506177,0,91894,357305,25.71864374
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Otsu post,A641,DJI_0005.JPG,8.321928095,16.68223509,0,108666,357305,30.41267265
190816_djifc6310s_Aug16_NW_row_16_range_6_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW_row_16_range_6,2053 and 2054,Custom,A641,DJI_0005.JPG,8.321928095,15.9739346,0,121628,357305,34.04038566
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0087.JPG,7.614709844,22.67453226,0,191438,357305,53.57831544
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0087.JPG,7.614709844,26.29851192,0,134697,357305,37.69804509
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0087.JPG,7.614709844,27.22045253,0,120614,357305,33.75659451
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0087.JPG,7.614709844,22.07048156,0,198863,357305,55.65637201
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0088.JPG,7.614709844,21.37558916,0,156724,357305,43.86280629
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0088.JPG,7.614709844,23.37998937,0,127800,357305,35.76776144
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0088.JPG,7.614709844,24.0581679,0,117637,357305,32.92341277
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0088.JPG,7.614709844,20.9974286,0,160075,357305,44.8006605
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0089.JPG,7.614709844,21.45420745,1,155027,357305,43.38786191
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0089.JPG,7.614709844,23.64513408,1,125073,357305,35.00454794
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0089.JPG,7.614709844,24.34258943,1,115595,357305,32.35191223
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0089.JPG,7.614709844,21.0427942,1,159232,357305,44.56472761
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0090.JPG,7.614709844,22.36390527,0,187988,357305,52.61275381
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0090.JPG,7.614709844,24.99346902,0,146100,357305,40.8894362
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0090.JPG,7.614709844,25.17981983,0,142722,357305,39.94402541
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0090.JPG,7.614709844,21.59430329,0,199881,357305,55.94128266
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0098.JPG,7.614709844,22.75181243,0,218273,357305,61.08870573
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0098.JPG,7.614709844,25.80541504,0,165658,357305,46.36319111
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0098.JPG,7.614709844,25.70326747,0,167081,357305,46.7614503
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0098.JPG,7.614709844,21.88762707,0,233606,357305,65.37999748
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0099.JPG,7.614709844,22.36697641,0,174720,357305,48.89939967
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0099.JPG,7.614709844,24.48996371,0,142711,357305,39.94094681
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0099.JPG,7.614709844,24.88213293,0,136651,357305,38.24491681
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0099.JPG,7.614709844,21.88118251,0,180687,357305,50.56940149
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0100.JPG,7.614709844,21.88515715,0,163509,357305,45.76174417
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0100.JPG,7.614709844,24.05553674,0,132049,357305,36.95694155
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0100.JPG,7.614709844,24.42236669,0,126188,357305,35.31660626
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0100.JPG,7.614709844,21.61887261,0,165799,357305,46.4026532
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,ExG 131,4722,DJI_0101.JPG,7.614709844,22.87670717,0,184552,357305,51.6511104
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu pre,4722,DJI_0101.JPG,7.614709844,25.47154158,0,143986,357305,40.29778481
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Otsu post,4722,DJI_0101.JPG,7.614709844,25.63882109,0,141201,357305,39.51833867
190816_djifc6310s_Aug16_NW_row_17_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_1,2551 and 2552,Custom,4722,DJI_0101.JPG,7.614709844,22.55706476,0,186923,357305,52.31468913
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0050.JPG,8,32.11697902,0,331024,357305,92.64465932
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0050.JPG,8,35.96688511,0,251151,357305,70.29036817
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0050.JPG,8,36.68184658,0,234289,357305,65.5711507
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0050.JPG,8,32.15483177,0,328437,357305,91.92062803
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0051.JPG,8,33.42398869,0,310957,357305,87.02844908
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0051.JPG,8,36.9358122,0,247661,357305,69.31361162
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0051.JPG,8,37.17039949,0,242633,357305,67.90641049
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0051.JPG,8,33.62069089,0,304765,357305,85.29547585
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0052.JPG,8,34.07351997,0,301447,357305,84.36685745
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0052.JPG,8,38.31944546,0,231122,357305,64.6847931
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0052.JPG,8,38.57305614,0,226124,357305,63.28598816
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0052.JPG,8,34.47755808,0,292813,357305,81.9504345
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0053.JPG,8,35.61563028,0,312937,357305,87.5825975
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0053.JPG,8,41.88868382,0,206501,357305,57.79404151
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0053.JPG,8,42.03972137,0,204245,357305,57.16264816
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0053.JPG,8,35.93170282,0,305811,357305,85.58822295
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0087.JPG,7.614709844,34.56032788,0,321268,357305,89.91421894
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0087.JPG,7.614709844,45.82639125,0,150395,357305,42.09149046
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0087.JPG,7.614709844,44.57730655,0,164034,357305,45.90867746
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0087.JPG,7.614709844,34.71809708,0,317428,357305,88.83950686
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0088.JPG,7.614709844,33.17629629,0,296082,357305,82.86533914
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0088.JPG,7.614709844,38.23224291,0,217444,357305,60.85669106
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0088.JPG,7.614709844,38.6337429,0,210714,357305,58.97314619
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0088.JPG,7.614709844,33.4527176,0,290222,357305,81.22528372
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_7_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0089.JPG,7.614709844,31.35806739,1,299548,357305,83.83537874
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_7_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0089.JPG,7.614709844,35.7033589,1,229108,357305,64.12112901
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_7_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0089.JPG,7.614709844,35.58349821,1,231970,357305,64.92212536
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_7_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0089.JPG,7.614709844,31.70607599,1,292275,357305,81.79986286
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,ExG 131,CML52,DJI_0090.JPG,7.614709844,30.80132001,0,316791,357305,88.6612278
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu pre,CML52,DJI_0090.JPG,7.614709844,34.39919717,0,246926,357305,69.10790501
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Otsu post,CML52,DJI_0090.JPG,7.614709844,34.67798303,0,240630,357305,67.345825
190816_djifc6310s_Aug16_NW_row_17_range_2_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_2,2451 and 2452,Custom,CML52,DJI_0090.JPG,7.614709844,30.81108494,0,315231,357305,88.22462602
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0039.JPG,8,39.04933626,0,323456,357305,90.52658093
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0039.JPG,8,48.84765773,0,197061,357305,55.15204097
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu post,Check,DJI_0039.JPG,8,49.73628733,0,186142,357305,52.09610837
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Custom,Check,DJI_0039.JPG,8,39.15160063,0,320875,357305,89.80422888
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0040.JPG,8,33.81716545,0,306060,357305,85.65791131
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0040.JPG,8,40.00320219,0,211652,357305,59.23566701
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu post,Check,DJI_0040.JPG,8,39.46656357,0,219915,357305,61.54825709
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Custom,Check,DJI_0040.JPG,8,34.13043142,0,298802,357305,83.62659353
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0041.JPG,8,32.41456025,0,297991,357305,83.39961657
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0041.JPG,8,38.17647344,0,206491,357305,57.79124278
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu post,Check,DJI_0041.JPG,8,38.22018267,0,205412,357305,57.48925988
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Custom,Check,DJI_0041.JPG,8,32.68799376,0,291579,357305,81.6050713
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0042.JPG,8,33.29195496,0,324662,357305,90.8641077
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0042.JPG,8,38.03227793,0,231816,357305,64.87902492
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu post,Check,DJI_0042.JPG,8,37.63787655,0,240459,357305,67.29796672
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Custom,Check,DJI_0042.JPG,8,33.3405878,0,322555,357305,90.27441542
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0050.JPG,8,35.24968343,0,301415,357305,84.35790151
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0050.JPG,8,39.31384923,0,232469,357305,65.06178195
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu post,Check,DJI_0050.JPG,8,39.58006529,0,226811,357305,63.47826087
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Custom,Check,DJI_0050.JPG,8,35.36864535,0,298273,357305,83.47854074
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0051.JPG,8,34.1767504,0,273513,357305,76.54888681
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0051.JPG,8,38.60774865,0,205529,357305,57.52200501
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu post,Check,DJI_0051.JPG,8,38.44686107,0,209127,357305,58.52898784
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Custom,Check,DJI_0051.JPG,8,34.43302824,0,268257,357305,75.07787464
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_7_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,ExG 131,Check,DJI_0052.JPG,8,33.63648259,1,259642,357305,72.66676929
190816_djifc6310s_Aug16_NW_row_17_range_3_rep_7_isref_1.tif,190816_djifc6310s_Aug16_NW_row_17_range_3,2351 and 2352,Otsu pre,Check,DJI_0052.JPG,8,37.83659719,1,202018,357305,56.53937113
