Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190823_djifc6310_Aug23_SE_row_12_range_3_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_3,3361 and 3362,ExG 131,NC326,DJI_0474.JPG,11.61470984,34.01158481,0,227736,337851,67.40722981
190823_djifc6310_Aug23_SE_row_12_range_3_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_3,3361 and 3362,Otsu pre,NC326,DJI_0474.JPG,11.61470984,37.96668939,0,172934,337851,51.18646978
190823_djifc6310_Aug23_SE_row_12_range_3_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_3,3361 and 3362,Otsu post,NC326,DJI_0474.JPG,11.61470984,38.33471146,0,168317,337851,49.81989102
190823_djifc6310_Aug23_SE_row_12_range_3_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_3,3361 and 3362,Custom,NC326,DJI_0474.JPG,11.61470984,34.13577454,0,221216,337851,65.477385
190823_djifc6310_Aug23_SE_row_12_range_4_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0449.JPG,11.29278175,19.79052275,0,16745,337851,4.956326902
190823_djifc6310_Aug23_SE_row_12_range_4_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0449.JPG,11.29278175,18.77594974,0,23573,337851,6.977336163
190823_djifc6310_Aug23_SE_row_12_range_4_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0449.JPG,11.29278175,17.9665655,0,31047,337851,9.189553975
190823_djifc6310_Aug23_SE_row_12_range_4_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0449.JPG,11.29278175,18.41748822,0,21748,337851,6.437157208
190823_djifc6310_Aug23_SE_row_12_range_4_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0450.JPG,11.29278175,21.04947219,0,15647,337851,4.631331563
190823_djifc6310_Aug23_SE_row_12_range_4_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0450.JPG,11.29278175,20.36471282,0,19328,337851,5.720865115
190823_djifc6310_Aug23_SE_row_12_range_4_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0450.JPG,11.29278175,19.57336894,0,27064,337851,8.010631906
190823_djifc6310_Aug23_SE_row_12_range_4_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0450.JPG,11.29278175,20.13187577,0,19030,337851,5.632660552
190823_djifc6310_Aug23_SE_row_12_range_4_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0451.JPG,11.29278175,21.74837469,1,14124,337851,4.180541126
190823_djifc6310_Aug23_SE_row_12_range_4_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0451.JPG,11.29278175,20.87735689,1,17364,337851,5.139543763
190823_djifc6310_Aug23_SE_row_12_range_4_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0451.JPG,11.29278175,19.79685765,1,23950,337851,7.088923816
190823_djifc6310_Aug23_SE_row_12_range_4_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0451.JPG,11.29278175,20.48463294,1,17861,337851,5.286650032
190823_djifc6310_Aug23_SE_row_12_range_4_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0452.JPG,11.29278175,20.92562976,0,15564,337851,4.60676452
190823_djifc6310_Aug23_SE_row_12_range_4_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0452.JPG,11.29278175,19.96357943,0,19322,337851,5.719089184
190823_djifc6310_Aug23_SE_row_12_range_4_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0452.JPG,11.29278175,18.52920181,0,28202,337851,8.347466783
190823_djifc6310_Aug23_SE_row_12_range_4_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0452.JPG,11.29278175,19.32246458,0,20456,337851,6.054740107
190823_djifc6310_Aug23_SE_row_12_range_4_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0471.JPG,11.29278175,20.79636265,0,19525,337851,5.779174843
190823_djifc6310_Aug23_SE_row_12_range_4_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0471.JPG,11.29278175,19.70187882,0,24782,337851,7.335186221
190823_djifc6310_Aug23_SE_row_12_range_4_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0471.JPG,11.29278175,17.64610978,0,36482,337851,10.7982513
190823_djifc6310_Aug23_SE_row_12_range_4_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0471.JPG,11.29278175,18.97063425,0,25237,337851,7.469860974
190823_djifc6310_Aug23_SE_row_12_range_4_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0472.JPG,11.61470984,23.79539615,0,24105,337851,7.134802028
190823_djifc6310_Aug23_SE_row_12_range_4_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0472.JPG,11.61470984,24.96262487,0,20533,337851,6.077531219
190823_djifc6310_Aug23_SE_row_12_range_4_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0472.JPG,11.61470984,24.68997224,0,21281,337851,6.298930594
190823_djifc6310_Aug23_SE_row_12_range_4_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0472.JPG,11.61470984,22.25594563,0,27713,337851,8.202728422
190823_djifc6310_Aug23_SE_row_12_range_4_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0473.JPG,11.61470984,21.44285249,0,16953,337851,5.017892503
190823_djifc6310_Aug23_SE_row_12_range_4_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0473.JPG,11.61470984,20.91396789,0,18991,337851,5.621117001
190823_djifc6310_Aug23_SE_row_12_range_4_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0473.JPG,11.61470984,20.57151662,0,20345,337851,6.021885387
190823_djifc6310_Aug23_SE_row_12_range_4_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0473.JPG,11.61470984,20.21346416,0,20445,337851,6.051484234
190823_djifc6310_Aug23_SE_row_12_range_4_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,ExG 131,CO106,DJI_0474.JPG,11.61470984,20.41825209,0,17271,337851,5.112016836
190823_djifc6310_Aug23_SE_row_12_range_4_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu pre,CO106,DJI_0474.JPG,11.61470984,19.54627364,0,21871,337851,6.47356379
190823_djifc6310_Aug23_SE_row_12_range_4_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Otsu post,CO106,DJI_0474.JPG,11.61470984,18.04769223,0,31651,337851,9.36833101
190823_djifc6310_Aug23_SE_row_12_range_4_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_4,3261 and 3262,Custom,CO106,DJI_0474.JPG,11.61470984,19.16141866,0,20906,337851,6.187934918
190823_djifc6310_Aug23_SE_row_12_range_5_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0408.JPG,11.29278175,31.36461117,0,248865,337851,73.66117016
190823_djifc6310_Aug23_SE_row_12_range_5_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0408.JPG,11.29278175,35.50212175,0,172362,337851,51.01716437
190823_djifc6310_Aug23_SE_row_12_range_5_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0408.JPG,11.29278175,35.35105122,0,175393,337851,51.91430542
190823_djifc6310_Aug23_SE_row_12_range_5_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0408.JPG,11.29278175,31.20803705,0,245313,337851,72.60981912
190823_djifc6310_Aug23_SE_row_12_range_5_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0409.JPG,11.61470984,31.95901402,0,222474,337851,65.84973849
190823_djifc6310_Aug23_SE_row_12_range_5_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0409.JPG,11.61470984,35.20268624,0,167181,337851,49.48364812
190823_djifc6310_Aug23_SE_row_12_range_5_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0409.JPG,11.61470984,35.59382578,0,159905,337851,47.33003602
190823_djifc6310_Aug23_SE_row_12_range_5_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0409.JPG,11.61470984,32.08533991,0,214031,337851,63.35070786
190823_djifc6310_Aug23_SE_row_12_range_5_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0410.JPG,11.29278175,31.21371351,0,223877,337851,66.26501032
190823_djifc6310_Aug23_SE_row_12_range_5_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0410.JPG,11.29278175,34.72326711,0,166276,337851,49.21577855
190823_djifc6310_Aug23_SE_row_12_range_5_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0410.JPG,11.29278175,35.10975933,0,159185,337851,47.11692432
190823_djifc6310_Aug23_SE_row_12_range_5_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0410.JPG,11.29278175,30.99073199,0,221831,337851,65.65941791
190823_djifc6310_Aug23_SE_row_12_range_5_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0411.JPG,11.29278175,31.51784163,0,241818,337851,71.57533942
190823_djifc6310_Aug23_SE_row_12_range_5_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0411.JPG,11.29278175,36.01633438,0,167578,337851,49.60115554
190823_djifc6310_Aug23_SE_row_12_range_5_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0411.JPG,11.29278175,35.59229713,0,175057,337851,51.81485329
190823_djifc6310_Aug23_SE_row_12_range_5_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0411.JPG,11.29278175,31.28181476,0,241130,337851,71.37169936
190823_djifc6310_Aug23_SE_row_12_range_5_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0449.JPG,11.29278175,31.89374978,0,182542,337851,54.03032698
190823_djifc6310_Aug23_SE_row_12_range_5_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0449.JPG,11.29278175,34.02602554,0,151154,337851,44.73984094
190823_djifc6310_Aug23_SE_row_12_range_5_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0449.JPG,11.29278175,34.16416905,0,148768,337851,44.03361245
190823_djifc6310_Aug23_SE_row_12_range_5_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0449.JPG,11.29278175,31.82735551,0,178637,337851,52.87449201
190823_djifc6310_Aug23_SE_row_12_range_5_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0450.JPG,11.29278175,32.31956273,1,165041,337851,48.85023279
190823_djifc6310_Aug23_SE_row_12_range_5_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0450.JPG,11.29278175,34.48551326,1,135257,337851,40.03451226
190823_djifc6310_Aug23_SE_row_12_range_5_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0450.JPG,11.29278175,34.60918665,1,133232,337851,39.43513561
190823_djifc6310_Aug23_SE_row_12_range_5_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0450.JPG,11.29278175,32.36288875,1,159322,337851,47.15747474
190823_djifc6310_Aug23_SE_row_12_range_5_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0451.JPG,11.29278175,32.50965772,0,166790,337851,49.36791663
190823_djifc6310_Aug23_SE_row_12_range_5_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0451.JPG,11.29278175,34.634401,0,136601,337851,40.43232076
190823_djifc6310_Aug23_SE_row_12_range_5_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0451.JPG,11.29278175,34.78134227,0,134223,337851,39.72846018
190823_djifc6310_Aug23_SE_row_12_range_5_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0451.JPG,11.29278175,32.57323536,0,160864,337851,47.61388896
190823_djifc6310_Aug23_SE_row_12_range_5_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,ExG 131,CM37,DJI_0452.JPG,11.29278175,31.21604047,0,200142,337851,59.23972402
190823_djifc6310_Aug23_SE_row_12_range_5_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu pre,CM37,DJI_0452.JPG,11.29278175,34.47251295,0,150549,337851,44.56076791
190823_djifc6310_Aug23_SE_row_12_range_5_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Otsu post,CM37,DJI_0452.JPG,11.29278175,33.99799799,0,158226,337851,46.83307138
190823_djifc6310_Aug23_SE_row_12_range_5_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_5,3161 and 3162,Custom,CM37,DJI_0452.JPG,11.29278175,31.1314358,0,196658,337851,58.2085002
190823_djifc6310_Aug23_SE_row_12_range_6_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0408.JPG,11.29278175,31.47530573,0,272331,337851,80.60683556
190823_djifc6310_Aug23_SE_row_12_range_6_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0408.JPG,11.29278175,34.69000791,0,178394,337851,52.80256681
190823_djifc6310_Aug23_SE_row_12_range_6_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0408.JPG,11.29278175,34.97328487,0,171161,337851,50.66168222
190823_djifc6310_Aug23_SE_row_12_range_6_rep_1.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0408.JPG,11.29278175,31.61669162,0,254001,337851,75.18136693
190823_djifc6310_Aug23_SE_row_12_range_6_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0409.JPG,11.61470984,33.11038913,0,244181,337851,72.27476018
190823_djifc6310_Aug23_SE_row_12_range_6_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0409.JPG,11.61470984,35.64279726,0,175652,337851,51.99096643
190823_djifc6310_Aug23_SE_row_12_range_6_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0409.JPG,11.61470984,35.51683114,0,178703,337851,52.89402725
190823_djifc6310_Aug23_SE_row_12_range_6_rep_2.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0409.JPG,11.61470984,33.31270155,0,223928,337851,66.28010573
190823_djifc6310_Aug23_SE_row_12_range_6_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0410.JPG,11.29278175,32.8676818,1,249580,337851,73.87280192
190823_djifc6310_Aug23_SE_row_12_range_6_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0410.JPG,11.29278175,35.82453422,1,179070,337851,53.00265502
190823_djifc6310_Aug23_SE_row_12_range_6_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0410.JPG,11.29278175,35.49166612,1,186490,337851,55.19888945
190823_djifc6310_Aug23_SE_row_12_range_6_rep_3.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0410.JPG,11.29278175,33.01299995,1,235764,337851,69.78342524
190823_djifc6310_Aug23_SE_row_12_range_6_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0411.JPG,11.29278175,33.23484404,0,289552,337851,85.70405297
190823_djifc6310_Aug23_SE_row_12_range_6_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0411.JPG,11.29278175,37.46579122,0,185472,337851,54.89757319
190823_djifc6310_Aug23_SE_row_12_range_6_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0411.JPG,11.29278175,37.81452811,0,176741,337851,52.31329787
190823_djifc6310_Aug23_SE_row_12_range_6_rep_4.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0411.JPG,11.29278175,33.37154934,0,278076,337851,82.30728931
190823_djifc6310_Aug23_SE_row_12_range_6_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0449.JPG,11.29278175,30.91782379,0,265297,337851,78.52485267
190823_djifc6310_Aug23_SE_row_12_range_6_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0449.JPG,11.29278175,33.8392572,0,184795,337851,54.697189
190823_djifc6310_Aug23_SE_row_12_range_6_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0449.JPG,11.29278175,33.49343357,0,194009,337851,57.42442674
190823_djifc6310_Aug23_SE_row_12_range_6_rep_5.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0449.JPG,11.29278175,30.95217147,0,252538,337851,74.7483358
190823_djifc6310_Aug23_SE_row_12_range_6_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0450.JPG,11.29278175,31.49420483,0,245575,337851,72.6873681
190823_djifc6310_Aug23_SE_row_12_range_6_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0450.JPG,11.29278175,34.14778043,0,177723,337851,52.60395855
190823_djifc6310_Aug23_SE_row_12_range_6_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0450.JPG,11.29278175,33.99896663,0,181214,337851,53.63725429
190823_djifc6310_Aug23_SE_row_12_range_6_rep_6.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0450.JPG,11.29278175,31.59260791,0,231092,337851,68.40056711
190823_djifc6310_Aug23_SE_row_12_range_6_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0451.JPG,11.29278175,31.25793094,0,243822,337851,72.16850032
190823_djifc6310_Aug23_SE_row_12_range_6_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0451.JPG,11.29278175,34.02932371,0,172404,337851,51.02959589
190823_djifc6310_Aug23_SE_row_12_range_6_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0451.JPG,11.29278175,33.88138845,0,175825,337851,52.04217244
190823_djifc6310_Aug23_SE_row_12_range_6_rep_7.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0451.JPG,11.29278175,31.38033024,0,229103,337851,67.81184605
190823_djifc6310_Aug23_SE_row_12_range_6_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,ExG 131,Mo47,DJI_0452.JPG,11.29278175,29.61472162,0,282303,337851,83.55843256
190823_djifc6310_Aug23_SE_row_12_range_6_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu pre,Mo47,DJI_0452.JPG,11.29278175,32.89720541,0,184671,337851,54.66048643
190823_djifc6310_Aug23_SE_row_12_range_6_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Otsu post,Mo47,DJI_0452.JPG,11.29278175,33.25181177,0,175293,337851,51.88470657
190823_djifc6310_Aug23_SE_row_12_range_6_rep_8.tif,190823_djifc6310_Aug23_SE_row_12_range_6,3061 and 3062,Custom,Mo47,DJI_0452.JPG,11.29278175,29.7448532,0,268060,337851,79.34266881
190823_djifc6310_Aug23_SE_row_13_range_1_rep_1.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,ExG 131,Mo17,DJI_0471.JPG,11.29278175,25.50913912,0,139222,337851,41.20810653
190823_djifc6310_Aug23_SE_row_13_range_1_rep_1.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu pre,Mo17,DJI_0471.JPG,11.29278175,27.57187925,0,113156,337851,33.49287112
190823_djifc6310_Aug23_SE_row_13_range_1_rep_1.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu post,Mo17,DJI_0471.JPG,11.29278175,28.09352757,0,106876,337851,31.63406354
190823_djifc6310_Aug23_SE_row_13_range_1_rep_1.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Custom,Mo17,DJI_0471.JPG,11.29278175,25.08826799,0,140980,337851,41.72845426
190823_djifc6310_Aug23_SE_row_13_range_1_rep_2.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,ExG 131,Mo17,DJI_0472.JPG,11.61470984,26.30103283,0,128576,337851,38.0570133
190823_djifc6310_Aug23_SE_row_13_range_1_rep_2.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu pre,Mo17,DJI_0472.JPG,11.61470984,28.57416047,0,102397,337851,30.30833119
190823_djifc6310_Aug23_SE_row_13_range_1_rep_2.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu post,Mo17,DJI_0472.JPG,11.61470984,28.96791314,0,98157,337851,29.05334008
190823_djifc6310_Aug23_SE_row_13_range_1_rep_2.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Custom,Mo17,DJI_0472.JPG,11.61470984,26.05393933,0,127150,337851,37.63493374
190823_djifc6310_Aug23_SE_row_13_range_1_rep_3.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,ExG 131,Mo17,DJI_0473.JPG,11.61470984,25.80101149,0,128064,337851,37.9054672
190823_djifc6310_Aug23_SE_row_13_range_1_rep_3.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu pre,Mo17,DJI_0473.JPG,11.61470984,28.69298468,0,95894,337851,28.38351818
190823_djifc6310_Aug23_SE_row_13_range_1_rep_3.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu post,Mo17,DJI_0473.JPG,11.61470984,29.19696748,0,90950,337851,26.92015119
190823_djifc6310_Aug23_SE_row_13_range_1_rep_3.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Custom,Mo17,DJI_0473.JPG,11.61470984,25.62914378,0,124365,337851,36.81060586
190823_djifc6310_Aug23_SE_row_13_range_1_rep_4.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,ExG 131,Mo17,DJI_0474.JPG,11.61470984,25.00569833,0,154766,337851,45.80895128
190823_djifc6310_Aug23_SE_row_13_range_1_rep_4.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu pre,Mo17,DJI_0474.JPG,11.61470984,27.87905862,0,112378,337851,33.26259209
190823_djifc6310_Aug23_SE_row_13_range_1_rep_4.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu post,Mo17,DJI_0474.JPG,11.61470984,28.49046199,0,104658,337851,30.97756111
190823_djifc6310_Aug23_SE_row_13_range_1_rep_4.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Custom,Mo17,DJI_0474.JPG,11.61470984,24.94179202,0,146857,337851,43.46797849
190823_djifc6310_Aug23_SE_row_13_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,ExG 131,Mo17,DJI_0512.JPG,11.61470984,28.85123494,0,96169,337851,28.46491501
190823_djifc6310_Aug23_SE_row_13_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu pre,Mo17,DJI_0512.JPG,11.61470984,31.71613078,0,73922,337851,21.88005955
190823_djifc6310_Aug23_SE_row_13_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu post,Mo17,DJI_0512.JPG,11.61470984,31.92366719,0,72424,337851,21.43666883
190823_djifc6310_Aug23_SE_row_13_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Custom,Mo17,DJI_0512.JPG,11.61470984,28.54206831,0,94822,337851,28.06621854
190823_djifc6310_Aug23_SE_row_13_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,ExG 131,Mo17,DJI_0513.JPG,11.61470984,29.1465184,1,91222,337851,27.00066005
190823_djifc6310_Aug23_SE_row_13_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu pre,Mo17,DJI_0513.JPG,11.61470984,31.76942088,1,71680,337851,21.21645341
190823_djifc6310_Aug23_SE_row_13_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_13_range_1,3559 and 3560,Otsu post,Mo17,DJI_0513.JPG,11.61470984,31.90302205,1,70682,337851,20.92105692
