Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0851.JPG,10.97085365,34.11777303,0,204654,357903,57.18141508
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0851.JPG,10.97085365,29.44285606,0,325478,357903,90.9402827
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0852.JPG,11.29278175,30.66253638,0,268945,357903,75.1446621
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0852.JPG,11.29278175,33.23000433,0,206225,357903,57.62036082
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0852.JPG,11.29278175,33.82338365,0,190516,357903,53.23118275
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0852.JPG,11.29278175,30.58497027,0,263831,357903,73.71578333
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0853.JPG,11.61470984,32.05819746,0,226292,357903,63.22718725
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0853.JPG,11.61470984,33.90673952,0,187805,357903,52.47371495
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0853.JPG,11.61470984,34.05602383,0,184607,357903,51.58017675
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0853.JPG,11.61470984,32.09799056,0,217101,357903,60.65917302
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0854.JPG,11.61470984,32.80573884,0,260313,357903,72.73283543
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0854.JPG,11.61470984,35.436947,0,200579,357903,56.04283842
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0854.JPG,11.61470984,36.15371716,0,185186,357903,51.74195243
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0854.JPG,11.61470984,32.93414119,0,247750,357903,69.22266648
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0855.JPG,11.61470984,32.16798355,0,305401,357903,85.33066222
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0855.JPG,11.61470984,35.5045594,0,218582,357903,61.07297229
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0855.JPG,11.61470984,35.34015983,0,223049,357903,62.32107582
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0855.JPG,11.61470984,32.36180938,0,292992,357903,81.86352168
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0870.JPG,11.61470984,32.23637205,0,277680,357903,77.58526752
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0870.JPG,11.61470984,34.69329984,0,214248,357903,59.86202966
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0870.JPG,11.61470984,35.3673602,0,197366,357903,55.14510915
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0870.JPG,11.61470984,32.44083199,0,263331,357903,73.57608067
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0871.JPG,11.61470984,32.84863505,1,225673,357903,63.05423537
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0871.JPG,11.61470984,34.45546319,1,189230,357903,52.87186752
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0871.JPG,11.61470984,34.72396219,1,182978,357903,51.1250255
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0871.JPG,11.61470984,33.02874791,1,212032,357903,59.24286748
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0872.JPG,11.29278175,31.91279487,0,234518,357903,65.52557537
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0872.JPG,11.29278175,33.7827609,0,193139,357903,53.96406289
