Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_2_isref_1.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0463.JPG,12.63263175,18.79182202,1,0.09423495445,0.06235114171,0.09236213598,0.02763364243,0.04591376586,0.05517731901,0.04992009814,1.084331181,2.465711269,2.966199849
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_2_isref_1.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0463.JPG,12.63263175,18.29928253,1,0.08931416792,0.05792659958,0.08584976524,0.02476260398,0.04266591869,0.04944255955,0.04467238389,1.077706325,2.464512119,3.165957603
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0464.JPG,12.63263175,17.25980481,0,0.08586546688,0.05432077606,0.08085368088,0.02191676902,0.0401275423,0.04379196844,0.03993157674,1.071448206,3.395920323,3.398364432
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0464.JPG,12.63263175,15.21569931,0,0.07103945498,0.04507879509,0.06730055744,0.016124,0.03335955719,0.0322202125,0.02955231138,1.057707653,3.10951431,3.62279515
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0464.JPG,12.63263175,14.61191464,0,0.06632532199,0.04204798603,0.06284283639,0.01411052823,0.03113194211,0.02819678844,0.02587899851,1.053162573,3.260215385,3.825878882
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0464.JPG,12.63263175,15.75732052,0,0.07372832019,0.0459918693,0.06861723395,0.01659221,0.03402088191,0.03315442917,0.03030510678,1.059019723,3.355452684,3.698084974
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0465.JPG,12.31116539,16.86559729,0,0.08207243794,0.04818372343,0.07162658197,0.0226744905,0.03566508605,0.04530544149,0.04221131087,1.065249275,2.687962149,2.691415416
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0465.JPG,12.31116539,15.87580056,0,0.07416589864,0.04335598833,0.06455779704,0.01912892992,0.03212028707,0.03822364502,0.03568739149,1.057752986,2.803502739,2.941875787
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0465.JPG,12.31116539,14.92085299,0,0.06661662078,0.03873077524,0.05775418927,0.01574806749,0.0287140792,0.03146845623,0.02940313764,1.050626157,3.066056357,3.275765769
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0465.JPG,12.31116539,15.01559769,0,0.06762061432,0.03918942923,0.05841302582,0.01625840235,0.02905002343,0.0324881008,0.03034526426,1.051452624,3.129907129,3.271812106
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0502.JPG,11.61470984,18.2316945,0,0.08466987625,0.04893320769,0.07282523801,0.02082652884,0.03619334341,0.04160768363,0.03845372442,1.064933963,3.27422613,3.74544236
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0502.JPG,11.61470984,16.70839741,0,0.07244087317,0.04158052748,0.06205870908,0.01550724463,0.03079793815,0.0309828254,0.02871242966,1.053564143,3.122162735,3.941424113
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0502.JPG,11.61470984,15.88534092,0,0.0670639262,0.03845441451,0.05745341179,0.01342197707,0.02849725425,0.02681672156,0.02486877631,1.048875019,3.383370457,4.194022619
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0502.JPG,11.61470984,16.06261605,0,0.06868007459,0.03930127403,0.05867847574,0.01424457479,0.02911909818,0.02846035375,0.0263825215,1.050314072,3.415644302,4.158886341
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0503.JPG,11.29278175,18.64225425,0,0.09487244082,0.05572601622,0.08258510521,0.02776416151,0.04114010479,0.05545635996,0.05127780337,1.076976179,2.430463556,2.654836256
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0503.JPG,11.29278175,17.65761143,0,0.08740090912,0.05124586843,0.07603587451,0.02478594284,0.03786085337,0.04951053065,0.04589351758,1.070180821,2.351715049,2.736345489
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0503.JPG,11.29278175,16.61286644,0,0.07744702985,0.04527213794,0.06729721615,0.0204324504,0.03347626743,0.04081530221,0.03792233107,1.06093084,2.377749832,3.067259661
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0503.JPG,11.29278175,16.35626041,0,0.07848178299,0.04583770352,0.06809000371,0.0212182643,0.03388889106,0.0423852328,0.03935278535,1.062051082,2.580345754,3.095835205
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0504.JPG,11.29278175,17.07251056,0,0.09793658994,0.06165794728,0.09097835558,0.03466727748,0.04543818747,0.06920020325,0.06418249131,1.088243892,2.025791175,2.025791175
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0504.JPG,11.29278175,16.70433423,0,0.09372224339,0.05876439523,0.08677453565,0.03246802089,0.04332436222,0.06481273261,0.0601694303,1.083644205,2.07797269,2.15368012
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0504.JPG,11.29278175,16.36124755,0,0.09088076801,0.05693369832,0.08411310745,0.0311745225,0.04198746613,0.06223267065,0.0578291702,1.08079793,2.068235162,2.167552113
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0504.JPG,11.29278175,14.92646257,0,0.08018633002,0.04982398812,0.07370607334,0.02656852889,0.03677743271,0.05304242321,0.0494337321,1.07009699,2.096766104,2.378051177
